The great struggle between Hambletonian and Diamond_ which took place at the Newmarket Craven Meeting of 1799_ is well worthy of notice it was regarded by sportsmen of * time as a race to determine which was the better sire_ Eclipse or Herod.,the,£30000,passed,subtracted
The match is recorded in * in the following bald way: \"Sir H. T. Vane's b.,,reporter,stand,1671
* ,h,reason,Flora,\"is
Hambletonian_ by * Fergus_ 8st.,King,animals,worded,750175
3 * ,lb,church,Cambridgeshire,\"sold\"
_ * Mr. Cookson's br.,beat,say,\"Napoleon,fraudulently
* ,h,completely,inexpensive,accompany
*_ 8st.,Diamond,500,deepest,Why
_ *_ 3_000 gs.,B.C.,statements,briskly,accepting
* ,h,convenience,legislate,characterised
* ,ft,Stanley,eighth,care
\" A more detailed account has_ however_ been preserved and is given in Whyte's \"History of the Turf_\" from which the following narrative has been taken: Previous to the time fixed for the match_ which was run between one and two o'clock on Monday_ 25th March_ 1799_ a great crowd of persons had assembled—\"one of the greatest crowds ever witnessed at Newmarket\"—to see the * ,race,keenness,\"Bell\",living
Hambletonian_ it is related_ started with the lead and maintained it till the last half-mile of the * was entered upon_ when Diamond_ stealing up_ challenged.,course,\"Backers\",compilation—a,dukes
The struggle for victory was a keen one each * rode his very best_ Hambletonian being ridden by the famous Buckle_ while Dennis Fitzpatrick had charge of the other horse.,jockey,earned,Hambletonian,\"angled\"
As the animals neared the winning-post it looked all over as if the contest would end in a dead heat_ but almost in the last * Buckle nerved himself for a great and final effort_ and won the race by little more than a head.,stride,Play,\"would-be,Project
According to the best authorities_ the four miles were run * about eight minutes and a half.,in,riches\",£315.,appeal
Large sums fell to be paid and received * this event_ the betting having ruled high_ Yorkshire to a man supporting Hambletonian_ and the Newmarket people backing Diamond.,over,compete,what,handing
When the horses * the state of the odds was about \"even money_\" either you liked.,started,tobacconists',succumbed,transaction
Hambletonian was foaled in 1792_ and won almost every race for which he * entered_ including the St. Leger and the Gold Cup at Doncaster indeed_ he was only beaten upon one occasion when he unfortunately ran out of the course at York August Meeting_ 1797_ when running against Deserter and Spread Eagle.,was,stamina—that,vitality\",strike
This famous animal_ after a fairly successful time at the stud_ died on March 28th_ 1818_ in the twenty-seventh year of his age_ having begot Norval_ Camillus_ Joan of Arc_ * many other high-mettled steeds that have figured in turf history.,and,non-settlement,Rupert,for—and
Another match that excited almost as much attention as the struggle * Hambletonian and Diamond_ was arranged between Sir H. Vane's Cockfighter and Mr. Johnson's Sir Solomon for 500 guineas_ which took place at Doncaster on the 19th September_ 1801. The horses ran the Doncaster course twice_ and the first two miles were said to have been covered in three minutes_ whilst the four miles were done in seven minutes and ten seconds: the distance run was three miles_ six furlongs_ and thirty-two yards.,between,comparatively,summing,chief
The betting at starting was 6 to 4 and 11 to 8 on Cockfighter_ and a sum of £50_000 is said to have * hands on the occasion.,changed,dining,servants:,Assizes
Sir Solomon took the lead at the * and_ never being headed_ won by about a length and a half.,start,Julie,Upwards,Edmund's
The winner was got by Sir Peter Teazle * was got by Overton_ and was thus descended from the Godolphin barb.,Cockfighter,fly,government,generously
The most noteworthy match—\"the most interesting race ever run * Knavesmire\"—recorded in the annals of the turf is that in which Mrs. Colonel Thornton and Mr. Flint took part.,upon,Dutch,Ceres,Asterisk
The excitement which attended * affair may be guessed from the fact that upwards of £200_000 was depending in wagers on the event—the betting at the start being at the rate of 5 to 4 and 6 to 4 on the lady_ who_ however_ lost the day.,this,citizens,owner—what,client
The affair was fully recorded in the sporting periodicals of the period_ from which the * particulars have been gleaned.,following,Gimcrack,customary,opponent
The match originated quite in * friendly spirit the parties being out for a ride discussed and_ of course_ praised the merits of their respective horses_ and on the spur of the moment indulged in a trial gallop_ the lady being at once victorious.,a,Volunteers,to-morrow,Davis
A formal challenge was the result of this extempore gallop_ which ended * a match for 1_000 gs.,in,impatience,days),racecourse
This event was brought to a consummation on the 25th * August_ 1804_ and for some weeks before that date nothing else was talked about over sporting Yorkshire it was a common topic of conversation_ all sorts of notions being entertained as to how the lady would ride and how she would be dressed_ and as the time drew near it became quite evident that Mrs. Thornton possessed the entire sympathies of the horse-loving people of the greatest county of England.,of,form,scales\":,mount
On the * day the horses were duly prepared for the struggle.,appointed,outdated,June,rules
Mrs. Thornton's horse was Vingarillo and Mr. Flint's was Thornville in accordance with the conditions of the match the lady was to ride her weight * the weight of Mr. Flint.,against,1818-9,Long,endure
According to the newspapers of the day such an assemblage of the people on a racecourse had never been seen as on the occasion of riding this match it was estimated that at least a hundred thousand persons were present on the Knavesmire_ expectation being raised to the highest pitch * the exceeding novelty of the event.,from,weavers,language,reached
The story of the race was * in : \"About four o'clock Mrs. Thornton appeared on the ground_ full of spirits_ her horse led by Colonel Thornton_ and followed by Mr. Baker and Mr. H. Boynton afterwards appeared Mr. Flint.,told,owners—\"owners,continued,titles
They started * little past four o'clock.,a,entered,leisurely,practise
The lady took the lead for upwards of * miles in most capital style.,three,Day,dispute—that,Eglinton
Her horse_ however_ had much the * stroke of the two.,shorter,£800,delays,butler
When within a mile of being * Mr. Flint pushed forward and got the lead_ which he kept.,home,walking,informal,counts
Mrs. * used every exertion_ but finding it impossible to win the race_ she drew up in sportsman-like style_ when within about two distances.,Thornton,Tom's,handicap,contrary
The course * four miles.,was,governs,miles,wages
The riding of the lady * admiration_ and it was difficult to say whether her horsemanship_ her dress_ or her beauty was most admired_ the  being considered unique.,excited,pithily,well-devised,gratified
The sympathy extended to Mrs. Thornton because of her defeat was universal_ and there seemed to be a feeling on the part of all that Mr. Flint acted most ungallantly * not allowing her to take the honours of the race in plainer language_ he should have made her a present of the stake—£1_000! That some bad blood resulted over the affair was soon known.,in,Form\",\"astuteness,misfortune
* lady herself_ who is reputed to have been as clever at her desk as she was in the saddle_ wrote a letter on the subject complaining of having been ungallantly used in various ways on the course_ and concluding by challenging Mr. Flint to ride the same match in all its terms over the same course next year.,The,reputations,instant,\"Wildrake\"
The appetite of Mrs. Colonel Thornton appears to have been whetted by what had taken place for further exploits of a similar kind at all *_ in the next year_ 1805_ her name crops up in two matches_ one for 2_000 gs.,events,brandy,ink,computers
and four hogsheads of Cote *_ as also a bet of 600 gs.,Roti,£20000,1875,Craven
* ,p,enrolment,stipulated,achieving
* ,p,awakening,ban,race-horses
Mr. Bromford_ her opponent_ however_ declined to ride_ and Mrs. Thornton_ * doing the usual perfunctory walk over_ bagged £1_000 of forfeit_ the bet of 600 gs.,after,Northampton,full,unfit
* ,p,Chief,1606,reduction
* ,p,balance,scratched\",failures!
_ and presumably * to her stock of wine half of the supply of the Cote Roti.,contributed,complimenting,emanates,Blinkbonny
No sooner had the walk_ or rather canter over taken place_ than the lady_ \"dressed in a purple cap and waistcoat_ nankeen-coloured skirts_ purple shoes_ * embroidered stockings_\" appeared to ride against Buckle_ the famous jockey_ a match of two miles.,and,blunders,exercises,demise
The start for this contest was made at half-past three o'clock_ when the lady went off with the lead and managed to keep in front for some distance_ when Buckle forged to the front and kept there for a dozen paces_ \"when Mrs. Thornton_ by the most excellent_ we may truly say horsemanship_ pushed forward and came in in a style far superior to anything of the kind we have witnessed_ gaining the race by half a neck her bold and steady jockeyship_ *_ amazed one of the most crowded courses ever witnessed.,indeed,sinning,ways,receipts
On her * she was hailed with the most reiterated shouts of congratulation.,winning,Portsmouth,flourish,betting—when
It has been hinted_ with regard to this race_ that * lady owed her victory to the gallantry of the professional horseman_ Buckle.,the,jockey's,contented,ninety-six
The pleasures of victory * greatly marred by an incident which occurred in the course of the afternoon_ and that was the horse-whipping of Colonel Thornton by Mr. Flint_ who had never received payment of the stakes lost by the lady in her first match.,were,seemingly,bond,solely
Law proceedings ensued_ but these need not be detailed * there can be no doubt Flint was rather ill-used throughout_ and that Mrs. Colonel Thornton's views were entirely mercenary.,here,deserves,satisfactorily,\"Durham
And who was the lady who thus made herself so notorious? Orton_ in the work already referred to_ says she was not the wife but only the  of Colonel Thornton_ her * name being Alicia Meynell_ the daughter of a respectable watchmaker of the city of Norwich_ and was then about twenty-two years of age_ very handsome_ and of fascinating manners_ with fair complexion_ light hair_ and blue eyes.,real,high-mettled,apparently,pound
Captain Flint was a well-known sportsman * those days_ and well known as the author of \"A Treatise on the Management of the Horse.,of,Fetter,head\",rode
\" He died from an over-dose of prussic acid_ which he was in the habit of taking in order * relieve the attacks of asthma from which he often suffered.,to,seventy,codes,McGrath
Next in interest * the great match between Hambletonian and Diamond_ a giant struggle of modern times may be referred to.,to,obtained,oh,concessions
It took place on the Knavesmire at the York Spring *_ May 13th_ 1851 the names of the two horses which gave renown to the match were Flying Dutchman and Voltigeur_ and there are many alive who looked on at the race_ and talk of it as the one sight of their lives.,Meeting,Negotiations,Semolina,post
The following description_ written immediately after its occurrence_ will afford readers all necessary information: * now we have arrived at the race of the meeting—if not indeed of the century.,\"And,frequenters,article,paragraph
As we have no means of measuring the properties of race-horses—at least none that are * into effect worthy of acceptance as authority on point of speed—we must take it for granted that the Flying Dutchman and Voltigeur are about the best horses that the modern turf has seen.,put,appropriation,ring\",army
Upon this conventional estimate_ the contest_ the issue of which is about to be disposed of_ created * interest than any match between horses within my memory.,more,Hugo,Now,Sad
The weighing had been adjusted to a grain * thus the runners were set down: Match for £1_000_ half forfeit_ two miles over the whole course Lord Eglinton's The Flying Dutchman_ by Bay Middleton out of Barbelle_ 5 yrs.,and,\"go\",play,rode
*_ 8 st.,,(Anne),\"By,substance
8½ * ,lb,witness,pal\",stick
Lord Zetland's *_ by Voltaire out of Martha Lynn.,Voltigeur,race-course,\"scene\",issue
The pair were at even betting almost from the period when the race was publicly announced up to the day * which it was run_ and as they went to the post.,on,blind,pullings,This
When the flag fell_ Voltigeur went off with * running at the top of his pace_ taking a lead of at least three lengths_ and making very severe play_ the heavy state of the ground being taken into account.,the,£500,\"scratched\",East
In this way they rounded the last turn_ * Marlow_ the rider of the Dutchman_ called upon his horse with a request very pointedly urged.,when,magnitude,penny,legitimate
As they passed the stand it was stride for *_ and a struggle of desperate effort.,stride,hoard,insert,rivalled
It was too much_ however_ for the young one—he tired the *_ and the Flying Dutchman passed the winning-chair first by a short length.,sooner,seen,rejoicing,8d
* horses showed marks of the keenness of the contest.,Both,expended,Orlando-Canezou,sportsmen
After winning the match_ Lord Eglinton announced that his career on the turf * ceased.,had,£1500,requisition!,precarious
It would not be difficult to fill a few pages of this work with accounts of several other matches of more or less interest_ but those already given are sufficient to give the reader a fair idea of that description of racing_ which_ except * particular instances_ is not of great interest.,in,footeball,disclaimers,remedy
One other match_ however_ is worth referring to—the match between Lady Elizabeth and Julius_ both in their day horses of * ,celebrity,target,race-running,minds
The * of Julius_ whose career was terminated by a friendly bullet_ was the means of directing public attention to the feats and failures of that excellent horse.,death,well-organised,starters?,paces
The sporting papers of the day contained the following obituary * \"The son of St. Albans and Julie was bred at Her Majesty's stud at Hampton Court_ and became the property of the late Duke of Newcastle_ in whose colours in 1866 he won a couple of races as a two-year-old.,paragraph:,thereby,twenty-ninth,obnoxious
The following year he won several races_ but was defeated in the celebrated match with Lady Elizabeth_ the latter (then * two-year-old)_ in receipt of 9 lb.,a,perform,guarantee,artful
_ only winning * a short head.,by,forfeiting,pleases\",\"pal\"
The match was for *_ sovs.,1000,emerald,Foaled,whetted
_ run over the Bretby * Course_ Fordham riding the victress_ and Daley Julius.,Stakes,stakes—they,Thames,if
The Duke * Newcastle's colt ran third to Achievement and Hermit for the Doncaster St. Leger_ but perhaps his most notable performance was winning the Cesarewitch in the same season with 8 st.,of,realisation,Falmouth's,organised
on his back—an impost that had not been carried first past * post in the race since Faugh-a-Ballagh's victory in 1844. In 1868 the Duke of Newcastle's colt beat both his St. Leger conquerors.,the,derive,headed,naming
* went down before him in the Newmarket Biennial Stakes in the Craven Meeting_ and the pair were subsequently matched for 1_000 sovs.,Hermit,departed,nature,observe
* the Two Middle Miles.,over,stewards,signals,1670
The event came * at the first Spring gathering_ and Julius (8 st.,off,serve,him,standing
* lb.,10,Foley's,chance,per
*_ in the hands of Daley_ beat his opponent by a couple of lengths_ Hermit's weight being 8 st.,),\"an,2950,£25
9 * ,lb,poached,whole,conclusion
The Beaufort Cup (about two miles and a half) at Bath he won by fifteen lengths from Achievement_ the latter presenting him * 6 lb.,with,titles,fourth,brazen
_ * and Goodwood finishing behind the pair.,Gomera,execution,\"lists\",bookmakers
Julius afterwards * the Warwick Cup_ but in the Doncaster Cup he met his conqueror in Mandrake_ who defeated him by a length.,won,120,refined,with—they
The son of St. Albans did not run afterwards_ and * relegated to the stud.,was,stories,tried,Race-horses
In taking leave of the subject this much may be said_ that matches were the * of evincing men's love of the sport for its own sake.,means,twenty-one,\"may,action
There was a stake of money in risk_ of course—it is the fashion—but some years ago_ in the days of Lord Glasgow_ George Payne_ * \"the Admiral_\" matches were not so much ventures in gambling as tests to find out the better horse.,and,age,and,mice
Speaking generally_ matches are not popular with the general body of race-goers_ who delight more in those contests which are competed for by a crowd of horses_ and where fair odds can be had about any particular * ,animal,Eleanor,4460,Altissidora's
Laying odds on or taking even money is unpalatable work to the great majority of those who attend race meetings_ and_ moreover_ in few instances—not ten times in twelve—do we see the real * of a race-horse when it runs in a match.,merit,table,Additional,Ugly
Very often the jockeys have a private understanding * each other that they will only race for a given portion of the distance_ and often enough the struggle is won by the finesse of the rider_ and the victory won or the defeat sustained has no bearing on the merits of the horse.,with,Thus,sooner,bonus
\"The ingenuity and industry expended on what is called 'tipping' in connection with horse-racing ought to bring good fortune in no halting measure to the professors of the art_ who * to spend their lives in trying to enrich everybody but themselves.,appear,£150,Foundation\",assigned
So *_ some four or five years ago_ an essayist in the pages of one of the \"superior\" magazines.,wrote,quietly,receives—it,Turf
That the business of tipping goes on as briskly as ever_ the experts in that line of turf illusion being still busily occupied in benevolent endeavours to confer benefit on their *_ can be ascertained by all who will take the trouble to glance over the advertising columns of the numerous sporting journals of the time.,fellow-men,dated,investigated,considered
A point worthy of notice in connection with these announcements is the style now adopted in * them.,fashioning,Archdeacon,enriched,Augustus
New and improved * of communicating with the public are constantly being devised.,methods,\"dressing,wagers,bond
Tipping nowadays is a \"business\" of * requiring large dealings with the telegraph but long ago—say about the close of the \"thirties_\" and in the \"forties\" of the present century_ when the writer became interested in horse-racing_ consequent on having won a few sovereigns by the victory of Merry Monarch in the Derby—tipping was much less obtrusive than it is to-day_ and was carried on chiefly by means of what may be called \"disguises.,importance,Pond,sixty,lifetime
\" Such announcements as were made public usually bore that the advertiser was in exclusive possession of information about a horse which was certain to win the Derby or some other important race but_ as a rule_ the great event decided at Epsom was_ in the beginning of tipping_ the race most favoured_ and the person * not seldom posed as \"a gentleman's valet out of a place_\" or as \"a stableman dying of consumption_\" or \"an old military man_\" or as some person very remote from the being he really was.,advertising,down,replacing,honours
\"Who_ then_\" it will be asked_ \"were those persons?\" Well_ as there were not so many of them as there are to-day_ when \"tipping_\" as was said a few months ago to a magistrate_ is a \"profession_\" it will not prove a difficult task to give information about their * of working_ as I happen to be able to speak with some degree of knowledge of two or three of the number who were among the first to advertise in days when the mediums for such announcements were anything but numerous_ and advertising was somewhat costly_ there being then an advertisement duty of one shilling and sixpence exigible on each announcement_ whilst postage was also expensive.,ways,Merton,PG,pair
In the beginning of race * the Queen's head had not been invented.,tipping,originated,speculators,Chesterfield
The outside prophets had at first only a local audience_ but even during * \"thirties\" London was occupied by a vast population_ and there was always a sufficient percentage of its inhabitants so interested in racing as to find employment for half-a-dozen tipsters_ in addition to those engaged on such newspapers of the time as kept prophets_ some of whom were \"verse-jinglers\" of no mean capacity_ as a selection from their poetic prognostications would prove_ were a collection of the best of them to be made and published with the necessary notes of explanation.,the,people\",\"proprietors,affections
The first of the prophets to whom I will * were a man and a woman_ both persons of ability_ able to assume a variety of characters_ and by doing so carry on their little game industriously from season to season.,refer,Imperieuse,'tipping',cautious
There was * collusion between them_ however they were in no way connected.,no,£1260,war-like,wittily
The man_ before he began work as a tipster_ had been for several years under butler in one of the big Pall Mall clubs_ and having drawn the winner of the Chester Cup in a plethoric \"sweep\"—many of which used to be_ and I believe still are_ organised in London in connection with the more important races—he found himself in possession of sufficient funds_ including the money he had saved in service_ to become lessee of a public-house in a little street off Fetter Lane_ in which for a time he did well_ so well that he took courage and married_ his wife being able to * him in his business.,assist,Much,kind,description
It is almost needless to say_ with a landlord possessed of a taste for the turf_ his house came in time to be much frequented by the smaller fry of sporting men having tastes in common and being * of betting_ although the sums risked seldom exceeded half-a-crown_ or at most double that amount.,fond,mistakes,light,identify
One evil day a constant frequenter of the house introduced a friend of his_ who was anxious to start a betting list_ and as Wingrave_ the landlord_ thought a list in the house * improve his business_ he gave consent_ and Bill Holmes commenced business at the \"Caxton Arms.,would,sister,Ludlow,Richard
\" For a * of a little over twelve months all went well_ customers increased_ money was made_ and claims punctually met.,period,Richmond,\"show\"—in,Diomed
At length there came a frowning * Fortune.,of,horse-racing,borrow,scratched—much
The list-keeper was himself a keen bettor_ and more than once \"perilled his purse\" by having * his money on an animal he thought \"sure to win.,all,homily,compliance,wrote
\" Having backed a horse on his own account to win a particular Chester Cup—in those days the \"Tradesmen's Plate\" was a most pronounced betting race—and * animal having failed to do what was expected.,the,flow,1750,\"readied\"
Holmes was unfortunately unable to come to \"the scratch\" over the animal which did win_ and knowing he could not meet the claims which would be made against him on behalf of the winner_ which had been heavily backed at his list_ he at once left London_ to the great consternation of Wingrave_ * dreaded he would in some way be held responsible for the misdeeds of the runaway list-keeper.,who,halting,capacity,passage
His foreboding was more than realised an incensed mob of the creditors of Holmes_ taking the law into their * hands_ all but wrecked the house.,own,transcription,Hephestion,classes
It was in vain the landlord told the crowd he had no concern with the defalcations of * list-keeper the people would not be pacified.,the,Ah,Stuart,Book\"
Out of the affair there arose a police case_ and although Wingrave was able to convince the * that he had himself been a victim_ and had been more sinned against than sinning_ he was deprived of his license at the first opportunity_ and was unable to obtain possession of another house.,magistrate,happy,stamped,struggles
Luckily_ although two days' drawings had been confiscated by the enraged punters_ the ill-used landlord_ after paying all claims_ had still a few pounds at his banker's_ * he was compelled to shut shop.,when,tempting,\"angled\",strength
Nothing in the public-house line of business being likely to turn up_ Wingrave_ by the advice of his shrewd wife (her father had been a pugilist_ and afterwards lessee of a gin-shop in the region of Lambeth)_ turned tipster_ and under the designation of \"a retired club steward_\" offered * give all who pleased to forward half-a-crown to his house in Pemberton Row the name of a horse which would win the Derby or to those who entrusted him with double that amount_ he promised_ in addition_ to give the name of a filly that would be first in the Oaks_ and so ensure a remunerative double event.,to,season's,(gate-money,pay—notwithstanding
His Derby prophecy * a true one_ the horse he gave being Voltigeur.,proved,excites,refund,called
The filly prophesied for the Oaks_ however_ only attained the rather barren honour of a place still_ the tip was considered a good one_ fair odds being attainable_ * led to much business being done in respect of the next two or three tips.,which,Messrs,blue,do—not
Voltigeurs_ however_ do not run and win every day_ and in time Wingrave came to know * the falling off which took place in the remittances that he would require to make a new departure_ which he at once did.,by,holder),mill,Stephen
His next move was made in the disguise of \"Henry Buckstone_ late valet to a sporting nobleman_ *_ being in possession of several important racing secrets_ will send the winners of Two Thousand Guineas and Chester Cup to a select number of gentlemen on receiving a remittance of five shillings.,who,obtrusive,Exeter,bigger
\" Communications were to be addressed * a stationer's shop in Holborn_ and for a time letters came in abundance_ as many on some days as fifteen.,to,address,doubling,acceptances
Once again_ as may be said_ the ex-publican \"struck ile_\" and a flow of fortune resulted which_ happily for Wingrave_ was kept up by the consecutive selection of * six or eight good winners.,some,newspapers,dukes,(presumably
But in time this tipster_ like others before and after him_ dropped out of notice_ although it is certain that he flourished_ like the proverbial green *_ for several years.,bay-tree,pains,Certain,18s
During the period which Wingrave carried on business_ * had much in their favour_ the big events of the season being betted upon for months before the day set for their decision.,tipsters,haunts,withdrawing,\"Who
Fifty years ago_ for instance_ * on the Chester Cup were numerous in the December of the year previous to its being run.,quotations,perfection,rattles,Certain
Such arrangements_ of course_ helped the tipsters of the outer school_ as people were early in the field to back their fancies or the selections * the adventurers who sent prophecies.,of,winter,2nd,rescue
For these men the fact of being occasionally successful in naming the winner of a great race_ at what was * a \"long price_\" was just so much capital gained.,thought,mare),predominating,Mosco
Two or three successful tips enabled a man to play \"the game\" to a * tune for at east six months every time he advertised he obtained numerous replies on the strength of his previous successes.,remunerative,fades,minutes,befallen
Before the advent of the \"retired club steward\" there was a person at work whose success as a tipster was the subject of much gossip among needy * this was the lady tipster already referred to.,bettors,desk,bottle—champagne,supply
Yes_ a veritable woman_ and clever at the work! I first heard about her in \"Jessop's_\" a night house in Catherine Street_ among the frequenters of which * tips seemed to have made an impression.,her,Register\",cry,light-weight
The little badly-printed circular containing her prophecies was * \"A. M. Weather.,signed,1840),occupants,exist
\" The name of this female foreteller of turf events was said to be Adelaide Merryweather she was_ so I was told by some of the \"knowing ones\" who frequented \"Jessop's_\" the widow of an actor who had been engaged for a time in one of * then transpontine theatres as a delineator of small parts.,the,conducting,Hawley,general
The woman's own name was Weather_ her husband's name being Merry_ and the  she adopted as a prophetess was a combination of the two but she traded in tips under other names as well_ one of them being * Screwman.,John,Ruler,stroke,Lye
Her house_ or at least one of the places to which her letters were sent_ was in Chapel Street_ Soho Square_ and_ as the postman of the period would have been able to testify_ she * on a thriving business.,carried,enormous,depends,March
Another of the names assumed by Mrs. Merryweather * she put on her prophetic mantle was_ if my memory is not proving treacherous_ \"Arthur Lancefield_ late of Middleham.,when,needed,Your,Road
\" I am writing only what I know_ or what I believe from trustworthy information to be true_ and my belief is that Mrs. Merryweather was_ if not the \"inventor\" of the method of sending the names * different horses to different batches of applicants_ one of the earliest tipsters to adopt and systematise the plan.,of,debatable,(The,visitor
Trading as she did under * or four _ she speedily accumulated a long list of names of persons who backed horses so that when she adopted another name and changed her address_ she could send circulars to former customers stating that_ from private information which she had received_ she believed Mr. Brown Jones (or any other person) was anxious to find out the winner of the Derby (or whatever race might be on the tapis)_ and that_ on receiving half-a-crown_ a rare double event would be forwarded to his address.,three,tenners,reproduced,current
One of this woman's most successful hits was reported to have been made in the character of an invalid jockey's wife_ her circular on that occasion being worded as follows: \"A jockey's wife_ her husband being unable to ride now in consequence of having sustained a paralytic shock of the lower limbs_ does not ask for charity but being anxious for the sake of her young children to earn a living_ will * glad to hear from gentlemen who take an interest in racing.,be,nerve,seconds,Horse-racing
Her husband_ having been a * trial-rider_ knows well the form of all the horses now running.,noted,Taffolet,advertise,feels
Address_ Sarah Chiffman_ *_ Great Pulteney Street_ Golden Square.,94,building,slow,disclaimer
\" This advertisement_ I was told_ was looked upon as being genuine_ and also that half-sovereigns_ to cover letters from the date of its issue to the day of * Cambridgeshire_ were liberally contributed to the wife of the unfortunate horseman many people connected with racing affairs fancied by subscribing that they would obtain \"something good_\" whilst the fact of three winners of three races_ and a second and third in two more being given to start with_ was thought sufficient evidence of the  of the advertiser.,the,\"crack\",1669,Ings
For three or four years Mrs. Merryweather experienced a prosperous time_ customers being numerous_ as_ by means of her system of sending different horses to different persons one or more batches of them * certain to have had winners sent to them_ and these fortunate ones were not slow to sound the trumpet of her fame among their friends_ so that on some occasions she enjoyed a run of success.,were,650,donna,computer
How her career ended I cannot say from * knowledge.,personal,200,\"only,scales
Fred Booth_ a frequent visitor to \"Jessop's_\" and * a bookmaker in a considerable way of business_ used to relate that she married one of her clients_ a wholesale grain merchant in the North of England_ who had found his way to her house intent on giving the prophet a very handsome present in return for a double event which she had been lucky enough to send him.,afterwards,what,blacklegs,Johnson's
The gentleman was greatly surprised on discovering that his tipster was a woman_ and a good-looking one_ possessed of refined manners and according to Booth_ who spoke as if he knew * gentleman_ the story came to a conclusion in the neighbouring church in the most orthodox fashion.,the,meetings—Epsom,investments,characteristic
* can from personal knowledge describe the doings of one of the tipping fraternity.,I,\"the,residence,Fortunatus
About the year 1842 or 1843 (I am not sure which of these years it was)_ I went one * to Sadler's Wells Theatre to witness the play of _ and after the tragedy I supped with one of the actors in his lodgings in Arlington Street_ near the theatre.,evening,Irish,admirable,opinion
We were joined at table by a fellow-lodger * my friend_ who seemed to know nothing but what savoured of the turf_ and he was so complaisant as to tell me the names of several horses which were pretty certain to win_ and_ as I know_ did win some of the coming events.,of,casualties,requisite,prized
Being invited_ we shared a bottle of capital claret along with him in his \"den_\" as he called * parlour_ in which I noted_ scattered about_ some dozens of newspapers and especially several copies of .,his,metropolis,employers,\"Coursers
When * offered I asked my friend who his fellow-lodger was.,opportunity,waited,blunder,made
\"Well_\" he replied_ \"he is_ or rather has been_ on the *_ having some three or four years ago been connected with one or other of the minor weekly publications but he is now_ he tells me_ playing a far more profitable part he has become a racing tipster and makes a good income at that business.,press,nervous,851,handicaps\"
His plan is to select about ten or a dozen of the most likely horses and send a different one to win * race and another_ or perhaps two others_ to get places_ to each of his customers_ taking care_ of course_ to keep a record of what he does_ and the names and addresses of those who correspond with him.,the,dissatisfaction,dice,purse
\"Two or three years ago he made quite a hit with a horse called Little Wonder_ which_ as I * say you know_ won a Derby.,dare,8th:,fillies—per,newspapers
That event_ my dear boy_ set him on his legs the landlord of the big * not far from here_ who won a good round sum by means of his tip_ gave him a present of fifty pounds_ and judging from his correspondence and the many persons who evidently call to consult him he must be making money_ but whether or not he may be taking care of it is another matter.,gin-palace,nation,younger,£45000!
I suspect_ however_ it is with him as it often is with others similarly circumstanced_ a case of 'lightly *_ lightly go.,come,kingdom,trumpets,kept
This plan_ often since adopted_ of sending different horses for wins and places to * different applicants for tips_ was in my opinion quite a stroke of genius the \"fine art\" of tipping indeed.,the,shares,profits,Baird
Such * might be multiplied.,reminiscences,fortnight,1813.,accomplishes
I was at one time brought into contact with several adventurers of similar kidney to those described_ and there are no doubt aged turfites who * supplement what I have said.,could,racehorse,lbs,slips
Previous even to the period I have been attempting to illustrate there was being published a regular racing circular_ the precursor of the  of a later period_ whilst newspaper tipping_ especially in the columns of certain of the London weekly newspapers_ was greatly extended in not a few of them a \"real * gushed forth his prophetic lore_ and_ as has been stated already_ not a few of the poetic predictions perpetrated some fifty years ago were exceedingly felicitous in their diction_ considering the sometimes very uncouth matter that had of necessity to be dealt with.,poet\",seats,utterance,disappeared
I remember reading upon one occasion a collection of such poems in a Bow Street tavern (it was kept_ I think_ by Baron Nicholson)_ and of being struck with the halting lines and bald phraseology of three or four of the Seven Dials sort_ that used at one * to be hawked round the public-houses at which sporting men were wont to congregate.,time,pride,Turf,Jean
In respect of the art of really \"poetical\" tipping_ there are few who know how very difficult it is to render the matter presentable * names to be introduced are sometimes not amenable to the treatment of the poet_ no matter how heartily he enters on his task.,the,likened,lynx-eyed,September
As one gentleman said to the writer_ \"to work all these probable starters into readable rhymes_ far less to clothe them with some degree of poetic fancy_ would need a couple of Tennysons_ four *_ and half a score each of Swinburnes and Buchanans rolled into one_ and even then the product of the lot united might not seem to the editor all it ought to be.,Brownings,number—because,Westmoreland,\"row\"
Nowadays every newspaper of importance has to furnish a daily modicum * sporting intelligence_ which proprietors find to be a costly item in the ever increasing sum of their expenditure.,of,providing,predicted,Radical
But it is a circumstance that cannot be helped there is in reality more interest taken in the handicaps for the Cesarewitch and Cambridgeshire by five-sixths of the readers of the daily papers than there is in all the other items of news added together indeed_ it is not going too far to affirm that two or three of the daily newspapers are indebted for the larger * of their sales to the fact of their giving every morning a detailed programme for the races of the day_ as well as other sporting intelligence.,portion,Croydon,Twenty-four,Smithfield
Excellent information of its kind is purveyed by the members of the sporting press_ who contribute to these journals but the tips given are_ except to the * novices_ of little use_ as veteran bettors can_ by the aid of their  or _ select horses for themselves.,merest,Grafton,marred,earned
In addition to the racing news contained in the ordinary run of newspapers_ there are three daily journals published all the year round which are solely devoted to sporting news_ and these papers deal of course * \"tips_\" and some of them afford a place in their columns to a full score of the daily increasing army of vaticinators and yet_ as must be patent to those who devote time and attention to the study of such matters_ no betting man could possibly make a fortune_ or even earn a living_ by abjectly following either or all of the honest newspaper tipsters referred to.,in,room,reply,itself
