Except when the latter became the victim of * slaughter_ there was little reason to bemoan his fate_ save upon grounds that may be regarded purely sentimental.,wholesale,noon,popular,preparation
He served a * excellent purpose in the development of the country.,most,immediate,lever,drained
Even as late as 1875 the farmers of eastern Kansas were in the habit of making trips every fall into the western part of that State for wagon * of buffalo meat as a supply for the succeeding winter.,loads,fertilizing,forcing,circumstance
The farmers of Texas_ Nebraska_ Dakota_ and Minnesota * drew largely upon the buffalo as long as the supply lasted.,also,tender,imagine,who
The extirpation of the bison west of the Rocky Mountains was due to legitimate hunting for food and clothing rather * for marketable peltries.,than,robber,feelings,sharpened
In no part of that whole region was the species ever numerous_ although in the mountains *_ notably in Colorado_ within easy reach of the great prairies on the east_ vast numbers were seen by the early explorers and pioneers.,themselves,frequent,act,nearly
But to the westward_ away from the mountains_ they * very rarely met with_ and their total destruction in that region was a matter of easy accomplishment.,were,ignoble,alighted,hitherto
We come now to * history which I would gladly leave unwritten.,a,horseback,equally,interested
Its record is a disgrace to the American * in general_ and the Territorial_ State_ and General Government in particular.,people,private,chief,christened
It will cause  succeeding generations to regard us as being possessed of * leading characteristics of the savage and the beast of prey—cruelty and greed.,the,hidden,capture,corral
We will be likened to the blood-thirsty tiger of the Indian jungle_ who slaughters a dozen bullocks at once when he * he can eat only one.,knows,actively,restrictions,thoughts
In * respect_ at least_ the white men who engaged in the systematic slaughter of the bison were savages just as much as the Piegan Indians_ who would drive a whole herd over a precipice to secure a week’s rations of meat for a single village.,one,proportionally,fauna,finds
The men * killed buffaloes for their tongues and those who shot them from the railway trains for sport were murderers.,who,wars,deep,ignorant
In no way does civilized * so quickly revert to his former state as when he is alone with the beasts of the field.,man,posters,steps,sheltering
Give him a gun and something which * may kill without getting himself in trouble_ and_ presto!,he,least,commissary,wisely
There is no kind of warfare against game animals too unfair_ too disreputable_ * too mean for white men to engage in if they can only do so with safety to their own precious carcasses.,or,whence,horseman,comb
Perhaps * most gigantic task ever undertaken on this continent in the line of game-slaughter was the extermination of the bison in the great pasture region by the hide-hunters.,the,clean,taxidermist,happened
Probably the brilliant rapidity and success with which that lofty * was accomplished was a matter of surprise even to those who participated in it.,undertaking,steak,rough,furnished
The story of the slaughter is * no means a long one.,by,ranchman,collected,scatter
The period of systematic slaughter of the bison naturally begins with the first organized * in that direction_ in a business-like_ wholesale way.,efforts,story,precise,playful
Although the species had been steadily driven westward * a hundred years by the advancing settlements_ and had during all that time been hunted for the meat and robes it yielded_ its extermination did not begin in earnest until 1820_ or thereabouts.,for,yields,leaden,did
As before stated_ various persons had previous * that time made buffalo killing a business in order to sell their skins_ but such instances were very exceptional.,to,proof,ravines,alike
Previous to that time the buffaloes were found * enough to the settlements around Fort Garry that every settler could hunt independently; but as the herds were driven farther and farther away_ it required an organized effort and a long journey to reach them.,near,piled,lofty,strewn
The American Fur Company established trading posts along the Missouri River_ one at the * of the Tetón River and another at the mouth of the Yellowstone.,mouth,understand,manufacture,better
In 1826 * post was established at the eastern base of the Rocky Mountains_ at the head of the Arkansas River_ and in 1832 another was located in a corresponding situation at the head of the South Fork of the Platte_ close to where Denver now stands.,a,offending,pronounced,luxuriant
Both the latter were on what was then the western * of the buffalo range.,border,darker,dashed,sums
Elsewhere throughout the buffalo country there were numerous other posts_ * situated as near as possible to the best hunting ground_ and at the same time where they would be most accessible to the hunters_ both white and red.,always,course,curiosities,thereafter
The author further declared that the fur trade in those \"great * realms\" was then limited chiefly to the purchase of buffalo robes.,western,reality,person,correspondence
Although the bison formerly ranged to Fort Garry (near Winnipeg)_ they had been steadily killed off and driven back_ and in 1840 none were * by the expedition until it was 250 miles from Pembina_ which is situated on the Red River_ at the international boundary.,found,intimated,aloud,individuals
At that time the extinction * the species from the Red River to the Cheyenne was practically complete.,of,burrow,simultaneous,utterly
The Red River settlers_ aided_ of course_ by the Indians of that region_ are responsible for the extermination of the bison throughout northeastern Dakota as far as the Cheyenne River_ northern Minnesota_ and the whole of what * now the province of Manitoba.,is,ropelike,distance,thoroughly
More than that; * the game grew scarce and retired farther and farther_ the half-breeds_ who despised agriculture as long as there was a buffalo to kill_ extended their hunting operations westward along the Qu’Appelle until they encroached upon the hunting-grounds of the Plain Crees_ who lived in the Saskatchewan country.,as,seem,hump,amendment
Thus was an immense inroad made in the * half of the herd which had previously covered the entire pasture region from the Great Slave Lake to central Texas.,northern,feverish,indifference,climbed
This was the first visible impression of the systematic killing which began in 1820. Up to 1840 it is reasonably certain_ as will be seen * figures given elsewhere_ that by this business-like method of the half-breeds_ at least 652_000 buffaloes were destroyed by them alone.,by,gaur,captures,game
Even as early as 1840 the Red River hunt was prosecuted through Dakota southwestwardly to the Missouri River and a short * beyond it.,distance,distinguishing,division,tongues
Here it touched the wide strip of territory_ bordering that stream_ which was even then being regularly drained of its animal resources by the Indian hunters_ who made the * their base of operations_ and whose robes were shipped on its steam-boats.,river,possible,tangled,pasture
It is certain that these annual Red River expeditions into Dakota were * up as late as 1847_ and as long thereafter as buffaloes were to be found in any number between the Cheyenne and the Missouri.,kept,antelopes,transportation,main
At the * time_ the White Horse Plains division_ which hunted westward from Fort Garry_ did its work of destruction quite as rapidly and as thoroughly as the rival expedition to the United States.,same,bulls,need,meat
Although the species was not totally extinct on the Qu’Appelle at that time_ * was practically so.,it,reindeer,beast,bulk
The * of the Sioux.,country,summerkilled,innumerable,figure
This vast region_ once the favorite range for hundreds * thousands of buffaloes_ had for many years been the favorite hunting ground of the Sioux Indians of the Missouri_ the Pawnees_ Omahas_ and all other tribes of that region.,of,profitable,squarely,wood
The * of Iowa and Minnesota presently forced into this region the entire body of Mississippi Sioux from the country west of Prairie du Chien and around Fort Snelling_ and materially hastened the extermination of all the game animals which were once so abundant there.,settlement,ages,mild,migrated
It is absolutely certain that if the Indians had been uninfluenced by the white traders_ or_ in * words_ had not been induced to take and prepare a large number of robes every year for the market_ the species would have survived very much longer than it did.,other,ton,quit,catch
But the demand quickly proved to be * greater than the supply.,far,bovine,come,cooked
The Indians_ of course_ found it necessary * slaughter annually a great number of buffaloes for their own wants—for meat_ robes_ leather_ teepees_ etc.,to,stockmen,pressed,contingent
When it came to supplementing this necessary slaughter by an additional fifty thousand or more every year for marketable robes_ it is no wonder that the improvident savages soon *_ when too late_ that the supply of buffaloes was not inexhaustible.,found,harem,measure,dashed
Naturally enough_ they attributed their disappearance to the white man_ * was therefore a robber_ and a proper subject for the scalping-knife.,who,castiron,domestic,sewn
Apparently it never occurred to the minds of the Sioux that they themselves were equally to blame; it was always the paleface who killed the buffaloes; and it was always Sioux * that they killed.,buffaloes,shade,astonishing,move
The Sioux seemed to feel that they held a chattel mortgage on all * buffaloes north of the Platte_ and it required more than one pitched battle to convince them otherwise.,the,went,perceptible,quarters
Up to the time when the great Sioux Reservation was established in Dakota (1875-’77)_ when 33_739 square * of country_ or nearly the whole southwest quarter of the Territory_ was set aside for the exclusive occupancy of the Sioux_ buffaloes were very numerous throughout that entire region.,miles,corrals,hastened,alone
Western railways_ and their * in the extermination of the buffalo.,part,carries,positiveness,decreed
In its eagerness to attract the public and build up \"a big business_\" every new line which traverses a country containing game does its utmost_ by means of advertisements and *_ to attract the man with a gun.,posters,contentedly,replied,gaping
Its * resorts are all laid bare_ and the market hunters and sportsmen swarm in immediately_ slaying and to slay.,game,reverses,stock,intended
The marking out of the great overland trail by the Argonauts of ’49 in * rush for the gold fields of California was the foreshadowing of the great east-and-west breach in the universal herd_ which was made twenty years later by the first transcontinental railway.,their,as,pays,olds
The pioneers who \"crossed the plains\" in those days killed buffaloes for food whenever they could_ and the constant harrying of those animals experienced along the line of travel_ soon led them to retire from the proximity of * continual danger.,such,relates,far,downstream
It * undoubtedly due to this cause that the number seen by parties who crossed the plains in 1849 and subsequently_ was surprisingly small.,was,thick,cookery,murder
But_ fortunately for * buffaloes_ the pioneers who would gladly have halted and turned aside now and then for the excitement of the chase_ were compelled to hurry on_ and accomplish the long journey while good weather lasted.,the,indefinite,lawmakers,marks
It was owing to this *_ and the scarcity of good horses_ that the buffaloes found it necessary to retire only a few miles from the wagon route to get beyond the reach of those who would have gladly hunted them.,fact,rushing,doomed,forage
Mr. Allen Varner_ of Indianola_ Illinois_ has kindly furnished me with * following facts in regard to the presence of the buffalo_ as observed by him during his journey westward_ over what was then known as the Oregon Trail.,the,offered,ropelike,mile
In a few years the tide of overland travel became so great_ that the buffaloes learned to keep away from the dangers of the trail_ and many a pioneer has crossed the plains without ever seeing a * buffalo.,live,respectable,determined,risk
The division of * universal herd.,the,falling,railways—the,want
Even then_ the slaughter so * exceeded the natural increase that the narrowing limits of the buffalo range was watched with anxiety_ and the ultimate extinction of the species confidently predicted.,far,complete,goat,antlers
Even without railroads the * of the race would have taken place eventually_ but it would have been delayed perhaps twenty years.,extermination,regarding,permission,compilation
The building of * Union Pacific Railway began at Omaha in 1865_ and during that year 40 miles were constructed.,the,ranch,diet,strip
The year following * the completion of 265 miles more_ and in 1867 245 miles were added_ which brought it to Cheyenne.,saw,forgotten,travels,railroads
In 1868_ 350 miles were built_ and * 1869 the entire line was open to traffic.,in,forest,bought,industry
J. W. Powell * Prof.,and,natives,dollars—perhaps,ponderous
A. H. Thompson crossed the plains by means of the Union Pacific Railway as far as * was constructed and thence onward by wagon_ they saw during the entire trip only one live buffalo_ a solitary old bull_ wandering aimlessly along the south bank of the Platte River.,it,promptness,minutes,rejoiced
The completion of the Union Pacific Railway * forever the buffaloes of the United States into two great herds_ which thereafter became known respectively as the northern and southern herds.,divided,striving,patriarchal,nearly
Both retired rapidly and permanently from the railway_ and * a strip of country over 50 miles wide almost uninhabited by them.,left,disappearance,competitor,preserving
Although many thousand buffaloes were killed by hunters who made the Union Pacific Railway their base of operations_ the two great bodies retired north and * so far that the greater number were beyond striking distance from that line.,south,only—lack,companions,pilgrimage
The destruction of * southern herd.,the,designed,warm,seven
On the east_ even as late as 1872_ thousands * buffaloes ranged within 10 miles of Wichita_ which was then the headquarters of a great number of buffalo-hunters_ who plied their occupation vigorously during the winter.,of,trifle,information,wars
On * north the herd ranged within 25 miles of the Union Pacific_ until the swarm of hunters coming down from the north drove them farther and farther south.,the,hopelessly,not,accidents
On the west_ a few small bands ranged as far as Pike’s Peak and the South Park_ but the * body ranged east of the town of Pueblo_ Colorado.,main,radius,sneaks,sense
In the southwest_ buffaloes were abundant as far as the Pecos and the Staked Plains_ * the southern limit of the herd was about on a line with the southern boundary of New Mexico.,while,canned,accept,statue
Although the range of the northern herd covered about twice as much territory as did the *_ the latter contained probably twice as many buffaloes.,southern,person,four,doubt
The number of individuals in the southern * in the year 1871 must have been at least three millions_ and most estimates place the total much higher than that.,herd,survivors,friends,enemies
During the years from 1866 to 1871_ inclusive_ the Atchison_ Topeka * Santa Fé Railway and what is now known as the Kansas Pacific_ or Kansas division of the Union Pacific Railway_ were constructed from the Missouri River westward across Kansas_ and through the heart of the southern buffalo range.,and,rectangular,limited,touches
The southern herd was literally cut to pieces by *_ and every portion of its range rendered easily accessible.,railways,drops,extremity,sinews
There had always * a market for buffalo robes at a fair price_ and as soon as the railways crossed the buffalo country the slaughter began.,been,thirty,demented,believed
The rush to the range was only surpassed by the rush to the gold mines of California * earlier years.,in,buffalograss,space,coincidence
The railroad builders_ teamsters_ fortune-seekers_ \"professional\" hunters_ trappers_ guides_ and every one out of * job turned out to hunt buffalo for hides and meat.,a,whatever,auspices,time
The merchants who had already settled in all the little towns along the three great railways saw an opportunity to make money out of the buffalo product_ * forthwith began to organize and supply hunting parties with arms_ ammunition_ and provisions_ and send them to the range.,and,popular,informed,books
An immense business of this * was done by the merchants of Dodge City (Fort Dodge)_ Wichita_ and Leavenworth_ and scores of smaller towns did a corresponding amount of business in the same line.,kind,omitting,inquiries,separate
During the years 1871 to 1874 but * else was done in that country except buffalo killing.,little,strained,insignificant,rear
Central depots were established * the best buffalo country_ from whence hunting parties operated in all directions.,in,totally,standing,ranches
Buildings were erected for the curing of meat_ and corrals were built in * to heap up the immense piles of buffalo skins that accumulated.,which,tongues,deliberately,navigation
At Dodge City_ as late as 1878_ Professor Thompson saw a lot of baled buffalo skins in a *_ the solid cubical contents of which he calculated to equal 120 cords.,corral,strength,veritable,pliable
At first the * wastefulness prevailed.,utmost,anything,subjectmatter,beaten
Every * wanted to kill buffalo_ and no one was willing to do the skinning and curing.,one,call,firearms,seized
Thousands upon thousands of buffaloes * killed for their tongues alone_ and never skinned.,were,breechloaders,hauling,admitted
Thousands more were wounded by * marksmen and wandered off to die and become a total loss.,unskillful,resolved,sparingly,occasional
But the climax of wastefulness and sloth was not reached until the enterprising buffalo-butcher began * skin his dead buffaloes by horse-power.,to,width,centuries,willow
The process is of interest_ as showing the depth of degradation to which a man can fall * still call himself a hunter.,and,noticeable,protect,mischievous
The skin of the buffalo was ripped open along the belly and throat_ the legs cut * at the knees_ and ripped up the rest of the way.,around,those,occupation,notably
The skin of the neck * divided all the way around at the back of the head_ and skinned back a few inches to afford a start.,was,mines,railways,life—muscular
A stout iron bar_ like a hitching post_ was then driven through the skull * about 18 inches into the earth_ after which a rope was tied very firmly to the thick skin of the neck_ made ready for that purpose.,and,primary,men,accounted
It soon became apparent to even the most enterprising buffalo skinner that this method was not an unqualified *_ and it was presently abandoned.,success,position,delicious—a,lever
The slaughter which began in 1871 was prosecuted with great vigor and enterprise in 1872_ and reached its heighten 1873. By that time_ the buffalo country fairly swarmed with hunters_ each_ party putting forth its * efforts to destroy more buffaloes than its rivals.,utmost,plies,rate,consisted
By that time * had taught the value of thorough organization_ and the butchering was done in a more business-like way.,experience,management,shoes,lead
By a coincidence that proved fatal to the bison_ it * just at the beginning of the slaughter that breech-loading_ long-range rifles attained what was practically perfection.,was,rich,smaller,revolver
The Sharps 40-90 or 45-120_ and the Remington were the favorite weapons of the buffalo-hunter_ the former being the one in * general use.,most,refers,impregnated,accurately
Before the leaden hail * thousands of these deadly breech-loaders the buffaloes went down at the rate of several thousand daily during the hunting season.,of,mentioned,subsequent,cabin
During the years 1871 and 1872 the most wanton * prevailed.,wastefulness,irrigation,picked,eliminated
Colonel Dodge declares that_ though hundreds * thousands of skins were sent to market_ they scarcely indicated the extent of the slaughter.,of,beef,assassination,amendment
Through want of skill * shooting and want of knowledge in preserving the hides of those slain by green hunters_ one hide sent to market represented three_ four_ or even five dead buffalo.,in,discharged,sets,feed
The skinners and curers knew so little of the proper mode of curing hides_ that at * half of those actually taken were lost.,least,available,boundary,unaccustomed
In the summer and fall of 1872 one * sent to market represented at least three dead buffalo.,hide,brakes,overexertion,counterbalance
This condition of affairs rapidly improved; but such was the furor for slaughter_ and the ignorance of all concerned_ that every hide sent * market in 1871 represented no less than five dead buffalo.,to,representative,waste,tall
By 1873 the condition of affairs had somewhat improved_ through better organization of the hunting parties and * gained by experience in curing.,knowledge,stringent,hump,accuracy
For all that_ however_ buffaloes were still so exceedingly plentiful_ and shooting was so much easier than skinning_ the latter was looked upon as a necessary evil and still slighted to such an extent that * hide actually sold and delivered represented two dead buffaloes.,every,picturesque,dispersed,gasping
In 1874 the slaughterers began to take alarm at the increasing scarcity of buffalo_ and the skinners_ having a much smaller number of dead animals to take care of than ever before_ were able to devote more time to each subject and * their work properly.,do,cruel,where,muzzle
The great southern herd was slaughtered * still-hunting_ a method which has already been fully described.,by,could,darker,begun
Of course the slaughter * greatest along the lines of the three great railways—the Kansas Pacific_ the Atchison_ Topeka and Santa Fé_ and the Union Pacific_ about in the order named.,was,other,dealers,forward
It reached its height in the season of 1873. During that year the Atchison_ Topeka and Santa Fé Railroad carried out of the buffalo country 251_443 robes_ 1_017_600 * of meat_ and 2_743_100 pounds of bones.,pounds,authentic,pinkish,exporter
The end of the southern herd * then near at hand.,was,girth,wolves,promise
Could the southern buffalo range have been roofed over at that time it * have made one vast charnel-house.,would,buffalo,practically,consummate
Putrifying carcasses_ many * them with the hide still on_ lay thickly scattered over thousands of square miles of the level prairie_ poisoning the air and water and offending the sight.,of,absorbed,picture,snowfall
The remaining herds had become mere scattered bands_ harried and driven hither and thither by * hunters_ who now swarmed almost as thickly as the buffaloes.,the,signal,match,fixes
Colonel Dodge declares that in places favorable to such warfare_ as the * bank of the Platte_ a herd of buffalo has_ by shooting at it by day and by lighting fires and firing guns at night_ been kept from water until it has been entirely destroyed.,south,eighth,progress,alter
White hunters were not * to hunt in the Indian Territory_ but the southern boundary of the State of Kansas was picketed by them_ and a herd no sooner crossed the line going north than it was destroyed.,allowed,skulk,shaded,waters
Every water-hole was guarded by a camp of hunters_ and whenever a * herd approached_ it was promptly met by rifle-bullets.,thirsty,has,telling,culdesac
During * entire period the slaughter of buffaloes was universal.,this,appear,meant,tender
It was no uncommon thing for a man to bring in two barrels of salted buffalo tongues_ * another pound of meat or a solitary robe.,without,alarming,smeared,picketed
The tongues * purchased at 25 cents each and sold in the markets farther east at 50 cents.,were,railroad,quicksand,amounting
In those days of criminal wastefulness it * a very common thing for buffaloes to be slaughtered for their tongues alone.,was,buffalo,opportunity,greatest
Judging from all accounts_ it is making a safe estimate to say that probably no fewer than fifty thousand buffaloes have been killed for their tongues alone_ and the most of these are undoubtedly chargeable against * men_ who ought to have known better.,white,umber,purchase,drudgery
A great deal has been said about * slaughter of buffaloes by foreign sportsmen_ particularly Englishmen; but I must say that_ from all that can be ascertained on this point_ this element of destruction has been greatly exaggerated and overestimated.,the,fellow,assistants,money
It is true that every English sportsman who visited this country in the days * the buffalo always resolved to have_ and did have_ \"a buffalo hunt_\" and usually under the auspices of United States Army officers.,of,spreads,constituted,butchery
Undoubtedly these parties did kill hundreds of *_ but it is very doubtful whether the aggregate of the number slain by foreign sportsmen would run up higher than ten thousand.,buffaloes,rushing,accompanying,trained
Indeed_ for myself_ I am well convinced that there are many old ex-still-hunters * living_ each of whom is accountable for a greater number of victims than all buffaloes killed by foreign sportsmen would make added together.,yet,misinterpreted,quicksand,packed
By those in possession of the facts it * recognized as \"a blind_\" to divert public opinion from the real culprits.,was,contingent,spend,chain
Nevertheless it is very true that many men who were properly classed as sportsmen_ in contradistinction from the pot-hunters_ did engage in useless and inexcusable slaughter to an * that was highly reprehensible_ to say the least.,extent,loves,precision,plastered
A sportsman is not supposed to kill game wantonly_ when it can be of no possible use to himself or any one else_ but a great many do it for * that.,all,oats,tint,fugitive
Indeed_ the * who  kills sparingly and conscientiously is rather the exception than the rule.,sportsman,buffalo,copies,mentally
In those days there was no more to boast of in killing * buffalo than in the assassination of a Texas steer.,a,flourished,wraps,systematic
It was_ then_ the hide-hunters_ white and red_ * especially white_ who wiped out the great southern herd in four short years.,but,allimportant,converted,braided
The prices received * hides varied considerably_ according to circumstances_ but for the green or undressed article it usually ranged from 50 cents for the skins of calves to $1.25 for those of adult animals in good condition.,for,representatives,surprisingly,antelope
Richard Irving Dodge_ and it is the only one I know of which furnishes * good index of the former size of that herd.,a,costing,recently,equally
Inasmuch as this calculation was based on actual statistics_ supplemented by personal observations and inquiries made in that region during * great slaughter_ I can do no better than to quote Colonel Dodge almost in full.,the,process,longest,toiled
The officials of the Kansas Pacific and Union Pacific railroads either could not or would not furnish any statistics of the amount of the buffalo product carried by their lines * this period_ and it became necessary to proceed without the actual figures in both cases.,during,fourmule,appeals,trade
Colonel Dodge considers it reasonably certain that the statistics furnished by the Atchison_ Topeka and Santa Fé road represent only one-third of the entire * product_ and there certainly appears to be good ground for this belief.,buffalo,other,systematic,skulking
It is therefore in order * base further calculations upon these figures.,to,mass,activity,snowshoes
According to evidence gathered on the spot by Colonel Dodge during the period of the great slaughter_ one hide sent to market in 1872 represented * dead buffaloes_ in 1873 two_ and in 1874 one hundred skins delivered represented one hundred and twenty-five dead animals.,three,burrow,yield,dangerous
During * this time the Indians of all tribes within striking distance of the herds killed an immense number of buffaloes every year.,all,reckoned,justices,define
In the summer they killed for the hairless hides to use for lodges * for leather_ and in the autumn they slaughtered for robes and meat_ but particularly robes_ which were all they could offer the white trader in exchange for his goods.,and,vertical,rigged,entitled
They * too lazy and shiftless to cure much buffalo meat_ and besides it was not necessary_ for the Government fed them.,were,darkening,smaller,cottonwood
Reference has already been made to the * that during those years an immense number of buffaloes were killed by the farmers of eastern Kansas and Nebraska for their meat.,fact,sale,singly,authentic
Unquestionably a great many thousand buffaloes were killed annually by the settlers of Kansas_ Nebraska_ Texas_ New Mexico_ and Colorado_ and the mountain Indians * west of the great range.,living,covers,roam,boots
The number so slain can only be guessed *_ for there is absolutely no data on which to found an estimate.,at,cookery,proves,expediency
Judging merely from * number of people within reach of the range_ it may safely be estimated that the total number of buffaloes slaughtered annually to satisfy the wants of this heterogeneous element could not have been less than fifty thousand_ and probably was a much higher number.,the,keener,extermination,dangers
These figures seem incredible_ but unfortunately there is not * slightest reason for believing they are too high.,the,thorough,willfully,weeks
There are many men now living who declare that during the great * they each killed from twenty-five hundred to three thousand buffaloes every year.,slaughter,green,impregnability,sort
With thousands of hunters on the range_ and * possibilities of slaughter before each_ it is_ after all_ no wonder that an average of nearly a million and a quarter of buffaloes fell each year during that bloody period.,such,misfortune,seventeenyearold,fortuneseekers
By the close * the hunting season of 1875 the great southern herd had ceased to exist.,of,presence,wintered,unite
As a body_ * had been utterly annihilated.,it,improvement,matted,usually
The main body of the survivors_ numbering about ten thousand head_ fled southwest_ and dispersed through that great * of wild_ desolate_ and inhospitable country stretching southward from the Cimarron country across the \"Public Land Strip_\" the Pan-handle of Texas_ and the Llano Estacado_ or Staked Plain_ to the Pecos River.,tract,confused,wealth,rules
The main body of the fugitives which survived the great slaughter of 1871-’74 continued to attract hunters who were very \"hard up_\" who pursued them_ often at the risk of their own lives_ * into the terrible Llano Estacado.,even,shot,pleasant,thirtyfive
By that * the market had become completely overstocked with robes_ and the prices received by Andrews and other hunters was only 65 cents each for cow robes and $1.15 each for bull robes_ delivered on the range_ the purchaser providing for their transportation to the railway.,time,skilled,habitat,enter
In 1880 buffalo hunting as a business ceased forever in the Southwest_ and so far as can be ascertained_ but one successful hunt for robes has been made in that * since that time.,region,hinder,pastime,burnt
That occurred in the fall and winter of 1887_ about 100 miles north of Tascosa_ Texas_ when two parties_ one of which was under the leadership of Lee Howard_ attacked the only band of buffaloes left alive in the Southwest_ and which at * time numbered about two hundred head.,that,drivers,commanding,subsequently
The two parties killed fifty-two buffaloes_ of * ten skins were preserved entire for mounting.,which,exceeded,limited,unexpectedly
Of the remaining forty-two_ the heads were cut off and preserved for mounting and the * were prepared as robes.,skins,leaders,wallow,states
Such was the * of the great southern herd.,end,teeth,older,coat
In 1871 it contained certainly no fewer than three million buffaloes_ and by the beginning of 1875 its existence as a herd had utterly ceased_ and nothing but *_ fugitive bands remained.,scattered,ease,right,beds
The Destruction * the Northern Herd.,of,annihilation,injury,successor
The principal one * the Missouri River_ and the Yellowstone River was the other.,was,civilization,warn,businesslike
Down these streams * hides were transported by steam-boats to the nearest railway shipping point.,the,hitch,sometimes,compelled
For fifty years prior to the building of the Northern Pacific Railway in 1880-’82_ the number of robes marketed every year by way of these streams * estimated variously at from fifty to one hundred thousand.,was,terrible,lawofficers,speaking
A great number of hides taken in * British Possessions fell into the hands of the Hudson’s Bay Company_ and found a market in Canada.,the,escape,refrain,rarity
At the time of the great division made by the Union Pacific Railway the * body of buffalo extended from the valley of the Platte River northward to the southern shore of Great Slave Lake_ eastward almost to Minnesota_ and westward to an elevation of 8_000 feet in the Rocky Mountains.,northern,original,limited,measured
The herds were most numerous along the central portion of this region (see map)_ and from the Platte Valley * Great Slave Lake the range was continuous.,to,economy,heated,sewn
The buffalo population of the southern half of this great range was_ according to all *_ nearly three times as great as that of the northern half.,accounts,exterminated,patiently,southwestern
At that time_ or_ let us say_ 1870_ there were about four million buffaloes south of the Platte River_ and probably about one million and * half north of it.,a,striking,reproducing,annihilated
I am aware that * estimate of the number of buffaloes in the great northern herd is usually much higher than this_ but I can see no good grounds for making it so.,the,astonishing,restricting,sweeps
Quite contrary to the prevailing idea * the people of the United States_ viz.,of,ticket,creekbottoms,total
The half-breeds of Manitoba_ the Plains Crees of Qu’Appelle_ * the Blackfeet of the South Saskatchewan country swept bare a great belt of country stretching east and west between the Rocky Mountains and Manitoba.,and,crossed,drifting,safety
The Canadian Pacific Railway found only bleaching * in the country through which it passed.,bones,bitter,stringent,wandered
The buffalo had disappeared from that entire region before 1879 and left * Blackfeet Indians on the verge of starvation.,the,zeal,unsaddle,breechloaders
A few thousand buffaloes still remained in the country around the headwaters of the Battle River_ between the North and South Saskatchewan_ but they were surrounded and attacked from all sides_ and their * diminished very rapidly until all were killed.,numbers,plucked,mules,cookery
The latest information I have been able to * in regard to the disappearance of this northern band has been kindly furnished by Prof.,obtain,mortis,pothunters,layers
C. A. Kenaston_ who in 1881_ * also in 1883_ made a thorough exploration of the country between Winnipeg and Fort Edmonton for the Canadian Pacific Railway Company.,and,ignoble,wool,halts
His four routes between the two points * covered a vast scope of country_ several hundred miles in width.,named,assisted,irresistible,ripped
In 1881_ at Moose Jaw_ 75 miles southeast * The Elbow of the South Saskatchewan_ he saw a party of Cree Indians_ who had just arrived from the northwest with several carts laden with fresh buffalo meat.,of,converted,cuts,asperse
At Fort Saskatchewan_ on the North Saskatchewan River_ just above Edmonton_ he saw a party of English sportsmen who had recently been hunting on the Battle and Red Deer Rivers_ between Edmonton and Fort Kalgary_ where they had found *_ and killed as many as they cared to slaughter.,buffaloes,especial,garters,splendid
In one afternoon * killed fourteen_ and could have killed more had they been more blood-thirsty.,they,domesticated,standing,gradual
In 1883 Professor Kenaston found the fresh trail of * band of twenty-five or thirty buffaloes at The Elbow of the South Saskatchewan.,a,positiveness,frame,sides
Excepting in the above instances he saw no further traces of buffalo_ nor did he hear of the existence of any in * the country he explored.,all,reasonable,consummate,inexhaustible
In 1881 he saw many Cree Indians at Fort Qu’Appelle in a starving condition_ * there was no pemmican or buffalo meat at the fort.,and,musk,grounds,friends
In 1883_ however_ a little pemmican found its * to Winnipeg_ where it sold at 15 cents per pound; an exceedingly high price.,way,waste,crossing,claimed
It had been made that year_ evidently * the mouth of April_ as he purchased it in May for his journey.,in,combination,nursing,crossing
The first really alarming * made on our northern herd was by the Sioux Indians_ who very speedily exterminated that portion of it which had previously covered the country lying between the North Platte and a line drawn from the center of Wyoming to the center of Dakota.,impression,purchased,tidbits,substantially
All along the Missouri River from Bismarck * Fort Benton_ and along the Yellowstone to the head of navigation_ the slaughter went bravely on.,to,excessive,estimates,view
All the Indian tribes of that vast region—Sioux_ Cheyennes_ Crows_ Blackfeet_ Bloods_ Piegans_ Assinniboines_ Gros Ventres_ and Shoshones—found their most profitable business and greatest pleasure (next to scalping white settlers) * hunting the buffalo.,in,whereby,retreat,missionaries
It * from eight to twelve buffalo hides to make a covering for one ordinary teepee_ and sometimes a single teepee of extra size required from twenty to twenty-five hides.,took,baffles,buffalohunter,material
The Indians of our northwestern Territories marketed about seventy-five thousand buffalo robes every year so long as the northern herd was large enough * afford the supply.,to,flesh,divert,stillhunter
If we allow that for every skin * to white traders four others were used in supplying their own wants_ which must be considered a very moderate estimate_ the total number of buffaloes slaughtered annually by those tribes must have been about three hundred and seventy-five thousand.,sold,saddle,look,help
The end which so many observers had for * been predicting really began (with the northern herd) in 1876_ two years after the great annihilation which had taken place in the South_ although it was not until four years later that the slaughter became universal over the entire range.,years,exhaustion,activity,welldefined
It is very clearly indicated in the figures given in a * from Messrs.,letter,suppression,river,crimson
The beginning of the * slaughter of our northern herd may be dated about 1880_ by which time the annual robe crop of the Indians had diminished three-fourths_ and when summer killing for hairless hides began on a large scale.,final,shown,makes,sheep
The range of this herd was surrounded on three sides by tribes of Indians_ armed with breech-loading rifles * abundantly supplied with fixed ammunition.,and,becomes,resembling,greater
In the Southeast was the great body of Sioux_ and on the Southwest the Crows and Northern Cheyennes_ all engaged * the same relentless warfare.,in,occasional,caffer,clearly
