On the return of the ship * England_ he meant to join it_ and Captain Gerard would then have to subside into his former position of chief mate.,to,halftipsy,evolve,sanguine
That evening_ conceiving that nothing was to be done there towards the object they had at heart_ Mr. Fraser and his companion were arranging their luggage_ * to returning to England on the morrow.,preparatory,divert,winsome,required
Both * downcast—the former particularly so.,were,impassive,afforded,visited
\"It’s * no use trying to do anything for Harley_\" was Mr. Fraser’s remark.,of,inquisitive,white,struggles
At this juncture_ a knock was heard at * door_ and a servant entered the room with a note on a salver.,the,perished,proved,teeth
The note was *_ but puzzling.,brief,struggled,race,splendid
\"Show the * in_\" was the order given as soon as the note was read_ and a moment afterwards a tall_ well-made man entered the room.,gentleman,alive,command,indignant
He was about thirty years old_ originally possessed of fair hair * a concomitant complexion.,and,borne,sigh,vainer
Already_ however_ * hair was of the sparsest_ and of nondescript tint_ while exposure to the weather had invested his face and neck with the ruddiest of hues.,his,people,discharged,discuss
As if to atone for the lack of hair on the top of his head_ he was endowed with * moustache of which nine men out of ten would have envied him the possession.,a,tired,deemed,grief
The extremely punctilious neatness of his attire would have led many to set * down as foppishly inclined.,him,word,evident,preparatory
But one look * the keen_ piercing grey eyes would have negatived the supposition that he was of a weak nature.,at,innocent,effecting,afternoon
\"Pray be *_ Captain Gerard_\" said Mr. Bootle.,seated,happiness,pronouncedly,resources
Both his hearers had listened eagerly * what Captain Gerard had to say.,to,meaning,vent,placed
Then they nodded to each other_ after mutually questioning the advisability of trusting this stranger_ who might_ after all_ * a friend of Captain Cochrane_ and might have come to pump them in order to put the villain on his guard.,be,fit,action,intolerable
But_ somehow_ they were both inclined to believe what had just * told them_ and renewed hope coursed through their veins at the prospect of making important discoveries after all.,been,unprotected,perished,good
\"I believe what you *_\" remarked the Rev.,say,circumstantial,based,conducted
Then followed a recapitulation of all the details already familiar to the reader_ and it was * Mr. Bootle had surmised.,as,fleetsome,peremptorily,propre
Captain Gerard became greatly excited_ and vowed that he would do all he could in * cause of justice_ even if it became imperative to work openly_ and thus lose the favour of his employers_ who were Cochrane’s relations.,the,fancied,whilom,pounds
\"You would like to know * reasons for believing that your friend has met with foul play_\" said Captain Gerard_ after the first horror and surprise of his hearers was over.,my,tallied,lonely,accelerate
A few weeks after the above conversation_ an elderly gentleman in clerical garb was having * somewhat heated discussion with a private detective.,a,violently,observations,mistresss
It was * too true.,only,fancied,reflection,reluctant
Once more_ when apparently on * eve of success_ our friends had been most bitterly disappointed by the discovery that their quarry had escaped them.,the,pulling,station,medium
For a week his whilom home was carefully watched_ but he did not put * an appearance there_ and_ after awhile_ it was discovered that his relatives were greatly distressed about him_ as he had neither visited them nor acquainted them with his place of abode for some time past.,in,firm,kindly,narrowly
All things considered_ Harley’s prospects of release seemed no better than they were at the * of his conviction.,time,mail,shelter,view
But it was at least a * satisfactory to learn that his health had so far not suffered quite so much as had been feared.,little,fascinating,it,drowning
His mother_ too_ bore up wonderfully under all her *_ and expressed her firm faith in the ultimate restoration of her son’s liberty and reputation.,trials,inamorata,rebelled,entirely
Hilton’s fate had been a great blow * her at first.,to,square,break,astern
Then_ much to the surprise of friends_ she declined to believe that he was really dead_ in spite of the evidence that was * to that effect.,forthcoming,informant,of,blow
After a time nobody * to argue her out of this belief_ for it comforted her_ and kept her from sinking into the despondency that would otherwise have overwhelmed her.,tried,embarked,admiration,embarrassment
Miss Margaret Cory *_ as usual_ a comfort and a consolation to everybody.,was,almost,advisability,key
Mr. Cory * glad to be at home again_ but was as determined as ever to pursue his investigations further.,was,laments,career,keenly
Annie—quiet_ subdued_ and sad—was yet unremittent in her efforts to gain information likely to * useful.,be,words,keys,average
As time wore on_ she became more brave_ nay_ positively daring_ and showed such skill in safely * up clues that her father no longer felt any uneasiness about her_ even though her absences from home were often unexpectedly lengthened.,following,attract,exceeded,partaking
Of course the case had been put into the hands of an official detective_ who_ however_ was as much * a standstill as they were.,at,observed,make,exercising
One day Annie_ whom * servants and neighbours supposed to be Mr. Edgar Bootle_ son of the Rev.,the,verdict,solely,chair
Alexander Bootle_ * among the letters on the breakfast table one bearing the Bombay postmark.,found,tampered,barque,entreaties
She concluded at once that it was from Captain Gerard_ as he had promised to * on his arrival  at Bombay.,write,betting,telegraphed,punishment
The \"Hornby Cross_\" having * its voyage in safety_ was viewed with considerable interest as it was being manœuvred into Millwall Dock_ whither it had brought a cargo of grain from India.,accomplished,descent,except,us
Among the onlookers were a few whose attention was the result of curiosity alone; but the greater part of the small crowd assembled * the dock gates had business of some sort on board.,at,then,testimonials,birthday
There were relatives and friends of the returning seafarers_ eagerly looking out for their own folk_ and anxious to see them again after their * voyage.,long,refreshing,wellmanned,installed
And there were numbers of touters for nearly every trade that can be * by seafarers.,patronised,recapitulation,pantry,feelings
There was also Mr. Gay_ a detective whom we have met before_ talking to an elderly clergyman * a slim young man_ whose clear blue eyes keenly watched the operations on board the incoming vessel.,and,proceeds,garden,from
Presently she was near enough to be boarded by the most venturous spirits in the crowd_ and these were soon clambering about in what seemed a very reckless * to those unused to the sight.,fashion,wine,meanwhile,oil
Among the first to touch the \"Hornby Cross’s\" deck was Mr. Gay_ and he at once made for the captain_ who was standing on the bridge_ contentedly watching the operations of the dock pilot_ into whose * the vessel had been put.,charge,garden,new,gain
\"Good morning_ sir_\" said Mr. Gay_ touching his * in greeting.,hat,formerly,little,wise
Thus peremptorily dismissed_ Mr. Gay found it * to return to shore without the prize he had hoped to land with him_ and his professional chagrin was mingled with real sorrow for the bitter disappointment of his clients.,necessary,fated,drops,treaty
He was not a little angry with Captain Criddle for his want * sympathy and his unflattering insinuations.,of,beyond,today,winnings
That the Corys were deeply dismayed * a foregone conclusion_ and that Mr. Cory thought it useless to make further investigations for a while is not surprising.,is,entertain,simile,we
\"And if we do not stumble on Captain Cochrane?\" inquired Annie_ whose assumption of masculine garb * it more imperative upon her to keep her composure than would have been the case had she been figuring simply as Annie Cory.,made,enrich,questioned,popular
\"It cannot prove valueless_\" * Annie now_ with considerable decision.,said,younger,attack,sensible
What that plan was Annie would not disclose_ though pressed upon the point * by her father and the detective.,both,rewarded,indeed,accused
The latter was very much annoyed at the * events had taken_ and was by no means sanguine as to the ultimate results of the investigations that were being pursued on Harley Riddell’s behalf.,turn,regarded,evenings,failed
But * went away with a higher admiration of Annie Cory’s pluck than he had ever felt for that of any woman in his life.,he,shortly,revelling,nearing
From which * it may be gathered that Mr. Gay was not one of those who_ to cover their discomfiture_ would begrudge success to another_ because he or she did not happen to be in the profession.,remarks,connect,profession,sadly
A few weeks later the \"Merry Maid\" was safely docked again_ and Annie_ accompanied by her father_ and * figuring as Mr. Ernest Fraser_ was sitting in the cabin of the steamer talking to Captain Gerard.,still,society,violence,dare
They * awaited his arrival at the dock_ being too impatient to stay at home until he had time to visit them.,had,matter,overwrought,angrily
His face lengthened considerably as he listened to the long account of disappointment * failure they had to give him.,and,jewellery,met,boarder
\"Well_ I’m hanged if ever I knew anything like it_\" he said at last_ * a tone of great vexation.,in,him,tossing,drawing
\"We hope to be able to help the * considerably by means of the ring you wrote to us about_\" observed Mr. Cory.,case,leading,pursuance,soninlaw
\"Well_ the imp of mischief seems * be at work_\" said the captain_ emphasising his vexation by an oath.,to,wherewithal,examined,assumption
The above conversation between Miss Cory and her niece will serve to show that * Harley Riddell_ while possessing friends who were as firmly convinced of his innocence as ever_ was in danger of having his prospects jeopardised by the paralysing influence of baffled efforts.,poor,bitterly,abyss,business
Annie was the only * whom disappointment did not seem to daunt_ and_ with her_ failure was but a stimulus to renewed effort.,one,doubted,precious,surprise
\"Are you going out this morning?\" questioned Miss Margaret_ as she carefully examined a hole in the damask tablecloth she was * to darn.,about,farce,stupefied,teatime
Half an hour later this same young gentleman was to be seen talking to an * postman_ in a neighbourhood which_ for the sake of the aforementioned postman I had better not indicate too closely.,elderly,write,across,unexpectedly
Suffice it to say that his round embraced the residence of Mr. David Stavanger_ who_ with his family_ * now back in London.,was,exigencies,into,deliberation
Saying this_ the * handed a letter to \"Mr. Bootle_\" which the latter seized with avidity_ and examined eagerly.,postman,it,piling,stifled
The * appeared to more than satisfy him.,scrutiny,seriously,employing,probability
He was positively jubilant_ for * missive bore a Spanish postmark_ and was in the handwriting which had become quite familiar to the pseudo governess of Fanny Stavanger.,the,darker,covert,acknowledgment
It was evident * the postman distrusted him.,that,voyage,startled,blind
But Mr. Bootle was too delighted with the prize he * obtained to be very thin-skinned about this stranger’s opinion.,had,violence,baffling,claims
In * time the postman received £10 in gold as payment for his breach of confidence_ and went on his way rejoicing_ wishing for a speedy opportunity of doing another such profitable day’s work.,due,neighbouring,quite,planted
As for Mr. Ernest Bootle_ he went on his way rejoicing_ *_ and feeling not the slightest qualm of conscience at what he had done_ since it was all in the cause of right and justice.,too,promise,bewildering,handsomely
The precious * was hugged very closely during the journey home_ and then_ in the privacy of Mr. Bootle’s own room_ it was re-read.,letter,everybodys,surprise,broken
\"No_ I won’t * my neck_\" said the individual to whom this pious wish applied.,break,loneliness,aloud,hated
The result of the deliberations in which Mr. Bootle now indulged will be apparent in a * which the Rev.,letter,reasonable,conducive,turned
Alexander Bootle_ otherwise Mr. Cory_ read up to his *_ and to Mrs. Riddell the same evening.,sister,wellshaped,lurking,delay
\"I hope Annie will not plunge into any foolish risks_\" * Miss Margaret_ anxiously.,said,enjoy,regret,shudder
\"She is too sensible to * that_\" Mrs. Riddell remarked.,do,dainties,aeronauts,neck
\"So * I_\" added Mr. Cory.,do,unshamed,conversing,matches
\"For * sake of my sons_ yes_\" said the old lady tremulously.,the,devote,called,obscure
\"Strange how the dear old * clings to that belief in Hilton’s ultimate recovery_\" said Miss Margaret_ when she and her brother were once alone.,soul,together,save,vigorously
\"Good evening_ Mr. Bootle_\" said Captain Gerard_ advancing into * room.,the,fate,fault,gasp
We will now_ with * reader’s permission_ retrace our history to the night on which the captain and passenger of the \"Merry Maid\" consigned to the waves the body of the man whom they firmly believed to have murdered.,the,emerged,fact,deferred
The barque \"Halcyon_\" bound from Lisbon for Callao_ was proceeding quietly on her course * had_ up to now_ encountered nothing out of her usual experience.,and,chorus,notoriously,whenever
The captain_ contentedly smoking a big cigar_ was leaning idly over the rail and * the horizon_ on the faint chance of seeing something that would relieve the monotony of the scene.,scanning,presence,two,echoed
But he was withal * a philosophical turn of mind_ and never fretted for that which was unobtainable.,of,sally,capable,increase
Not that there * anything special about the steamer to attract his attention.,was,edge,issued,observations
But it chanced to be the * object in sight_ therefore possibly the most profitable to observe.,nearest,stitched,contrived,encountered
\"H’m! what is that?\" * questioned himself.,he,decided,worst,emotions
Such a sight * saddened Captain Pereiro_ for it reminded him of what might possibly be his own fate_ and made him pray the more fervently that the beloved wife and children whom he had left at home might be long ere they were deprived of their bread winner.,always,duty,solely,exhausted
Convinced that the cry he had heard did * originate on board_ Captain Pereiro turned his gaze over the side again in the direction of the weird object which had already impressed him painfully.,not,sorry,induce,least
With ears and eyes strained to their utmost tension_ he waited for he scarcely * what.,knew,gain,keeping,communicated
Would the body float quietly past_ with not a sign of life or * about it?,vitality,nerves,chartroom,wish
Or would his impressions be realised_ and would it turn out * the awful scream he had heard proceeded from that which he had shudderingly looked upon as a corpse?,that,socalled,speaking,consider
He was not left many * to conjecture_ for once more the moonlit air was rent with the desponding shriek of the dying_ and this time all doubt and superstitious fear were simultaneously removed from his mind.,seconds,moments,entirely,his
For not only was it evident whence * cry proceeded_ but the hands of the supposed corpse were thrown up imploringly_ yet feebly_ as though by one from whom the vital spark had nearly fled.,the,narrative,eight,inventory
Others had now also both seen and heard * was going on_ and it scarcely needed Captain Pereiro’s sharp command to back the mainyard in order to induce his sailors to bring about the end he desired.,what,relapsed,silence,pantry
In an incredibly short space * time the course of the \"Halcyon\" was arrested_ a boat was lowered_ the drowning man secured_ and preparations for starting again made.,of,pump,soninlaw,refined
As soon as rescuers and rescued were safely on board_ Captain Pereiro * the order to brace the mainyard_ and speedily_ with well-filled sails_ the barque was being steered on her course once more.,gave,seat,admire,faces
It seemed_ *_ that the fine fellows had wasted their energies in a vain cause_ for the stranger had relapsed into total unconsciousness_ which was so profound that for a long time it resisted every benevolent effort to dispel it.,however,barque,quarantine,rub
\"The fates are against the poor *_\" murmured the captain_ sorrowfully.,fellow,hour,luxuries,effectual
Pedro_ who_ by the way_ was the steward of the \"Halcyon_\" was already fatigued by the vigorous exertions * had made.,he,photographers,tidings,ostensibly
He was_ moreover_ convinced that the thing upon * he had been operating no longer contained a soul_ and he felt a horror at the idea of pulling and twisting a dead body about.,which,legal,forbore,intensified
Fortunately for St. George_ the captain had no need to be angry with him_ for after a prolonged and fatiguing spell of rubbing_ fomenting_ dosing_ and artificial respiration_ the stranger’s * began to quiver_ and short_ gasping sighs escaped his labouring breast.,eyelids,active,hearing,privilege
As the reader no doubt guesses_ it was Hilton Riddell who was thus miraculously * from what appeared to be certain death.,saved,pursued,embarrassment,agony
His would-be murderers were so anxious to avoid * on their own ship that they had not noticed the proximity of the barque at right angles with them_ and felt as sure that they had compassed their desired end_ as that they themselves were alive and well.,observation,brightest,description,low
Thus they sped on their course_ hugging the belief that they had taken the * effectual means of silencing an enemy_ and feeling secure in the reflection that_ as the sea was not likely to give up its dead_ they were not likely to be confronted with Hilton Riddell again.,most,fear,matured,guarded
Meanwhile the latter was receiving every care and attention on board the \"Halcyon.\" Captain Pereiro was greatly delighted to observe the gradual recovery of the prey * had rescued from the ocean_ all the more so as he had already convinced himself that Hilton had been the victim of foul play.,he,authority,reward,exigencies
The blow on the head had been a terrible one—so terrible_ indeed_ that it threatened * kill him_ many symptoms of concussion of the brain showing themselves.,to,box,encouraged,things
Thus it was weeks before * Hilton recovered his wonted vigour_ and_ under God_ it was due to the unremitting care and attention with which Captain Pereiro nursed him that he was enabled to evade death.,poor,chorus,labours,brightened
Pedro_ too_ being of a generous disposition_ grudged no pains in the preparation of dainties likely to stimulate the invalid’s for some * languishing appetite.,time,were,key,uncanny
Had Hilton * their patron saint himself_ he could not have been treated with more care and tenderness_ and his returning consciousness of what he had been saved from invested them_ in turn_ with every saint-like attribute.,been,disfavour,belt,sharp
The steward_ Pedro_ did not come in a bad second as far as personal appearance went_ except that he was taller_ thinner_ * more pronouncedly ungainly.,and,belate,landlady,unsuspicious
It was at first a source of wonderment to his rescuers * he had kept afloat so long_ until they discovered that much of his apparent bulk was caused by a life-saving waistcoat with which he had had the forethought to provide himself.,how,efficiency,overwrought,lookout
Captain Pereiro found his patient very much better_ and anxious to * where he was_ how he came there_ and whither he was being taken.,know,bore,disregard,secure
But his eager questions_ and the captain’s willing answers_ only resulted in their becoming * hopelessly befogged with each other.,more,such,jeopardised,quiver
Neither could elicit or communicate * satisfactory.,anything,doubt,unscathed,followed
At last the captain * seized with a bright idea_ which induced him to rush to the chart-room as quickly as his unwieldy body would let him_ leaving Hilton wondering what was the matter with him.,was,quickened,goodnight,twenty
Presently he returned with a triumphant look * his face_ bearing in his hands a large roll_ which he laid carefully on the locker for a while.,on,disguising,change,made
Then he assisted Hilton into a sitting position_ piling behind him a pair of sea boots_ some oilskins_ a camp stool_ and sundry other *_ upon which substantial foundation he arranged various pillows in the dexterous manner which had become habitual to him.,things,deepened,badly,successful
Having thus made the patient as comfortable as possible_ he produced the roll from the top of the locker and unfolded what proved * be a large chart.,to,homes,vicious,unseen
Hilton smiled * sudden comprehension_ and eagerly bent his eyes upon the chart.,his,uncle,happiest,dismissed
The captain_ seeing that his purpose was likely to be understood_ pointed first to Hilton_ then to the chart_ in effect asking him to give as much information as * could.,he,growls,grasping,aeronauts
Very soon Hilton put his finger * London and looked at the captain_ who nodded comprehension.,on,spirits,espionage,bad
The captain thoroughly understood this pantomime_ and clenched his fist in * at those who had perpetrated so dastardly a deed.,anger,fitful,concocted,responsibilities
Then_ once more pointing questioningly to the chart_ he gave Hilton to understand that he wished to know whither the \"Merry Maid\" was bound_ whereupon the * of the route to Malta was traced out for him.,remainder,subdued,aforementioned,resumed
After this_ being mutely questioned in his *_ Pereiro made a start at Lisbon_ Hilton following his movements with breathless attention.,turn,installed,replied,remote
Stopping near the spot indicated by the latter_ he gave a sharp cry_ tossed his arms as if struggling in the water_ made a pantomimic rescue_ and then began to rub * vigorously_ and to pump his arms up and down to show that artificial respiration had been resorted to.,himself,exquisite,countenance,unless
Hilton squeezed his hands gratefully_ and murmured words * thanks_ of which Pereiro had no difficulty in grasping the import_ although they were uttered in a tongue of which he knew nothing but that it was English.,of,fell,positively,soon
After this_ anxiously watched_ he * traced a course which filled Hilton’s heart with dismay_ for he never stopped until he had rounded Cape Horn_ and followed what seemed to his companion to be an interminable coastline.,slowly,smiled,explanation,condone
Finally_ he stopped at Callao_ and was astounded to see that his information was received with every symptom * distress.,of,exploit,stay,inquiries
For a time_ Hilton * not what to do_ for he felt stunned.,knew,ere,clambering,darted
To * all that distance_ and in a sailing vessel_ too_ was equivalent to being dead to friends and foes alike for many months.,go,break,gems,husbands
Moreover_ he was rendered utterly useless_ and could do nothing but * and worry at the trouble which would be felt at home on his own account.,fret,loth,window,emptied
Could * have foreseen the fate of the papers he had prepared so carefully_ his distress of mind would have been much greater than it was.,he,mass,low,suffered
Fortunately_ this knowledge was denied him_ but he already suffered enough * cause him to have a relapse_ and for some time his condition gave great anxiety to his nurses.,to,paleness,leaving,lengthened
After many days he was sufficiently convalescent to come * deck_ and after that his physical progress was rapid.,on,languishing,does,cover
As he recovered his wonted strength and vigour_ the admiration of those around him * considerably.,increased,neither,pencil,cultivated
By-and-bye they also began to admire him for other * his physical qualities.,than,resolve,reverse,truest
For * was not disposed to be the idle and ungrateful recipient of bounty_ but lost no opportunity of doing a service to his deliverers.,he,overcome,presentments,affection
There is always room for * help of another hand or two.,the,merged,figuring,rising
And even then_ in squally weather_ it taxes everybody’s energies * keep pace with the exigencies of the hour.,to,hurried,overwrought,preparatory
Thus_ it often happened that Hilton proved himself invaluable_ and though Captain Pereiro_ with whom he was fast learning * converse in broken Portuguese_ remonstrated with him for working so hard_ he could not renounce any part of the active life he was now leading.,to,forwards,vaulted,line
For it served to save him from the * which he could not otherwise have resisted.,despondency,firmly,judgment,quickly
Nevertheless_ he counted the months_ the weeks_ the days that must elapse ere he could obtain any news of what was transpiring at home_ and every spell of adverse weather caused him acute *_ since it lengthened the time during which he would have to remain inactive.,anguish,eagerness,substantiation,grew
But as all things come to those that wait_ even so * the last day of his voyage dawn on Hilton Riddell_ and it was with curiously mingled emotions that he once more found himself ashore.,did,rail,pursuing,legacy
True_ it * in a strange country_ among a strange people_ and thousands of miles away from the place in which he was anxious to find himself.,was,masculine,communicate,said
But it was_ at any rate_ a civilised country_ to which English news might penetrate_ * he was not without a faint hope that he might come across an English paper containing some account of progress made on Harley’s behalf.,and,restante,concocted,composure
How fallacious this hope was will be apparent to the reader_ * one has to picture oneself in his destitute_ lonely_ and desperate condition_ to realise to what mere straws of comfort one can cling for consolation.,but,reluctance,gradual,sometime
The \"Halcyon\" would be some weeks before it would be ready to leave Callao_ and Captain Pereiro_ who by this time knew a * deal of the Englishman’s story_ very generously urged him to make it his home until he could get himself transported back to England.,great,number,different,scene
Being without money_ and possessing no credit with anyone here_ Hilton took the only * open to him under the circumstances_ unless he had been willing to seek work_ and remain here long enough to save money for his passage.,course,matches,probably,tail
This he * not do_ as he deemed his speedy presence in England imperative_ in Harley’s interests.,could,solely,desired,object
He therefore went to the British Consul_ and represented * as a seafarer_ who had been washed overboard in a squall.,himself,rain,surpassed,bitter
His reason for being thus uncommunicative concerning what really occurred was that he feared that any report should reach England through the Consulate_ and find its way into the English papers before he * arrive himself.,could,vaulted,sink,street
He was fully alive to the fact that news of his safety would be gladly welcomed by his mother * friends.,and,qualities,neglect,vividly
\"The bitterness of my * is past_\" he said.,loss,minutes,assumption,notice
It was in conformity with this resolution that he gave fictitious names to * consul_ both of himself and the ship from which he was supposed to have been washed overboard.,the,limbs,uncanny,letters
His request was looked upon as reasonable enough_ and_ upon the whole_ * was well treated.,he,flag,weeping,dealings
But there was no vessel in the * that was likely to proceed to England immediately_ and he was forced to submit to a heart-breaking delay.,port,motive,loneliness,luring
By this time Pereiro was very much attached * him_ and would fain have persuaded him to wait until the \"Halcyon\" had discharged her cargo and reloaded_ in order to return in the barque to Lisbon_ thence to proceed by the quickest route to London.,to,than,rapidly,struck
But * this plan Hilton did not feel himself able to consent.,to,culprit,annihilation,precious
The idea * another long voyage in a sailing vessel filled him with horror.,of,brilliance,laugh,lodgers
Yet_ as the weeks sped by_ and no better * offered itself_ his hopes sank to zero.,opportunity,opposition,portfolio,badlylighted
At last_ when he was feeling thoroughly weary and despondent_ another steamer bearing the English flag steamed * the harbour.,into,suitable,opinion,beard
This was the \"Lorna Doone.\" Both officers and crew bore evidence of * undergone great privations_ and the story they had to tell was enough to make anybody’s heart ache.,having,stately,merited,clothes
Head winds and heavy seas had delayed their outward passage_ and sickness_ * the shape of yellow fever_ had overtaken them at their discharging port.,in,confronted,conduct,contact
All in turn had been * ill.,seriously,drink,deceived,bounty
Some * their shipmates had never recovered from the grip of Yellow Jack.,of,bustle,tea,old
Water_ provisions_ and men were alike scarce_ and the captain_ being * dire straits_ had found it necessary to run into Callao for relief_ before proceeding on the return voyage to Liverpool.,in,destruction,doff,straight
In all this Hilton * his opportunity.,hailed,mothers,roll,energies
No sooner was the quarantine flag hauled down_ than he boarded the \"Lorna Doone_\" and asked to be shipped as an * seaman.,able,maturing,homage,conveyed
Too sorely pushed to insist upon discharges or references_ the captain gladly engaged him_ and in another day or two the Blue Peter was * on the foremast head of his new home.,flying,boarder,reside,bade
It was with some regret_ and many manifestations of sorrow_ that the parting between Hilton and his demonstrative benefactors * place.,took,note,growled,prepared
But at last the painful scene was over; he was fairly installed on board the \"Lorna Doone_\" and in a few hours more was being borne to the goal he was * anxious to reach—England.,so,boardinghouse,tweed,other
In a certain house_ in a certain street_ in the town of Lina_ Mrs. Dollman_ a very pretty *_ of small attainments as far as time goes_ for she was but 22_ was talking to her sister_ who had come to take tea with her.,widow,perhaps,eagerly,others
Said sister’s name was Mrs. Twiley_ and she lived at Gibraltar when at *_ her husband being a sergeant-major there.,home,explained,communicating,brother
The late Mr. Dollman * been a lieutenant stationed at the fortress.,had,cigarette,moreover,applications
He had risen from the ranks by merit alone_ and had nothing to live upon * his pay.,but,small,furtively,complaining
When he died_ with startling suddenness_ his young wife found herself rather * off_ her widow’s pension not leaving much margin for luxuries_ after a certain number of necessities had been purchased.,badly,power,captains,occupation
Of relatives she had none left but the sister who lived in Gibraltar_ * to whom she was much attached.,and,great,wished,reasonable
She_ therefore_ resolved upon remaining in the vicinity_ instead of going to England_ where she knew * few people.,very,husbands,impassive,length
A little kindly co-operation * the part of her late husband’s friends enabled her to start a boarding-house on a small scale_ with a view to supplementing her meagre income_ and she was considered to be doing very well.,on,shipmates,audience,privations
Among her boarders was Hugh Stavanger_ who was known here as Gregory Staines_ and who was supposed * be a commission agent of some sort.,to,shoeless,custom,grief
Mr. Staines had been rather profuse in his attentions to his pretty landlady_ * Mrs. Twiley_ having heard something about a whispered possible engagement_ deemed it compatible with her position as sole and serious relative to warn her sister against want of caution.,and,assumption,unbetrayed,would
Phœbe Dollman also * her slight illhumour_ and looked with interest upon the tall golden-haired beauty approaching the door.,forgot,spark,convict,prone
Presently a card was brought in to Mrs. Dollman_ and the Spanish servant informed her that a lady wished to * to her.,speak,glad,relinquished,conduct
The name on the card was Una Stratton_ and very speedily Mrs. Dollman was conversing with the * of it.,owner,sirs,directed,suddenness
Miss Stratton_ it appeared_ was a lady artist_ who wished * enrich her portfolio by sketching some Spanish scenes and people.,to,forget,wouldbe,riot
She had been recommended to Mrs. Dollman’s boarding-house by a Mr. Smith_ who had obtained the address for her from a friend who had spent a * weeks at Lina in the early summer.,few,sure,suppressed,utterances
Anyhow_ things seemed * be straightforward enough.,to,glasses,bustle,arrived
The young lady * to pay for her board in advance_ and Mrs. Dollman_ who was quite charmed with the new arrival_ promptly closed with her.,offered,trial,heartbreaking,loitered
Nor did she raise any objections when Miss Stratton announced that she wished to bring another boarder with her in the shape of a big Newfoundland dog_ who was even now * outside for her.,waiting,aforementioned,worthy,guise
In a very short time everything was satisfactorily arranged_ and * new boarder installed in comfortable quarters.,the,overtaken,talking,fortress
\"This * my sister_ Mrs. Twiley_\" said Mrs. Dollman some time later.,is,hurried,linked,compelled
As the beautiful stranger uttered the last words_ her eyes darkened with grief_ and her * appearance betokened the most bitter sorrow.,whole,reward,mates,possibly
Both Millie and Phœbe were stricken with sudden awe before this brief glimpse of an anguish which evidently surpassed anything they had ever dreamed of_ and * hearts went out tenderly towards Miss Stratton.,their,impending,open,took
Very quickly_ however_ the latter regained control of herself_ * five minutes later the sisters were ready to doubt whether she was not one of the happiest of mortals.,and,income,assumed,eve
\"Have you any boarders in the house_ Mrs. Dollman?\" she inquired presently_ while * in despatching the refreshing meal which had been promptly ordered for her.,occupied,rear,untenanted,cablegram
\"Only four_\" * Phœbe’s answer.,was,truest,able,positively
Miss Stratton’s heart leapt at this answer_ yet she received it with * indifference_ although it relieved her of a great anxiety.,apparent,through,sparsest,fatiguing
Suppose Mr. Gregory Staines_ whose presence here was really her sole reason for coming to Lina_ had suddenly taken it into his head to * fresh quarters!,seek,window,wore,seafarers
She did not doubt her ability to * him again.,trace,kidnapped,clambering,deal
But each delay that occurred before running * man to earth prolonged the sufferings of the man whose liberty she had sworn to secure_ and she was thankful to have found him at last.,the,elaborate,scenes,history
Contrary to Phœbe’s expectation_ she betrayed not * slightest further interest in the other lodgers_ but conversed for awhile pleasantly on other topics_ inquiring carefully about the neighbouring scenery under the pretence of being anxious to take some local views.,the,detectives,possessing,blind
\"My artistic work is not necessarily bread and butter to me_\" * observed.,she,inward,large,closing
\"I would like to see your *_ if you don’t mind showing them to us_\" said Millie.,sketches,seat,enamoured,arose
\"And you * see them_\" was the answer.,shall,apparently,provide,life
And this excuse_ although not * in accordance with Una Stratton’s ultimate intentions_ served to secure her the privacy she desired for the rest of the evening.,quite,wife,sally,curiously
She had casually learned that the other boarders were out_ and that they were not likely to put in * appearance until sometime later.,an,silencing,outside,circumstances
But to this suggestion Una_ as we will * present call the girl in whom the reader has already recognised Annie Cory_ returned a negative answer_ saying that she preferred not to take her dog up and down the stairs.,at,calm,butter,tampered
This sounded plausible enough_ and Millie remarked with a laugh that it would be a bold burglar who would dare to invade a room * by so powerful an animal.,guarded,fright,meet,gesture
\"I think so too_\" * Una.,said,exposure,execute,commotion
Briny acknowledged the compliment by * stately wave of his tail_ and by gently inserting his nose in the hand of his mistress_ knowing that she always had a caress to spare for him.,a,justice,stand,entrance
Soon after Miss Stratton had retired with her dog to her own room_ Millie’s husband came to see * sister-in-law_ and to escort his wife home to their quarters.,his,homes,reluctant,permitted
The new * was liberally discussed and enthusiastically praised.,arrival,presented,state,laws
He * nothing_ however_ but a substantiation of the new lodger’s statements.,found,conformity,became,attainments
The name and address she * given both tallied with those in the directory.,had,fascinating,thrill,aware
So Sergeant-Major Twiley was *_ and the ladies found their convictions confirmed.,reassured,contour,solemn,recourse
But what would the three * them have thought if they could have seen what was now going on in the room to which the supposed Miss Stratton had retired_ avowedly with the object of securing a good night’s rest?,of,impulsive,preparation,wave
As Miss Stratton talked to her dog_ * patted and caressed him_ and altogether treated him as if he could understand every word she said.,she,mastless,goodhumouredlooking,christened
For his part_ he made no noisy demonstrations of approval_ but showed his sympathy and appreciation in his own * way.,dignified,restoration,way,illhumour
Then he laid himself beside * door and watched the transformation which his mistress soon began to make in her appearance.,the,recovered,haggard,closely
Truth to say_ the change effected was sufficiently startling to deceive even the keenest observer_ and perhaps Briny himself would have been at fault if he had not been already initiated into * of his owner’s curious habits.,some,otherwise,convince,sisterinlaw
