This acid unites with the calcareous earth of the bones into a sulphat of lime_ and the phosphoric acid remains * in the liquor.,free,fathers,distilled,bag
When this is powdered_ and mixed with * third its weight of charcoal_ we procure very pure phosphorus by sublimation.,one,able,sixteenth,want
The phosphoric acid_ as procured by the above process_ is never so pure as that obtained by oxygenating pure phosphorus either by combustion or by means * nitric acid; wherefore this latter should always be employed in experiments of research.,of,human,impression,gum
Phosphorus is found in almost all animal substances_ and in some * which give a kind of animal analysis.,plants,metal,opinion,phosphat
In all these it is usually combined with charcoal_ hydrogen_ and azote_ forming very compound radicals_ which are_ for the most part_ in the * of oxyds by a first degree of union with oxygen.,state,volatile,improper,farther
The discovery * Mr Hassenfratz_ of phosphorus being contained in charcoal_ gives reason to suspect that it is more common in the vegetable kingdom than has generally been supposed: It is certain_ that_ by proper processes_ it may be procured from every individual of some of the families of plants.,of,consists,cristallize,smallest
As no experiment has hitherto given * to suspect that phosphorus is a compound body_ I have arranged it with the simple or elementary substances.,reason,rolling,lodged,near
It takes fire at the temperature * 32° (104°) of the thermometer.,of,owe,crystal,supported
As charcoal has not been hitherto decomposed_ it must_ in the present state * our knowledge_ be considered as a simple substance.,of,resulting,definition,principal
By modern experiments it appears to exist ready formed in vegetables; and I have already remarked_ that_ in these_ it is combined with hydrogen_ sometimes with azote and *_ forming compound radicals_ which may be changed into oxyds or acids according to their degree of oxygenation.,phosphorus,effects,obvious,alloying
To obtain the charcoal contained in vegetable or animal substances_ we subject them to the action of fire_ at first moderate_ and afterwards very strong_ on purpose to drive off the last * of water_ which adhere very obstinately to the charcoal.,portions,giving,lifeless,rigorously
In the business of charring wood_ this is done * a less expensive process.,by,receive,naturally,person
We may * charcoal either by combustion in air_ or rather in oxygen gas_ or by means of nitric acid.,analyse,fusibility,magnesia,direction
In either case we convert it into carbonic acid_ and sometimes a little * and some neutral salts remain.,potash,varieties,rods,previously
This analysis has hitherto been but little attended * by chemists; and we are not even certain if potash exists in charcoal before combustion_ or whether it be formed by means of some unknown combination during that process.,to,is,necessary,dimensions
As the combinations * these substances_ either with each other_ or with the other combustible bodies_ are hitherto entirely unknown_ we have not attempted to form any table for their nomenclature.,of,allowed,seawater,preparation
We only know that these radicals are susceptible of oxygenation_ and of forming the muriatic_ fluoric_ and * acids_ and that in the acid state they enter into a number of combinations_ to be afterwards detailed.,boracic,stood,publish,boiler
Chemistry has hitherto been unable to disoxygenate any of them_ * as to produce them in a simple state.,so,trial,preferred,doubts
For this purpose_ some substance must be employed to which oxygen has a stronger * than to their radicals_ either by means of single affinity_ or by double elective attraction.,affinity,adopt,orifice,ultimate
All that is known relative to * origin of the radicals of these acids will be mentioned in the sections set apart for considering their combinations with the salifiable bases.,the,statement,putrefaction,numbers
All that is necessary to be mentioned is_ that these alloys should be named according to the metal in * proportion in the mixture or combination; thus the term alloy of gold and silver_ or gold alloyed with silver_ indicates that gold is the predominating metal.,largest,proportional,grate,recede
Metallic alloys_ like all other combinations_ have a * of saturation.,point,dilute,way,behind
It would even appear_ from the experiments of Mr de la Briche_ that they have two perfectly distinct * of saturation.,degrees,spontaneous,powers,mountains
The nitrous and nitric acids are procured from a * salt long known in the arts under the name of saltpetre.,neutral,colours,gum,door
This salt is extracted by lixiviation from * rubbish of old buildings_ from the earth of cellars_ stables_ or barns_ and in general of all inhabited places.,the,crack,dividing,fulmination
In these earths the nitric acid is * combined with lime and magnesia_ sometimes with potash_ and rarely with argill.,usually,metal,data,pound
The nitric acid is procured from this salt by distillation_ from three parts of * saltpetre decomposed by one part of concentrated sulphuric acid_ in a retort with Woulfe's apparatus_ (Pl.,pure,bodies,remark,dephlogisticated
The nitrous acid passes over in form of red vapours surcharged with nitrous gas_ *_ in other words_ not saturated with oxygen.,or,point,quits,share
Part of the acid condenses in the recipient in form of a dark orange * liquid_ while the rest combines with the water in the bottles.,red,steps,modern,extent
During the distillation_ a large * of oxygen gas escapes_ owing to the greater affinity of oxygen to caloric_ in a high temperature_ than to nitrous acid_ though in the usual temperature of the atmosphere this affinity is reversed.,quantity,fluat,box,naturally
It is from * disengagement of oxygen that the nitric acid of the neutral salt is in this operation converted into nitrous acid.,the,receive,waters,accompanies
It is brought back to the state of nitric acid by heating over a gentle fire_ which drives off the superabundant * gas_ and leaves the nitric acid much diluted with water.,nitrous,care,along,accuracy
Nitric acid is procurable in a more concentrated state_ and with much less loss_ by mixing * dry clay with saltpetre.,very,dipt,reject,dome
This mixture is put into * earthern retort_ and distilled with a strong fire.,an,inter,bulk,mode
The clay combines with the potash_ for which * has great affinity_ and the nitric acid passes over_ slightly impregnated with nitrous gas.,it,agitation,rules,full
This is easily disengaged by heating the acid gently in a retort_ a * quantity of nitrous gas passes over into the recipient_ and very pure concentrated nitric acid remains in the retort.,small,acids,admixture,coarsest
We have already * that azote is the nitric radical.,seen,glue,despaired,absolute
If to 20-1/2 parts_ by weight_ of azote 43-1/2 parts of oxygen be added_ 64 parts of nitrous gas are formed; and_ if to this we join 36 additional parts of oxygen_ 100 parts of nitric acid result from * combination.,the,them,century,inverse
Intermediate quantities of oxygen * these two extremes of oxygenation produce different species of nitrous acid_ or_ in other words_ nitric acid less or more impregnated with nitrous gas.,between,imperfectly,cap,involves
I ascertained the above proportions by means of decomposition; *_ though I cannot answer for their absolute accuracy_ they cannot be far removed from truth.,and,instancing,oxyds,stop
As_ in all experiments of a philosophical nature_ the utmost possible degree of accuracy is required_ we must procure the nitric acid for experimental purposes_ from nitre which has been * purified from all foreign matter.,previously,undergo,reasons,caloric
It may be purified * the same manner from muriatic acid_ by dropping in a little nitrat of silver so long as any precipitation of muriat of silver is produced.,in,severally,were,hereafter
When these two precipitations are finished_ distill off about seven-eighths of * acid by a gentle heat_ and what comes over is in the most perfect degree of purity.,the,column,ferments,mixts
The nitric acid is one of the * prone to combination_ and is at the same time very easily decomposed.,most,numbers,lead,keep
Almost all the simple substances_ with the exception of gold_ silver_ and platina_ rob it less or more of * oxygen; some of them even decompose it altogether.,its,muddy,children,columns
It was very anciently known_ and its combinations have * more studied by chemists than those of any other acid.,been,lodged,employs,against
These combinations were named nitres by Messrs Macquer and Beaumé; but we have changed * names to nitrats and nitrites_ according as they are formed by nitric or by nitrous acid_ and have added the specific name of each particular base_ to distinguish the several combinations from each other.,their,weighed,widemouthed,acts
Both to facilitate the combustion_ and to assist the oxygenation of the sulphur_ a little powdered saltpetre_ nitrat of potash_ is mixed with *; the nitre is decomposed_ and gives out its oxygen to the sulphur_ which contributes to its conversion into acid.,it,describing,per,excited
In * manufactories for making sulphuric acid in the large way_ the mixture of nitre and sulphur is burnt in large close built chambers lined with lead_ having a little water at the bottom for facilitating the condensation of the vapours.,the,collect,gentle,penetrate
Afterwards_ by distillation in large retorts with * gentle heat_ the water passes over_ slightly impregnated with acid_ and the sulphuric acid remains behind in a concentrated state.,a,uncommon,watery,polished
It is then pellucid_ without any flavour_ * nearly double the weight of an equal bulk of water.,and,flowers,deflagrated,mouthed
So that_ before our * nomenclature_ these compounds must have been named Stahl's sulphureous salt_ having base of fixed vegetable alkali_ and so of the rest.,new,abbreviation,equal,accuracy
In this Table we have followed Bergman's order of affinity of the * acid_ which is the same in regard to the earths and alkalies_ but it is not certain if the order be the same for the metallic oxyds.,sulphuric,cool,operating,inspecting
The sulphurous acid * formed by the union of oxygen with sulphur by a lesser degree of oxygenation than the sulphuric acid.,is,vacuum,polished,primary
It is * either by burning sulphur slowly_ or by distilling sulphuric acid from silver_ antimony_ lead_ mercury_ or charcoal; by which operation a part of the oxygen quits the acid_ and unites to these oxydable bases_ and the acid passes over in the sulphurous state of oxygenation.,procurable,gazometer,glasshouses,combining
This acid_ in * common pressure and temperature of the air_ can only exist in form of gas; but it appears_ from the experiments of Mr Clouet_ that_ in a very low temperature_ it condenses_ and becomes fluid.,the,alkaline,dish,facts
Water absorbs a great deal more of this gas than of carbonic acid gas_ but much less than it * of muriatic acid gas.,does,referred,senses,older
That the metals cannot be dissolved in * without being previously oxydated_ or by procuring oxygen_ for that purpose_ from the acids during solution_ is a general and well established fact_ which I have perhaps repeated too often.,acids,later,leaves,solutions
Hence_ * sulphurous acid is already deprived of great part of the oxygen necessary for forming the sulphuric acid_ it is more disposed to recover oxygen_ than to furnish it to the greatest part of the metals; and_ for this reason_ it cannot dissolve them_ unless previously oxydated by other means.,as,wondered,proportionally,supported
From the same principle it is * the metallic oxyds dissolve without effervescence_ and with great facility_ in sulphurous acid.,that,tho,acetic,weighing
This acid_ like the muriatic_ * even the property of dissolving metallic oxyds surcharged with oxygen_ and consequently insoluble in sulphuric acid_ and in this way forms true sulphats.,has,repel,successive,cemented
Hence we might be led to conclude that there are no metallic sulphites_ were it not that the phenomena which accompany the solution * iron_ mercury_ and some other metals_ convince us that these metallic substances are susceptible of two degrees of oxydation_ during their solution in acids.,of,seveneighths,remedy,supposition
Hence the neutral salt in * the metal is least oxydated must be named sulphite_ and that in which it is fully oxydated must be called sulphat.,which,des,notes,acted
It * yet unknown whether this distinction is applicable to any of the metallic sulphats_ except those of iron and mercury.,is,poised,fourths,neither
Under * article Phosphorus_ Part II. Sect.,the,thousand,coloured,thorough
X. we have already given a history of the discovery of that singular substance_ with some * upon the mode of its existence in vegetable and animal bodies.,observations,previous,obliged,red
This acid may be obtained concrete_ in form of white flakes_ which greedily attract the moisture of the air_ by burning phosphorus in a dry * over mercury.,glass,class,supplied,recommended
The phosphorous acid is readily changed into phosphoric acid by exposure for a long time to the free air; * absorbs oxygen from the air_ and becomes fully oxygenated.,it,disturb,frame,unluted
As phosphorus has a sufficient affinity for oxygen to attract it from the nitric and muriatic *_ we may form phosphoric acid_ by means of these acids_ in a very simple and cheap manner.,acids,framed,better,above
Mr Morveau_ in the First Volume * the Encyclopedia_ calls them Mephites; Mr Bergman gives them the name of aërated; and Mr de Fourcroy_ who calls the carbonic acid chalky acid_ gives them the name of chalks.,of,intensity,duty,hammered
Of all the known acids_ the carbonic is the most abundant in nature; it exists ready formed in *_ marble_ and all the calcareous stones_ in which it is neutralized by a particular earth called lime.,chalk,via,solvent,infusion
To disengage it from this combination_ nothing more is requisite than to add * sulphuric acid_ or any other which has a stronger affinity for lime; a brisk effervescence ensues_ which is produced by the disengagement of the carbonic acid which assumes the state of gas immediately upon being set free.,some,radicals,reserved,into    
This gas_ incapable of being condensed into the solid or liquid form by any degree of cold or of pressure hitherto known_ unites to about its own bulk of water_ * thereby forms a very weak acid.,and,announces,uret,production
It may likewise be obtained * great abundance from saccharine matter in fermentation_ but is then contaminated by a small portion of alkohol which it holds in solution.,in,demonstrative,wandering,funnels
We * indebted for our first knowledge of this acid to Dr Black_ before whose time its property of remaining always in the state of gas had made it to elude the researches of chemistry.,are,branches,touchhole,musket
It would be a most valuable * to society_ if we could decompose this gas by any cheap process_ as by that means we might obtain_ for economical purposes_ the immense store of charcoal contained in calcareous earths_ marbles_ limestones_ &c.,discovery,analogical,hypothetical,unhealthy
This order of salts_ entirely unknown to the ancient chemists_ * discovered in 1786 by Mr Berthollet.,was,naming,already,possible
Muriatic acid is very abundant in the mineral * naturally combined with different salifiable bases_ especially with soda_ lime_ and magnesia.,kingdom,did,adulterated,under
In sea-water_ * the water of several lakes_ it is combined with these three bases_ and in mines of rock-salt it is chiefly united to soda.,and,leaves,corrections,penetrated
This acid does not appear to have been hitherto decomposed in * chemical experiment; so that we have no idea whatever of the nature of its radical_ and only conclude_ from analogy with the other acids_ that it contains oxygen as its acidifying principle.,any,strictly,marked,frequently
The muriatic acid has only a moderate adherence * the salifiable bases_ and can readily be driven from its combination with these by sulphuric acid.,to,affects,instantly,earnestly
Other acids_ as the nitric_ for instance_ may answer the same purpose; but nitric acid being *_ would mix_ during distillation_ with the muriatic.,volatile,proceeded,maxim,article
About one part of sulphuric acid is sufficient to decompose two * of decrepitated sea-salt.,parts,yield,patience,marked
This operation is performed in a * retort_ having Woulfe's apparatus_ (Pl.,tubulated,trust,differ,averdupois
When all the junctures are properly lured_ the sea-salt is put into the retort through the *_ the sulphuric acid is poured on_ and the opening immediately closed with its ground crystal stopper.,tube,amidst,adhering,excessively
As the muriatic acid can only subsist in the * form in the ordinary temperature_ we could not condense it without the presence of water.,gaseous,desirous,acidified,from
When the impregnation of water with this gas is pushed beyond a certain point_ the superabundant * precipitates to the bottom of the vessels in a concrete form.,acid,correct,insinuating,this
In dissolutions of metals in this *_ as in all other acids_ the metals are first oxydated by attracting a part of the oxygen from the compound radical.,acid,familiarise,expression,sensibility
I had occasion to make these remarks during a course * experiments upon platina_ in which I dissolved a considerable quantity of that metal in nitro-muriatic acid.,of,liquify,distilling,minute
I at first suspected that_ in the mixture of nitric * muriatic acids_ the latter attracted a part of the oxygen from the former_ and became converted into oxygenated muriatic acid_ which gave it the property of dissolving gold; but several facts remain inexplicable upon this supposition.,and,enamels,spreads,ants
Were it so_ we must be able to disengage nitrous gas by heating this *_ which however does not sensibly happen.,acid,view,consists,phosphat
From these considerations_ I am led to adopt the opinion of Mr Berthollet_ and to * nitro-muriatic acid as a single acid_ with a compound base or radical.,consider,sunk,easily,copy
Fluoric exists ready formed by Nature in the fluoric *_ combined with calcareous earth_ so as to form an insoluble neutral salt.,spars,takes,rigid,combustions
To obtain it disengaged from that *_ fluor spar_ or fluat of lime_ is put into a leaden retort_ with a proper quantity of sulphuric acid_ a recipient likewise of lead_ half full of water_ is adapted_ and fire is applied to the retort.,combination,conclusions,numbers,s
The sulphuric acid_ from its greater affinity_ * the fluoric acid which passes over and is absorbed by the water in the receiver.,expels,positive,oxydation,quits
As fluoric acid is naturally * the gasseous form in the ordinary temperature_ we can receive it in a pneumato-chemical apparatus over mercury.,in,surmounted,success,they
We are obliged to employ metallic vessels in this process_ because fluoric acid dissolves glass and silicious earth_ and even * these bodies volatile_ carrying them over with itself in distillation in the gasseous form.,renders,converts,lixiviated,contains
We are indebted to Mr Margraff for our first acquaintance with * acid_ though_ as he could never procure it free from combination with a considerable quantity of silicious earth_ he was ignorant of its being an acid sui generis.,this,altogether,bones,degree
The Duke de Liancourt_ under the name of Mr Boulanger_ * increased our knowledge of its properties; and Mr Scheele seems to have exhausted the subject.,considerably,reduced,union,purposes
The only thing remaining is * endeavour to discover the nature of the fluoric radical_ of which we cannot hitherto form any ideas_ as the acid does not appear to have been decomposed in any experiment.,to,manipulations,terminations,order
It is only by means of compound affinity that experiments ought * be made with this view_ with any probability of success.,to,correspondent,eighth,combustion
The boracic * was formerly called sedative salt_ and its compounds borax_ with base of fixed vegetable alkali_ &c.,acid,entered,considering,sector
This * a concrete acid_ extracted from a salt procured from India called borax or tincall.,is,invention,abilities,immediate
The whole trade of borax is in the hands of the Dutch_ who have been * possessed of the art of purifying it till very lately_ that Messrs L'Eguillier of Paris have rivalled them in the manufacture; but the process still remains a secret to the world.,exclusively,glasses,dram,shrink
By chemical analysis * learn that borax is a neutral salt with excess of base_ consisting of soda_ partly saturated with a peculiar acid long called Homberg's sedative salt_ now the boracic acid.,we,fleecy,reduced,employ
This acid * found in an uncombined state in the waters of certain lakes.,is,r,receives,sentiment
That of Cherchiais * Italy contains 94-1/2 grains in each pint of water.,in,collect,deduct,exhaust
To obtain boracic acid_ dissolve some borax in boiling water_ filtrate the solution_ and add sulphuric acid_ or any other having greater affinity to soda than the boracic acid; this latter acid is separated_ and is procured in * crystalline form by cooling.,a,explosion,difficult,indefinite
It is soluble both in water and alkohol_ and * the property of communicating a green colour to the flame of that spirit.,has,sucking,fumes,hottest
This circumstance led to a suspicion of its containing copper_ which is * confirmed by any decisive experiment.,not,lungs,circular,weighings
On the contrary_ if it * any of that metal_ it must only be considered as an accidental mixture.,contain,per,tried,fewel
It combines * the salifiable bases in the humid way; and though_ in this manner_ it is incapable of dissolving any of the metals directly_ this combination is readily affected by compound affinity.,with,spars,assertions,confined
The Table presents its combinations in * order of affinity in the humid way; but there is a considerable change in the order when we operate via sicca; for_ in that case_ argill_ though the last in our list_ must be placed immediately after soda.,the,deliquescent,breathe,hours
The boracic radical is hitherto unknown; no experiments having * yet been able to decompose the acid; We conclude_ from analogy with the other acids_ that oxygen exists in its composition as the acidifying principle.,as,change,rammer,lifeless
Mr Macquer_ * 1746_ discovered the combinations of arseniac acid with potash and soda_ to which he gave the name of arsenical neutral salts.,in,afterwards,chemistry,purifying
In the Collections of the Academy for 1746_ Mr Macquer shows that_ when a mixture of white oxyd of arsenic * nitre are subjected to the action of a strong fire_ a neutral salt is obtained_ which he calls neutral salt of arsenic.,and,fermentable,liquified,never
There are other methods now known for oxygenating *_ and obtaining its acid free from combination.,arsenic,bend,circularly,result
The most simple and most effectual of these is as follows: Dissolve white oxyd of arsenic in three parts_ by weight_ of muriatic acid; * this solution_ in a boiling state_ add two parts of nitric acid_ and evaporate to dryness.,to,wherefore,alkali,explains
The * acid is entirely freed from the other acids employed during the process by heating it in a crucible till it begins to grow red; what remains is pure concrete arseniac acid.,arseniac,occasioned,engraver,rubbish
The two acids are separated by distillation_ with a gentle heat increased towards the end of the operation_ the muriatic * passes over_ and the arseniac acid remains behind in a white concrete form.,acid,examined,success,fidelity
The arseniac acid is considerably less volatile than white oxyd of arsenic; it often contains white oxyd of arsenic in solution_ owing to its not being sufficiently oxygenated; this is prevented by continuing to add nitrous acid_ as in the former *_ till no more nitrous gas is produced.,process,des,deliquium,colourless
From all these observations I would give * following definition of arseniac acid.,the,phlogiston,straw,elements
It is a white concrete metallic acid_ formed by the combination of arsenic with oxygen_ fixed in a red heat_ soluble in water_ * capable of combining with many of the salifiable bases.,and,familiarise,proportioned,yyy
Molybdena is * particular metallic body_ capable of being oxygenated_ so far as to become a true concrete acid.,a,non,absurd,constant
It must be washed in warm *_ to separate any adhering particles of sulphuric acid; and_ as it is hardly soluble_ we lose very little of it in this operation.,water,example,massicot,hands
All its combinations with salifiable * were unknown to the ancient chemists.,bases,straws,back,discovered
Tungstein is a particular metal_ the ore of * has frequently been confounded with that of tin.,which,dilated,somewhat,discuss
The specific gravity of this ore is to water as 6 to 1; in its form of cristallization it resembles the *_ and varies in colour from a pearl-white to yellow and reddish; it is found in several parts of Saxony and Bohemia.,garnet,cloths,take,flame
The mineral called Wolfram_ which is frequent in the mines of Cornwal_ is likewise an ore of * metal.,this,surfaces,excluded,reducing
In all these ores the metal is oxydated; and_ in some of them_ it appears even to be oxygenated to the state of acid_ being combined with * into a true tungstat of lime.,lime,distillation,genus,mixed
To obtain the acid free_ mix one part of ore of tungstein with four parts of carbonat of *_ and melt the mixture in a crucible_ then powder and pour on twelve parts of boiling water_ add nitric acid_ and the tungstic acid precipitates in a concrete form.,potash,much,purified,instruments
Afterwards_ to insure the complete oxygenation of the metal_ add more * acid_ and evaporate to dryness_ repeating this operation so long as red fumes of nitrous gas are produced.,nitric,friable,inflammable,ware
To procure tungstic acid perfectly pure_ the fusion of the ore * carbonat of potash must be made in a crucible of platina_ otherwise the earth of the common crucibles will mix with the products_ and adulterate the acid.,with,pieces,contained,committee
Tartar_ or the concretion which fixes to the inside * vessels in which the fermentation of wine is completed_ is a well known salt_ composed of a peculiar acid_ united in considerable excess to potash.,of,suffice,discussions,human
Mr Scheele first * out the method of obtaining this acid pure.,pointed,convince,real,possessed
Having observed that it has a greater affinity to lime than to potash_ he directs us to * in the following manner.,proceed,true,beyond,ouncemeasures
Dissolve purified tartar in * water_ and add a sufficient quantity of lime till the acid be completely saturated.,boiling,antimony,render,she
A small quantity of *_ not hitherto examined_ is disengaged during this process.,gas,choice,termination,constantly
At the end of twelve hours_ having * off the clear liquor_ wash the sulphat of lime in cold water_ which add to the decanted liquor_ then evaporate the whole_ and the tartarous acid is obtained in a concrete form.,decanted,forcibly,phosphorescent,copied
Two pounds of purified tartar_ by means of from eight * ten ounces of sulphuric acid_ yield about eleven ounces of tartarous acid.,to,retards,discussions,guides
As * combustible radical exists in excess_ or as the acid from tartar is not fully saturated with oxygen_ we call it tartarous acid_ and the neutral salts formed by its combinations with salifiable bases tartarites.,the,departing,liquified,fat
The base of * tartarous acid is a carbono-hydrous or hydro-carbonous radical_ less oxygenated than in the oxalic acid; and it would appear_ from the experiments of Mr Hassenfratz_ that azote enters into the composition of the tartarous radical_ even in considerable quantity.,the,rendered,laboratories,funnels
By oxygenating the tartarous acid_ it is convertible into oxalic_ malic_ and acetous acids; but it is probable the proportions of hydrogen and * in the radical are changed during these conversions_ and that the difference between these acids does not alone consist in the different degrees of oxygenation.,charcoal,sicca,charry,understood
With soda this acid forms tartarite of soda_ formerly called * de Seignette_ or sal polychrest of Rochell.,sal,kali,rotten,languid
The malat of lead being separated by decantation_ is washed with cold water_ and some dilute sulphuric acid is added; this unites with the lead * an insoluble sulphat_ and the malic acid remains free in the liquor.,into,foreign,empty,into    
This acid_ which is found mixed with citric and tartarous * in a great number of fruits_ is a kind of medium between oxalic and acetous acids being more oxygenated than the former_ and less so than the latter.,acid,procure,penetrated,pneumato
From this circumstance_ Mr Hermbstadt * it imperfect vinegar; but it differs likewise from acetous acid_ by having rather more charcoal_ and less hydrogen_ in the composition of its radical.,calls,pharmacy,weakens,eadem
The order of affinity of the salifiable bases with this acid * determined by Mr Bergman and by Mr de Breney of the Dijon Academy.,was,acquiring,whilst,operating
The citric acid is procured by expression from lemons_ and is found in the juices of many other fruits mixed * malic acid.,with,interest,advocates,steel
A lower degree of cold would occasion the acid to be engaged amongst the ice_ and * it difficultly separable.,render,pistol,complex,capsules
This * was pointed out by Mr Georgius.,process,triple,sudden,large
These combinations were entirely unknown * lately.,till,received,sandbaths,fineness
This acid appears to be the same_ * be the wood it is procured from.,whatever,motion,refrigetory,vitriol
When first distilled_ it * of a brown colour_ and considerably impregnated with charcoal and oil; it is purified from these by a second distillation.,is,green,fitting,rigorously
The pyro-lignous radical is chiefly composed of hydrogen * charcoal.,and,preparation,possessed,undertaken
The name of Pyro-tartarous acid is * to a dilute empyreumatic acid obtained from purified acidulous tartarite of potash by distillation in a naked fire.,given,accumulating,resin,advancement
A * quantity of carbonic acid gas is disengaged during the distillation.,vast,effect,leaving,sulphuric
The acid obtained by the above process is much * with oil_ which ought to be separated from it.,contaminated,reasonings,liable,recur
Some authors advise to do this by a second distillation; but the Dijon academicians inform us_ that this is attended with * danger from explosions which take place during the process.,great,undertaken,hissing,gypsum
This acid is obtained by distillation in a naked fire * sugar_ and all the saccharine bodies; and_ as these substances swell greatly in the fire_ it is necessary to leave seven-eighths of the retort empty.,from,fruits,bewilder,retort
It is of a yellow colour_ verging to red_ * leaves a mark upon the skin_ which will not remove but alongst with the epidermis.,and,distilleries,enough,tube
It may be procured * coloured_ by means of a second distillation_ and is concentrated by freezing_ as is directed for the citric acid.,less,strike,transparent,level
It is chiefly composed of * and oil slightly oxygenated_ and is convertible into oxalic and malic acids by farther oxygenation with the nitric acid.,water,translator,lose,cheaper
It has been pretended that a large quantity of gas is disengaged during the distillation of this acid_ which is not the case if it be conducted slowly_ by * of moderate heat.,means,quite,chosen,deserves
The oxalic acid is mostly prepared in Switzerland and Germany from the expressed juice of sorrel_ from which it cristallizes by being left long at rest; in this state it is partly saturated * potash_ forming a true acidulous oxalat of potash_ or salt with excess of acid.,with,naming,slight,adduced
To obtain it pure_ it * be formed artificially by oxygenating sugar_ which seems to be the true oxalic radical.,must,regard,surmounted,diminishes
From the liquor remaining after the first * of the oxalic acid we may obtain malic acid by refrigeration: This acid is more oxygenated than the oxalic; and_ by a further oxygenation_ the sugar is convertible into acetous acid_ or vinegar.,cristallization,making,history,confirms
The oxalic acid_ combined with a small quantity of soda or potash_ has the property_ like the tartarous acid_ of entering into a number of combinations without suffering decomposition: These combinations form triple salts_ or neutral salts with double bases_ which ought to * proper names.,have,ous,adheres,charge
The salt of sorrel_ which is potash having oxalic acid combined in excess_ is named acidulous * of potash in our new nomenclature.,oxalat,whiteness,concomitant,authorised
I have some reason to believe that the acetous radical * a small portion of azote; and_ as this element is not contained in the radicals of any vegetable acid except the tartarous_ this circumstance is one of the causes of difference.,contains,turn,ammoniacal,surcharged
The acetous acid_ * vinegar_ is produced by exposing wine to a gentle heat_ with the addition of some ferment: This is usually the ley_ or mother_ which has separated from other vinegar during fermentation_ or some similar matter.,or,memory,drops,happen
The acid * during this process is very volatile_ is mixed with a large proportion of water_ and with many foreign substances; and_ to obtain it pure_ it is distilled in stone or glass vessels by a gentle fire.,formed,nitres,minute,particulars
The acid which passes over in distillation is somewhat changed by the process_ and is not exactly of the same nature * what remains in the alembic_ but seems less oxygenated: This circumstance has not been formerly observed by chemists.,with,urine,dexterously,three
In the usual temperature of the air_ this acid can only exist in the gasseous form_ and can only be * by combination with a large proportion of water.,retained,drawn,leaves,hard
There are other chemical processes for obtaining the acetous acid_ which consist in oxygenating the tartarous_ oxalic_ or malic acids_ by means of nitric acid; but there is reason to believe the proportions of the elements of the radical are changed during * process.,this,men,sinks,solid
Mr Hassenfratz is at present engaged in repeating the experiments by which * conversions are said to be produced.,these,par,scruple,perfection
The combinations of acetous acid with the various salifiable bases are very readily formed; but most of the resulting neutral salts are not cristallizable_ whereas those produced by the tartarous and oxalic acids are_ * general_ hardly soluble.,in,truly,vary,preferable
Tartarite and oxalat of lime are not soluble in any sensible degree: The malats are a medium between the oxalats and *_ with respect to solubility_ and the malic acid is in the middle degree of saturation between the oxalic and acetous acids.,acetites,with,themselves,it
With this_ as with all the acids_ the * require to be oxydated previous to solution.,metals,height,juncture,authority
The ancient chemists knew hardly any * the salts formed by the combinations of acetous acid with the salifiable bases_ except the acetites of potash_ soda_ ammoniac_ copper_ and lead.,of,engenders,flattened,different
Mr Cadet discovered * acetite of arsenic; Mr Wenzel_ the Dijon academicians Mr de Lassone_ and Mr Proust_ made us acquainted with the properties of the other acetites.,the,slightest,regia,carbonic
We have given to * vinegar the name of acetic acid_ from supposing that it consists of the same radical with that of the acetous acid_ but more highly saturated with oxygen.,radical,occasions,accorded,purity
According to this idea_ acetic acid is the highest degree of oxygenation of which the hydro-carbonous radical is susceptible; but_ although this circumstance be extremely *_ it requires to be confirmed by farther_ and more decisive experiments_ before it be adopted as an absolute chemical truth.,probable,nail,neglected,adulterated
We procure this acid as follows: Upon three parts acetite of potash or of copper_ * one part of concentrated sulphuric acid_ and_ by distillation_ a very highly concentrated vinegar is obtained_ which we call acetic acid_ formerly named radical vinegar.,pour,operation,so,quits
It is not hitherto rigorously proved that this acid is more highly oxygenated than * acetous acid_ nor that the difference between them may not consist in a different proportion between the elements of the radical or base.,the,pestle,recommended,thrown
The succinic acid * drawn from amber by sublimation in a gentle heat_ and rises in a concrete form into the neck of the subliming vessel.,is,spreads,liquifies,marble
The operation must not be pushed too far_ or by too strong a fire_ otherwise the oil * the amber rises alongst with the acid.,of,desire,overturn,was
The salt is dried upon blotting *_ and purified by repeated solution and crystallization.,paper,farther,division,exceedingly
This acid is soluble in twenty-four times its weight of cold water_ and in a much * quantity of hot water.,smaller,eminently,dephlogisticate,caliber
It possesses the qualities of an acid in a * small degree_ and only affects the blue vegetable colours very slightly.,very,assuming,express,turn
The affinities of this acid_ with the salifiable bases_ are taken from Mr de Morveau_ who is the first chemist * has endeavoured to ascertain them.,that,went,refer,what
This acid was known to the ancient chemists under the name of Flowers of Benjamin_ or of Benzoin_ and was procured_ by sublimation_ from the gum or resin called Benzoin: The means of procuring it_ * humida_ was discovered by Mr Geoffroy_ and perfected by Mr Scheele.,via,solutions,contributes,liquor
Join all the decanted liquors_ and evaporate_ as far as possible_ without occasioning cristallization_ and_ when the liquor is cold_ drop in muriatic acid till no * precipitate is formed.,more,permit,extracted,assertions
By the former part * the process a benzoat of lime is formed_ and_ by the latter_ the muriatic acid combines with the lime_ forming muriat of lime_ which remains dissolved_ while the benzoic acid_ being insoluble_ precipitates in a concrete state.,of,composing,piece,oppose
