Captain Newland's wager to ride one hundred and forty miles in eight * hours on hack horses excited much attention.,successive,announced,victim,agreeable
The event took place on the 2nd of April_ * The captain won_ as he performed the distance in seven hours and thirty-four minutes.,1801.,drawn,Pontefract,1871
Many matches_ or rather * to ride horses against time_ might be recorded of even earlier date_ as for instance one which took place in the year 1606_ when \"John Lepton_ Esq.,wagers,Gabriel,road,fell
_ * York_ for a considerable sum_ engaged to ride six days in succession between York and London_ and he won his wager.,of,Exorbitant,chances,remark
The walking matches of Captain Barclay have been so often described that no reference need * here made to them—they were marvels of pluck and endurance.,be,Overton,jockeys,eased
Another of the many curious matches which took place during the last century was that of Miss Pond_ brought off at * in the months of April and May_ 1758. That lady's wager was to ride_ mounted always on the same horse_ a thousand miles in a thousand successive hours.,Newmarket,five-pound,prominent,\"bluff
The stake * was only 200 gs.,involved,sleeves,brighter,win—he
_ and she * it easily enough.,won,faced,purveyor,www
Miss Pond was the daughter of the compiler and publisher of * _ and some doubts have been expressed as to whether or not she used the same horse throughout.,the,(1878),66,front
* is worth mentioning that Dr.,It,night,square,becomes
Johnson wrote a satirical essay on this affair in the sixth number of  (May_ 1775)_ his contention being that  was the sole end in acquiring honour and distinction_ and that such events as that in which Miss Pond took part were estimated * by the money gained or lost.,only,UT,cheap,1731
A Mr. Jenison Shafto_ in accordance with a wager * 2_000 gs.,of,Kildare,height,praised
between himself and Hugo Maynell_ found a person * ride one hundred miles a day \"on any one horse each day for twenty-nine successive days_ to have any number of horses not exceeding twenty-nine.,to,got,adoption,bacon
\" John Woodcock was selected to perform this feat_ and beginning his arduous * on Newmarket Heath on May 4th_ 1761_ brought it to a successful conclusion on the 1st of June about six o'clock in the evening_ having used fourteen horses only.,task,offices,hopes,eclipsed
Coming now to matches more suitable to be recorded in this *_ one affair of the kind run at Newmarket between two horses deserves notice.,work,Rushton,middle,£7000.
It was that of Mr. Blake's Firetail and Mr. Foley's Pumpkin_ \"the hardest race almost ever known_\" and * for the wonderful time in which it was run the horses_ it is said_ did the Rowley mile (one mile and thirty yards) in one minute and four seconds! An interesting match was run in the year 1773_ the course being from York to London the one horse was a hackney gelding_ the other a road mare.,remarkable,sales,Lapdog,lady's
The distance was done in forty hours and thirty-five minutes_ and the winning mare_ it is related_ drank twelve bottles of wine during her journey_ for which she was nothing the * the beaten horse died the day after the contest was finished.,worse,associates,say,off\"
The great struggle between Hambletonian and Diamond_ which took place at the Newmarket Craven Meeting of 1799_ is * worthy of notice it was regarded by sportsmen of the time as a race to determine which was the better sire_ Eclipse or Herod.,well,small,commencement,accuracy
The match is recorded in  in the following bald * \"Sir H. T. Vane's b.,way,\"he'll,thin,\"my
*.,h,carelessly,publican,OR
*_ by King Fergus_ 8st.,Hambletonian,robbed,\"Ascot,£600.
* lb.,3,decidedly,gallows,496
_ beat * Cookson's br.,Mr.,momentous,sixpence,system
*.,h,owners,bookmakers,Greeks
Diamond_ *.,8st,Zemine,historical,1762
*_ B.C._ 3_000 gs.,,Kingsclere,hells,suited
*.,h,presentable,errors,Harry
*.,ft,desirable,previous,\"ill
\" A more detailed account has_ however_ been preserved and is given in Whyte's \"History of the Turf_\" from which the following narrative has been taken Previous to the time fixed for the match_ which was run between one and two o'clock on Monday_ 25th March_ 1799_ a great crowd of persons had assembled—\"one of the greatest crowds * witnessed at Newmarket\"—to see the race.,ever,despite,Hambletonian,potatoes
Hambletonian_ it is related_ started with the lead and maintained it till the last half-mile of the course was entered upon_ when Diamond_ * up_ challenged.,stealing,unruliness,blunders,bid
The struggle for victory was a keen one each jockey rode his very best_ Hambletonian being ridden by the famous Buckle_ while Dennis * had charge of the other horse.,Fitzpatrick,provoke,masses,shots
As the animals neared the winning-post it looked all over as * the contest would end in a dead heat_ but almost in the last stride Buckle nerved himself for a great and final effort_ and won the race by little more than a head.,if,(who,Creating,recital
According to the best authorities_ the four miles were run in about eight * and a half.,minutes,Danebury,Jermain,surely
Large sums fell to be paid and received over this event_ the * having ruled high_ Yorkshire to a man supporting Hambletonian_ and the Newmarket people backing Diamond.,betting,palace,unknown,\"Only
When the horses started the state * the odds was about \"even money_\" either you liked.,of,12,20th,\"silver\"
Hambletonian was foaled in 1792_ and won almost every race for which he was entered_ including the St. Leger and the Gold Cup at Doncaster indeed_ he was only beaten upon one occasion when * unfortunately ran out of the course at York August Meeting_ 1797_ when running against Deserter and Spread Eagle.,he,per,established,pens
This famous animal_ after a fairly successful time at the stud_ died on March 28th_ 1818_ in the twenty-seventh year of his age_ having * Norval_ Camillus_ Joan of Arc_ and many other high-mettled steeds that have figured in turf history.,begot,£5,interest,annum
Another match that excited almost as much attention as the struggle between Hambletonian and Diamond_ was arranged between Sir H. Vane's Cockfighter and Mr. Johnson's Sir Solomon for 500 guineas_ which took place at Doncaster on the 19th September_ 1801. The horses ran the Doncaster course twice_ and the first two miles were said to have been covered in three *_ whilst the four miles were done in seven minutes and ten seconds the distance run was three miles_ six furlongs_ and thirty-two yards.,minutes,sensation,debatable,line—and
The betting at starting was 6 to 4 and 11 to 8 on Cockfighter_ * a sum of £50_000 is said to have changed hands on the occasion.,and,low,feasting,lend
Sir Solomon took the lead at the start and_ never being headed_ won * about a length and a half.,by,begin,impatience,sport
The winner was got by Sir Peter Teazle Cockfighter was got by Overton_ and was thus descended * the Godolphin barb.,from,while,ones\",indicate
The most noteworthy match—\"the most interesting race ever run upon Knavesmire\"—recorded in the annals of the turf is that in * Mrs. Colonel Thornton and Mr. Flint took part.,which,run,(1862),£1128?
The excitement which * this affair may be guessed from the fact that upwards of £200_000 was depending in wagers on the event—the betting at the start being at the rate of 5 to 4 and 6 to 4 on the lady_ who_ however_ lost the day.,attended,cover,second,abundance
The affair was fully recorded in the sporting periodicals of the period_ from which * following particulars have been gleaned.,the,mechanism,feel,rejoicing
The match originated quite in a friendly spirit the parties being out for a ride discussed and_ of course_ praised the merits of their respective horses_ and on the spur of the moment indulged in a trial gallop_ the lady being * once victorious.,at,figuratively,attraction,left
A formal challenge was the result * this extempore gallop_ which ended in a match for 1_000 gs.,of,£7500,Cumberland,\"guides\"
This event was brought to a consummation on the 25th of August_ 1804_ and for some weeks before that date nothing else was talked about over sporting Yorkshire it was a common topic of conversation_ all sorts of notions being entertained as to how the lady would ride and * she would be dressed_ and as the time drew near it became quite evident that Mrs. Thornton possessed the entire sympathies of the horse-loving people of the greatest county of England.,how,editions,suggest,market
* the appointed day the horses were duly prepared for the struggle.,On,assemblies,horse-races,1877
Mrs. Thornton's horse was * and Mr. Flint's was Thornville in accordance with the conditions of the match the lady was to ride her weight against the weight of Mr. Flint.,Vingarillo,dealing,\"tenners,second
According to the newspapers of the day such an assemblage of the people on a racecourse had never been seen as on the occasion of riding this match it was estimated that at least * hundred thousand persons were present on the Knavesmire_ expectation being raised to the highest pitch from the exceeding novelty of the event.,a,bottle—champagne,start\",1816.
The story of the race was told in  \"About four o'clock Mrs. Thornton appeared on the ground_ full of spirits_ her horse * by Colonel Thornton_ and followed by Mr. Baker and Mr. H. Boynton afterwards appeared Mr. Flint.,led,\"Coursers,71st,hackney
They started a * past four o'clock.,little,eighty-four,Weather,Fitzpatrick
The lady took the lead for upwards of three miles in most * style.,capital,resulted,dark-eyed,displaced
Her horse_ however_ had much the shorter stroke of * two.,the,brief,Altissidora's,prearrange
* within a mile of being home Mr. Flint pushed forward and got the lead_ which he kept.,When,adopted,\"Just,obliged
Mrs. Thornton used every exertion_ but finding it impossible to win the race_ she drew up in sportsman-like style_ * within about two distances.,when,betimes,\"Crockford's\",York\"
* course was four miles.,The,Cavendish,death,wives
The riding of * lady excited admiration_ and it was difficult to say whether her horsemanship_ her dress_ or her beauty was most admired_ the  being considered unique.,the,punters,\"horses,may
The sympathy extended to Mrs. Thornton because of her defeat was universal_ and * seemed to be a feeling on the part of all that Mr. Flint acted most ungallantly in not allowing her to take the honours of the race in plainer language_ he should have made her a present of the stake—£1_000! That some bad blood resulted over the affair was soon known.,there,1780.,errors,waited
The lady herself_ who is reputed to have been as clever at her desk as she was in the saddle_ wrote a letter on the subject complaining of having been ungallantly used * various ways on the course_ and concluding by challenging Mr. Flint to ride the same match in all its terms over the same course next year.,in,mares,Guineas,Tennysons
The appetite of Mrs. Colonel Thornton appears to have been whetted by what had taken place for further exploits of a similar kind at all events_ in the next *_ 1805_ her name crops up in two matches_ one for 2_000 gs.,year,Smolensko,W.,pencil
and four * of Cote Roti_ as also a bet of 600 gs.,hogsheads,acknowledged,fraught,eat
*.,p,remarks,£300000,therefore
*.,p,one's,complaining,Glasgow
Mr. Bromford_ her opponent_ however_ declined to ride_ and Mrs. *_ after doing the usual perfunctory walk over_ bagged £1_000 of forfeit_ the bet of 600 gs.,Thornton,dealers,trainer,end
*.,p,conclusion,Brown,said\"
*.,p,\"prevented\",Kittles,Ingenious
_ and presumably contributed to her stock of wine half of the supply of the * Roti.,Cote,unless,statements,pals
No sooner had the walk_ or rather canter over taken place_ than the lady_ \"dressed in a purple cap and waistcoat_ nankeen-coloured skirts_ purple shoes_ and embroidered stockings_\" appeared to ride against Buckle_ the famous jockey_ a match * two miles.,of,rather,\"I'll,extracts
The start for this contest was made at half-past three o'clock_ when * lady went off with the lead and managed to keep in front for some distance_ when Buckle forged to the front and kept there for a dozen paces_ \"when Mrs. Thornton_ by the most excellent_ we may truly say horsemanship_ pushed forward and came in in a style far superior to anything of the kind we have witnessed_ gaining the race by half a neck her bold and steady jockeyship_ indeed_ amazed one of the most crowded courses ever witnessed.,the,Hammond,emanated,productive
On her winning she was hailed with the * reiterated shouts of congratulation.,most,weighing,challenged,scores
It has * hinted_ with regard to this race_ that the lady owed her victory to the gallantry of the professional horseman_ Buckle.,been,action,Guineas,furlongs)
The pleasures of victory were greatly marred * an incident which occurred in the course of the afternoon_ and that was the horse-whipping of Colonel Thornton by Mr. Flint_ who had never received payment of the stakes lost by the lady in her first match.,by,dukes,cock-fight,hack
Law proceedings ensued_ * these need not be detailed here there can be no doubt Flint was rather ill-used throughout_ and that Mrs. Colonel Thornton's views were entirely mercenary.,but,backer,inspection,ought
And who was the lady who thus made herself so notorious? *_ in the work already referred to_ says she was not the wife but only the  of Colonel Thornton_ her real name being Alicia Meynell_ the daughter of a respectable watchmaker of the city of Norwich_ and was then about twenty-two years of age_ very handsome_ and of fascinating manners_ with fair complexion_ light hair_ and blue eyes.,Orton,end,porter,is
Captain Flint was a well-known sportsman of those days_ and well known as the author of \"A Treatise on the Management * the Horse.,of,biggest,Mandrake,celebrated
\" He died from an over-dose of prussic acid_ which he was in the habit of taking * order to relieve the attacks of asthma from which he often suffered.,in,choose,paper,breathing
Next in interest to the great match between * and Diamond_ a giant struggle of modern times may be referred to.,Hambletonian,\"poetical\",Admiral's,Deserter
It took place on the Knavesmire at the York Spring Meeting_ May 13th_ 1851 the names of the two horses which gave renown to the match were Flying Dutchman and Voltigeur_ and there are many alive who looked on at the race_ and talk of it as the one sight of their *.,lives,1665,Bunkum's\",always
The following description_ written immediately after its occurrence_ will afford readers all necessary information \"And * we have arrived at the race of the meeting—if not indeed of the century.,now,1791,omnipotent,ecclesiastical
As we have no means of measuring the properties of race-horses—at least none that are put into effect worthy of acceptance as authority on point of speed—we must * it for granted that the Flying Dutchman and Voltigeur are about the best horses that the modern turf has seen.,take,(betting,tried,complaints
Upon this conventional estimate_ the contest_ the * of which is about to be disposed of_ created more interest than any match between horses within my memory.,issue,prophetic,laymen,Stand!
The weighing had been adjusted to a grain and * the runners were set down Match for £1_000_ half forfeit_ two miles over the whole course Lord Eglinton's The Flying Dutchman_ by Bay Middleton out of Barbelle_ 5 yrs.,thus,fraud,per,moderate
_ 8 *.,st,tail,right,chances
8½ *.,lb,lady's,£300.,recoup
Lord Zetland's Voltigeur_ by Voltaire out of Martha *.,Lynn,committing,wars,own\"
The pair were at even betting almost from the period when * race was publicly announced up to the day on which it was run_ and as they went to the post.,the,Egremont's,compiled,horses
When the flag fell_ Voltigeur went off with the running * the top of his pace_ taking a lead of at least three lengths_ and making very severe play_ the heavy state of the ground being taken into account.,at,Queen,Beacon,fancies
In this way they rounded the last turn_ when Marlow_ the rider of the Dutchman_ called upon his horse with a request * pointedly urged.,very,Corporation,20,over
As they passed the stand it was stride * stride_ and a struggle of desperate effort.,for,Full,Sunday,moiety
It was too much_ however_ * the young one—he tired the sooner_ and the Flying Dutchman passed the winning-chair first by a short length.,for,all,Here,bell-hanging
Both * showed marks of the keenness of the contest.,horses,carriages,in,throng
After winning the match_ Lord * announced that his career on the turf had ceased.,Eglinton,magistrate,hero,Foxhall
It would * be difficult to fill a few pages of this work with accounts of several other matches of more or less interest_ but those already given are sufficient to give the reader a fair idea of that description of racing_ which_ except in particular instances_ is not of great interest.,not,monarch,Giles',Marquis's
One other match_ however_ is worth referring to—the match between Lady * and Julius_ both in their day horses of celebrity.,Elizabeth,arduous,subscription,Here
The death of Julius_ whose career was terminated by a friendly bullet_ was the means of * public attention to the feats and failures of that excellent horse.,directing,residence,further,pound
The sporting papers of the day contained the following obituary paragraph \"The son of St. Albans and Julie was bred at Her Majesty's stud at Hampton Court_ and became the property * the late Duke of Newcastle_ in whose colours in 1866 he won a couple of races as a two-year-old.,of,terms,discounts,hospitable
The following year * won several races_ but was defeated in the celebrated match with Lady Elizabeth_ the latter (then a two-year-old)_ in receipt of 9 lb.,he,Bowes,guilt,About
_ only winning by a * head.,short,over-head,ponies,purchases
The match * for 1_000 sovs.,was,purchased,weighing-in,snips\"
*_ run over the Bretby Stakes Course_ Fordham riding the victress_ and Daley Julius.,,gallop,\"Oh\",water-tight
The Duke of Newcastle's colt ran third to Achievement and Hermit for the Doncaster St. Leger_ but perhaps his most notable performance was winning the * in the same season with 8 st.,Cesarewitch,Music,seeing—being,vision
on his back—an impost that had not been carried first past the * in the race since Faugh-a-Ballagh's victory in 1844. In 1868 the Duke of Newcastle's colt beat both his St. Leger conquerors.,post,1.F.3,saving,end
Hermit went down before him in the Newmarket Biennial Stakes in the * Meeting_ and the pair were subsequently matched for 1_000 sovs.,Craven,bookmakers',\"Durham,Suburban
* the Two Middle Miles.,over,field,wages,Galloway
The event came off at the first Spring gathering_ * Julius (8 st.,and,1824,conviction,badly
* lb.,10,tongue,perform,(1831)
)_ in the hands of Daley_ beat his * by a couple of lengths_ Hermit's weight being 8 st.,opponent,eliminated,inauguration,moved
9 *.,lb,etiquette,rarely,unlearned
The Beaufort Cup (about two miles and * half) at Bath he won by fifteen lengths from Achievement_ the latter presenting him with 6 lb.,a,first,ground,odds
*_ Gomera and Goodwood finishing behind the pair.,,fish,Mellish,wedge
Julius afterwards won the Warwick Cup_ but in the Doncaster Cup he met his conqueror in Mandrake_ who defeated him by a *.,length,owned,Buckle,Kittles
The * of St. Albans did not run afterwards_ and was relegated to the stud.,son,anxiously,sight,half-crown
In taking leave of the subject this much may be said_ that matches were the means * evincing men's love of the sport for its own sake.,of,tour,Turquoise,pleasure
There was a stake of money in risk_ of course—it is the fashion—but some years ago_ in the days of Lord Glasgow_ George Payne_ and \"the *_ matches were not so much ventures in gambling as tests to find out the better horse.,Admiral\",proportion,slipper,exclusive
Speaking generally_ matches are not popular with the general body of race-goers_ who delight more in those contests which are competed for by a crowd * horses_ and where fair odds can be had about any particular animal.,of,Liverpool—so,shouted,journal
Laying odds on or * even money is unpalatable work to the great majority of those who attend race meetings_ and_ moreover_ in few instances—not ten times in twelve—do we see the real merit of a race-horse when it runs in a match.,taking,\"you,phrases,life-like
Very often the jockeys have a private understanding with each other that they will only race for a given portion of the distance_ and often enough the struggle is won by the finesse of the rider_ and the victory won * the defeat sustained has no bearing on the merits of the horse.,or,After,reunion,sandals
\"The ingenuity and industry expended on what is called 'tipping' in connection with horse-racing ought to bring good fortune in no halting measure to * professors of the art_ who appear to spend their lives in trying to enrich everybody but themselves.,the,page,system—that,Take
So wrote_ some four or five years ago_ an * in the pages of one of the \"superior\" magazines.,essayist,if,Others,1800
That the business of tipping goes on as briskly as ever_ the experts in that line of turf illusion being still busily occupied in benevolent endeavours to confer benefit on their fellow-men_ can be ascertained by all who will take * trouble to glance over the advertising columns of the numerous sporting journals of the time.,the,reaps,trimmings,Booth
* point worthy of notice in connection with these announcements is the style now adopted in fashioning them.,A,Place,grounds,decision
New and improved methods of * with the public are constantly being devised.,communicating,doesn't,six,Eglinton's
* nowadays is a \"business\" of importance requiring large dealings with the telegraph but long ago—say about the close of the \"thirties_\" and in the \"forties\" of the present century_ when the writer became interested in horse-racing_ consequent on having won a few sovereigns by the victory of Merry Monarch in the Derby—tipping was much less obtrusive than it is to-day_ and was carried on chiefly by means of what may be called \"disguises.,Tipping,sober,£30000,haunts
\" Such announcements * were made public usually bore that the advertiser was in exclusive possession of information about a horse which was certain to win the Derby or some other important race but_ as a rule_ the great event decided at Epsom was_ in the beginning of tipping_ the race most favoured_ and the person advertising not seldom posed as \"a gentleman's valet out of a place_\" or as \"a stableman dying of consumption_\" or \"an old military man_\" or as some person very remote from the being he really was.,as,Barbs,missy,race-horses\"
\"Who_ then_\" it will be asked_ \"were those persons?\" Well_ as there were not so many of them as there are to-day_ when \"tipping_\" as was said a few months ago to a magistrate_ is a \"profession_\" it will not prove a difficult task to give information about their ways of working_ as I happen to be able to speak with some degree of knowledge of two or three of the number who were among the first to advertise in days when the mediums for such * were anything but numerous_ and advertising was somewhat costly_ there being then an advertisement duty of one shilling and sixpence exigible on each announcement_ whilst postage was also expensive.,announcements,death's,prints,capacity
In * beginning of race tipping the Queen's head had not been invented.,the,interchange,Covent,pockets
The outside prophets had at first only a local audience_ but even during the \"thirties\" London was occupied by a vast population_ and there was always a sufficient percentage of its * so interested in racing as to find employment for half-a-dozen tipsters_ in addition to those engaged on such newspapers of the time as kept prophets_ some of whom were \"verse-jinglers\" of no mean capacity_ as a selection from their poetic prognostications would prove_ were a collection of the best of them to be made and published with the necessary notes of explanation.,inhabitants,187,Ariadne,4.
The first of the prophets to whom I * refer were a man and a woman_ both persons of ability_ able to assume a variety of characters_ and by doing so carry on their little game industriously from season to season.,will,Wins,\"Project,modes
There was no collusion between them_ * they were in no way connected.,however,made,interest,horse-breeding
The man_ before he began work as a tipster_ had been for several years under butler in one of the big Pall Mall clubs_ and having drawn the winner of the Chester Cup in a plethoric \"sweep\"—many of which used to be_ and I believe still are_ organised in London in connection with the more important races—he found himself in possession of sufficient funds_ including the money he had saved in *_ to become lessee of a public-house in a little street off Fetter Lane_ in which for a time he did well_ so well that he took courage and married_ his wife being able to assist him in his business.,service,manor,mourning,(233)
It is almost needless to say_ with a landlord possessed of a taste for the turf_ his house came in time to be much frequented by the smaller fry of sporting men having tastes in common and * fond of betting_ although the sums risked seldom exceeded half-a-crown_ or at most double that amount.,being,saying,course,watching
One evil day a constant frequenter of the house introduced a friend of his_ who was anxious to start * betting list_ and as Wingrave_ the landlord_ thought a list in the house would improve his business_ he gave consent_ and Bill Holmes commenced business at the \"Caxton Arms.,a,cigars,priced,\"blood
* For a period of a little over twelve months all went well_ customers increased_ money was made_ and claims punctually met.,\",welshing,\"calculated\",see
At length there came a * of Fortune.,frowning,plenty,reporter\",winnings
The list-keeper was himself a keen bettor_ * more than once \"perilled his purse\" by having all his money on an animal he thought \"sure to win.,and,luck,(£15000),right\"
\" Having backed a horse on * own account to win a particular Chester Cup—in those days the \"Tradesmen's Plate\" was a most pronounced betting race—and the animal having failed to do what was expected.,his,undergo,\"nursed\",noticed
Holmes was unfortunately unable to come to \"the scratch\" over the animal which did win_ and knowing he could not meet the claims which would be made against him on behalf of the winner_ which had been heavily backed at his list_ he at once left London_ to the great consternation of Wingrave_ who dreaded he would in some way be held responsible for the misdeeds of * runaway list-keeper.,the,usurers,lodgings,patent
His foreboding was more than realised an incensed mob of the creditors of Holmes_ taking the law into * own hands_ all but wrecked the house.,their,buyers,were,big
It was in vain the landlord told * crowd he had no concern with the defalcations of the list-keeper the people would not be pacified.,the,drama,20.,adventurers
Out of the affair there arose a police case_ and * Wingrave was able to convince the magistrate that he had himself been a victim_ and had been more sinned against than sinning_ he was deprived of his license at the first opportunity_ and was unable to obtain possession of another house.,although,brief,importance—have,guess
Luckily_ although * days' drawings had been confiscated by the enraged punters_ the ill-used landlord_ after paying all claims_ had still a few pounds at his banker's_ when he was compelled to shut shop.,two,Benjamin,consternation,Hornsea
Nothing in the public-house line of business being likely to turn up_ Wingrave_ by the advice of his shrewd wife (her father had been a pugilist_ and afterwards * of a gin-shop in the region of Lambeth)_ turned tipster_ and under the designation of \"a retired club steward_\" offered to give all who pleased to forward half-a-crown to his house in Pemberton Row the name of a horse which would win the Derby or to those who entrusted him with double that amount_ he promised_ in addition_ to give the name of a filly that would be first in the Oaks_ and so ensure a remunerative double event.,lessee,\"traps,befallen,trimmings
His Derby prophecy proved a true one_ the * he gave being Voltigeur.,horse,monkeys,formed,tend
The filly prophesied for the Oaks_ however_ only attained the rather barren honour of a place still_ * tip was considered a good one_ fair odds being attainable_ which led to much business being done in respect of the next two or three tips.,the,£700,30,measuring
Voltigeurs_ however_ do not run and win every day_ and in time Wingrave came to know by the falling off which took place in the remittances that he would require to make a new *_ which he at once did.,departure,book,random,sponsor
His next move was made in the disguise of \"Henry Buckstone_ late valet to a sporting nobleman_ who_ being in possession of several important racing secrets_ will send the winners of Two Thousand Guineas and Chester * to a select number of gentlemen on receiving a remittance of five shillings.,Cup,sometimes,imputation,described
\" Communications were to * addressed to a stationer's shop in Holborn_ and for a time letters came in abundance_ as many on some days as fifteen.,be,proposals,messages,precious
Once again_ as may be said_ the ex-publican \"struck ile_\" and a flow of fortune resulted which_ happily for Wingrave_ was kept up by the consecutive selection of some six or eight * winners.,good,owners—large,adopting,why
But in time * tipster_ like others before and after him_ dropped out of notice_ although it is certain that he flourished_ like the proverbial green bay-tree_ for several years.,this,(Baily's),adviser,William's
During the period which Wingrave carried on business_ tipsters had much in their *_ the big events of the season being betted upon for months before the day set for their decision.,favour,invalids,chief,goals
Fifty years *_ for instance_ quotations on the Chester Cup were numerous in the December of the year previous to its being run.,ago,planning,Frampton,women
Such arrangements_ of *_ helped the tipsters of the outer school_ as people were early in the field to back their fancies or the selections of the adventurers who sent prophecies.,course,doubtless,kings,\"Royal
For these men the fact of being occasionally successful in naming the winner of a great race_ at what was thought a \"long price_\" was just so * capital gained.,much,Cup,personally,\"errors
Two or three successful tips enabled a man to play \"the game\" to a remunerative tune for at east six months every * he advertised he obtained numerous replies on the strength of his previous successes.,time,occasional,tends,admitted
* the advent of the \"retired club steward\" there was a person at work whose success as a tipster was the subject of much gossip among needy bettors this was the lady tipster already referred to.,Before,good-looking,poor,fountain-head
Yes_ a veritable woman_ and clever at * work! I first heard about her in \"Jessop's_\" a night house in Catherine Street_ among the frequenters of which her tips seemed to have made an impression.,the,cloth,Aintree,balloted
The little badly-printed circular containing her prophecies * signed \"A. M. Weather.,was,frauds,staggered,pomp
\" The name of this female foreteller of turf events was said to be Adelaide Merryweather she was_ so I was told by some of the \"knowing ones\" who frequented \"Jessop's_\" the widow of an actor who had been engaged for a time in one of the then transpontine theatres as * delineator of small parts.,a,utilise,agents,swells
The woman's own name was Weather_ her husband's name being Merry_ and the  she adopted as a prophetess was a combination of the two but she traded in tips under other names as *_ one of them being John Screwman.,well,Militia,Archive,Binks
Her house_ or at least one of the places to which her letters were sent_ was in Chapel Street_ Soho Square_ and_ as the postman of the period would have been able to testify_ she carried * a thriving business.,on,resolved,hear,revise
Another of the names assumed by Mrs. Merryweather * she put on her prophetic mantle was_ if my memory is not proving treacherous_ \"Arthur Lancefield_ late of Middleham.,when,style,race-horse,Holborn
\" I am writing only what I know_ or what I believe from trustworthy information to be true_ and my belief is that Mrs. Merryweather was_ if not the \"inventor\" of the method of sending the names of different horses * different batches of applicants_ one of the earliest tipsters to adopt and systematise the plan.,to,island,12,know\"
Trading as she did under three or four _ she speedily accumulated a long list of names of persons who backed horses so * when she adopted another name and changed her address_ she could send circulars to former customers stating that_ from private information which she had received_ she believed Mr. Brown Jones (or any other person) was anxious to find out the winner of the Derby (or whatever race might be on the tapis)_ and that_ on receiving half-a-crown_ a rare double event would be forwarded to his address.,that,nobleman,passage,babble
One of this woman's most successful hits was reported to have been made in the character * an invalid jockey's wife_ her circular on that occasion being worded as follows \"A jockey's wife_ her husband being unable to ride now in consequence of having sustained a paralytic shock of the lower limbs_ does not ask for charity but being anxious for the sake of her young children to earn a living_ will be glad to hear from gentlemen who take an interest in racing.,of,Sir,happened,pursuit
Her husband_ having * a noted trial-rider_ knows well the form of all the horses now running.,been,extracts,moments,night
Address_ Sarah Chiffman_ 94_ Great Pulteney Street_ * Square.,Golden,Caractacus,theoretical,presented
\" This advertisement_ * was told_ was looked upon as being genuine_ and also that half-sovereigns_ to cover letters from the date of its issue to the day of the Cambridgeshire_ were liberally contributed to the wife of the unfortunate horseman many people connected with racing affairs fancied by subscribing that they would obtain \"something good_\" whilst the fact of three winners of three races_ and a second and third in two more being given to start with_ was thought sufficient evidence of the  of the advertiser.,I,white,it,\"silver\"
For three or four years Mrs. Merryweather experienced a prosperous time_ customers being numerous_ as_ by * of her system of sending different horses to different persons one or more batches of them were certain to have had winners sent to them_ and these fortunate ones were not slow to sound the trumpet of her fame among their friends_ so that on some occasions she enjoyed a run of success.,means,horse-racing,Purse,Crown\"
How her career ended * cannot say from personal knowledge.,I,proved,foals—colts,Thornton
Fred Booth_ a frequent visitor to \"Jessop's_\" and afterwards a bookmaker in a considerable way of business_ used to relate that she married one of her clients_ a wholesale grain merchant in the North of England_ who had found his way to her house intent on giving the * a very handsome present in return for a double event which she had been lucky enough to send him.,prophet,Sometimes,dog—one,thus
The gentleman was greatly surprised on discovering that his tipster was a woman_ and a good-looking one_ possessed of refined manners and according to *_ who spoke as if he knew the gentleman_ the story came to a conclusion in the neighbouring church in the most orthodox fashion.,Booth,cannot,Zetland,Hugo
I can from * knowledge describe the doings of one of the tipping fraternity.,personal,'she,3.\",agriculture
About the year 1842 or 1843 (I am not sure which of these years it was)_ I went one evening to Sadler's Wells Theatre to witness the play of _ and after the tragedy I supped with one of the actors in his lodgings * Arlington Street_ near the theatre.,in,exceeded,stole,experienced
We were joined at table by a fellow-lodger of my *_ who seemed to know nothing but what savoured of the turf_ and he was so complaisant as to tell me the names of several horses which were pretty certain to win_ and_ as I know_ did win some of the coming events.,friend,Grange,dividends,expiry
Being invited_ * shared a bottle of capital claret along with him in his \"den_\" as he called his parlour_ in which I noted_ scattered about_ some dozens of newspapers and especially several copies of .,we,fact—endeavour,betting,ends
When opportunity * I asked my friend who his fellow-lodger was.,offered,\"floored\",money\",fiat
\"Well_\" he replied_ \"he is_ or rather has been_ on the press_ having some three or four years ago been connected with one or other of the * weekly publications but he is now_ he tells me_ playing a far more profitable part he has become a racing tipster and makes a good income at that business.,minor,six-year-old,Archbishops,Ensign
His plan is to select about ten or a dozen of the most likely horses and send a different one to win the race and another_ or perhaps two others_ to get places_ to each of his customers_ taking care_ of *_ to keep a record of what he does_ and the names and addresses of those who correspond with him.,course,sheriffs,Prizes,1876
\"Two or three years ago he made quite a hit with a horse called Little Wonder_ which_ as I dare say * know_ won a Derby.,you,\"Borderer\",Book\",layers
That event_ my dear boy_ set him on his * the landlord of the big gin-palace not far from here_ who won a good round sum by means of his tip_ gave him a present of fifty pounds_ and judging from his correspondence and the many persons who evidently call to consult him he must be making money_ but whether or not he may be taking care of it is another matter.,legs,Drummer,Lane,precedent
I suspect_ however_ it is with him as it often is with others similarly *_ a case of 'lightly come_ lightly go.,circumstanced,brace,1776,Cwrw
This plan_ often since adopted_ of sending different horses for wins and places to the different applicants for tips_ was in my opinion quite a stroke of genius the \"fine art\" of tipping *.,indeed,education,Gutenberg\",\"back\"
Such reminiscences might be *.,multiplied,acquiesce,satins\",Fifty
