Sometimes the relations bring them_ but often they cannot afford the journey and pay a * to take them_ and to pay the fees_ which are very large.,muleteer,doctors,Hasn’t,insisted
* the muleteers bury the bodies elsewhere and pocket the fees.,Sometimes,pounds,Him,gallery
Qum itself is considered such a holy city that they do not allow dogs * it.,inside,plastered,kindliness,baby’s
is a little Persian book_ which many of the little boys learn to *_ called \"Sad Hikāyat” or \"A Hundred Stories.,read,preferring,son’s,study
” Some of the stories are very like Æsop’s Fables_ and they are all supposed to teach the * something.,children,Why,say,to-day
One * tells them that at the end of the world God will take a great pair of scales_ and as each person comes up for judgment God will put his good deeds in one scale and his evil deeds in the other.,story,morally,another,fellow
If the good deeds weigh heaviest he will go to Heaven_ if his evil * weigh the balance down he will go to Hell.,deeds,bent,keep,offered
These good deeds are called _ and every Persian_ whether child or grown-up_ hopes to get to Heaven by doing enough  to outweigh his *.,sins,governors,ill-earned,once
So a little Persian boy or girl is not taught to try to always do right or to always try to please and serve God_ but only to do enough right * outweigh the wrong he does_ and if he feels he has done wrong instead of confessing his sin to God and asking His forgiveness he simply tries to balance it by a good deed.,to,bonfires,distinctly,prosperous
And what a * boy or girl is taught of what is right and wrong is very different from all you have learnt.,Persian,stunts,protection,discovered
First there is a definite list of sins_ which they can learn by heart_ and nothing outside of this list is considered a \"sin_” though other things which are * right may be called \"errors_” which is a much less strong word.,not,white,spared,falling
As to good deeds there is more difference of *.,opinion,knowing,frighten,missionaries
One of * \"Hundred Stories” deals with this point.,the,wonderfully,Muhammad,judgment
A man was travelling in the desert and * to a well.,came,patient’s,pole,inside
* dismounted_ drove a stable-pin into the ground_ and tied his horse to it while he ate his meal.,He,Baby’s,belonged,distinguish
When he resumed his journey he left the pin in the * that other travellers coming there might tie their horses to it.,ground,shouting,toss,days
Presently a man on foot came along_ and_ not seeing the pin_ knocked his foot against * and hurt himself.,it,houses,stood,cause
He * up the pin and threw it into the well lest any one else should hurt himself in the same way.,pulled,row,got,foreigners’
A discussion arose as to which of the two had done a *_ the man who drove the nail in or the man who took it out_ and finally a learned and holy man was consulted.,,before,starts,Marrying
After much thought he gave it as * opinion that both had done .,his,him,allowed,skirt
Every little act of kindness is a *_ and this encourages good nature and kindliness.,,models,driving,terrible
The children are taught to look out for chances of doing a kind action * so balancing their wrong-doing.,and,flat,deeds,history
But at the same time they are taught to * that if they do a certain number of kind deeds it will not matter if they do wrong at other times.,think,stop,quite,excusing
Little Rajab ‘Ali_ the muleteer’s boy_ would run to * up the trailing head-rope of another man’s mule_ he would lend a helping hand to some stranger whose donkey had fallen under its load_ and between whiles he would treat his own mules and donkeys most cruelly.,fasten,secluded,neighbouring,bath
He thought his cruelty did not matter_ because he had been kind as *.,well,fancy,him,temper
A dishonest lad will try to wipe out * dishonesty by being regular with his prayers or by an extra day’s fast.,his,paper,obey,raise
A man who has cheated someone of ten  * give a  to a beggar and consider his account settled.,will,hospitals,cook,desires
One man tried to atone for the most outrageous extortion and injustice by spending  of his ill-earned gains on good roads for the villagers and a free school_ while all the time he made no pretence of giving * his evil ways.,up,straighten,scarf,lad
Those * had injured complained that now he would escape the punishment of God.,he,apologised,Christ,extract
The Persians seem unable to * the possibility of any other motive for good works.,realise,pretence,you,saying
When the * first went to Yezd and opened a medical mission_ the people said_ \"What terribly wicked people they must be to have to do so much good.,missionaries,granddaughter,strengthening,ashamed
One curious result of this idea * winning Heaven and securing better places there by good works is that it almost destroys gratitude.,of,writing,plate,terribly
The patients who are treated free at the dispensary have the * feeling the doctor improved their bodily state_ but they have improved his spiritual position.,same,reopened,Bible,hidden
It is considered a special * of merit to do anything for a _ that is_ a descendant of Muhammad_ so everyone tries to be kind to _ and they are so spoilt and are made so much of that they are generally unbearably selfish_ and think themselves the most important people in the world.,work,handsome,Father,faith
Often in the dispensary the doctor is exhorted to do his utmost or to break through some rule because the patient is a _ and * are incredulous and rather shocked when they are told that an ordinary patient’s pain is just as great as a _ and that all must be taken in their turn.,they,title,rich,another
Another result of this doctrine of works of merit_ or _ as they call them_ is that even when a Muhammadan seems straight and honest and * a good fellow you cannot entirely trust him_ because he has so many good works to his credit that he feels a few sins do not matter_ they are more than paid for beforehand.,altogether,Thursday,fact,handle
A Persian’s idea of * is a  is sometimes curious.,what,struck,Virgin,drawing
Prayers_ fasting_ pilgrimages_ and the reading of the Quran are_ of *_ all considered works of merit.,course,causes,leader,Midlands
Marrying your father’s brother’s daughter is a _ though there is no particular merit in marrying your father’s sister’s daughter or your mother’s * daughter.,brother’s,Ramazān,us,size
Some Persian women inquired one day what each of three missionaries living together ate for breakfast_ and hearing that two had eggs_ while the third had not_ they nodded at each other_ as much as to say_ \"I told you so_” and remarked_ \"It * a .,is,roofs,tools,air
She wants to get a higher place * Heaven.,in,path,overslept,Often
Giving money to beggars * always considered a _ but it is considered a greater  on Thursday than on any other day.,is,Mary,story,strongly
Friday is the Muhammadan holy day_ and they call Thursday \"the Eve of Friday_” and on Thursday the beggars * call out as you pass_ \"It is the Eve of Friday give me a copper.,all,slung,boys,husbands
The grown-up beggars *_ but not always_ sit by the roadside begging_ but the children run alongside of you and are often very persistent.,generally,allowable,cans,various
There are nearly * beggars at the gate of any town_ asking those who are starting on a journey to give them an alms_ and so secure safety on their journey.,always,tact,ourselves,which
If Jericho was anything like a Persian town it was most natural that our Lord * find one blind beggar as He went into the town (St Luke 18_ v.,should,rings,most,spelt
35)_ and one or * more as He came out by another gate (St Matt.,two,months,do,keeps
*_ v.,20,purpose,despised,load
30)_ and that they should address * in almost exactly the same language.,Him,shouting,answer,Armenians
* is often a very paying occupation_ for so many people feel that they have sins to make up for_ that the cry_ \"Give me a copper.,Begging,ready,fought,obey
It will be a _” is a difficult * to refuse_ especially if the copper is only worth a farthing.,one,move,worked,passes
So well does begging pay that on more than one occasion the mothers and wives of well-to-do tradesmen have been detected in old  begging in the streets * at houses.,and,studied,habit,\"With
The * of recognising a woman who is completely covered up with a black  makes disguise easy.,difficulty,evident,honesty,duller
During the massacre of the Babis_ a dissenting sect of Muhammadans_ in 1903_ it was considered a  to kill a Babi_ but * of the kindlier people thought it also a  to save a life_ even if it was a Babi’s.,some,heavy,forbidden,wording
One man is * to have been seen with a prisoner_ in great perplexity_ saying_ \"I am quite sure of Hell for my sins_ unless I can do a big  if this man is a Babi_ my chance of salvation is to kill him_ but I am not sure whether he is_ and if I kill a true believer I shall be worse off than ever.,said,useful,heads,pretty
But there are  of a very different *.,sort,labour,pulled,hindered
There was an old woman friendless and ill_ and a Persian man found her * the street_ too ill to get home to the one wretched room where she lived all alone.,in,prayer-call,seriously,carpenter’s
He did not know her_ but he decided * undertake the .,to,think,legend,doing
He sent across the town for a medical missionary_ knowing the Christians * the reputation of never refusing to help the sick poor.,had,deeds,miserable,cool
He stayed there till the doctor arrived_ and said that if she would visit the old woman and provide the medicines he would send for them_ and * provide the food and nursing_ and this he did until the old woman died a few days later.,would,first,sister’s,again
The adoption of a * child is not an uncommon _ and these children are often treated very well and given a good start in life.,destitute,snow”,required,dreamed
A kind action_ as we have seen_ is always considered a _ whether it * helping a fallen mule to get up_ giving a copper to a beggar_ or tending a friendless stranger in sickness and death.,is,life,Zoroaster,King
We may almost say that this is the one redeeming point of * Persian’s religion.,a,bath”,During,sounded
Generally *_ Persians are not improved by their religious ideas_ for the stronger their religious ideas are the worse their lives are_ and what one most admires in Persian character is least in accordance with their religious beliefs.,speaking,quickly,say,marriages
did not write down his teaching_ for * could not write_ but his followers learnt it by heart_ and wrote it down_ and after his death it was collected into one book called the Quran.,he,velvet,faith,found
It was arranged in * haphazard way_ and probably the early chapters were really spoken last_ and the later ones first.,a,bath,ugly,based
However_ * Muhammadans believe it to be_ as it now stands_ the Word of God_ and they treat it with great respect.,the,described,upstairs,spot
When they pick the book up or lay it down * put it first to the forehead and then to the lips_ and they hold it in both hands.,they,told,fifteen,ate
Many Christians might learn from them to treat God’s Word * reverently.,more,refrain,careless,20
They consider it a work of merit to read the Quran * listen to it_ and they read it over their sick folk in hopes of curing them.,or,compound,begins,plucky
But perhaps the commonest and most popular edition * a two-inch hexagonal one which is almost illegible.,is,Bibi,now,widows
This is sewn up in two little round or hexagonal cases_ each containing half_ and * worn on the arms to keep off evil of every kind.,is,born,wife,troubles
The cases may be plain leather or cloth_ or they may be more * and ornamental_ or silver cases may be used with texts from the Quran engraved upon them.,elaborate,road,importance,pound
Smaller and cheaper charms are made of texts from * Quran enclosed in the same way.,the,dawn,desk,contact
These *_ and also beads made from the blue clay of the holy city of Qum_ are used for animals as well as people_ especially young mules.,charms,primitive,ten,temper
I once had a charm * me for a kitten.,given,copied,swinging,incredulous
Children often wear a very large number of charms sewn on to the cap or hung on a chain round the neck_ as * are supposed to be much more susceptible than grown-up people to evil influences.,they,do,Persia—and,mistake
One quaint-looking charm is a * cloth camel_ Abraham’s camel_ sewn on the cap.,little,cared,lame,hold
What the Persians fear more * anything for their children is the evil eye_ and it is especially to protect them from this that they cover them with charms.,than,fell,story,natural
They say there * certain people who have an \"evil eye.,are,infectious,table—and,hookah
” No * seems to know many such people_ but most people say they know at least one.,one,according,If,arrangements
These people injure everything that pleases them_ and that they *.,admire,she,reduce,tea
If they admire a baby it will get ill and very likely die if they admire a mule it will * go lame if they admire a tree it will wither if they admire a cup it will break.,probably,corrected,illness,scarf
There does not seem to be necessarily any * to do harm_ the mere taking pleasure in the thing causes the disaster.,wish,described,climb,teaching”
Persons with the evil eye are quite impossible * distinguish_ so the Persians are afraid of all strangers lest they should have it.,to,On,ideal,penny
This is why you must not admire a baby_ and Persian * cover up their young babies completely in the street for fear a casual passer-by should admire them and should prove to have the evil eye.,mothers,swinging,was,elaborate
The men carry iron in their pockets as a protection_ and a magnet is considered specially powerful * this way.,in,carpet,journey,alongside
A more common form of iron to carry is an iron chain_ which is useful for driving mules * donkeys and beating off savage dogs.,and,fondants,tree,hungry
The women sometimes wear * to make their husbands love them.,charms,content,between,nice
One poor thing gave me hers—two large beads they * not proved of much use_ for her husband beat her and treated her very badly.,had,facing,shepherdesses,fastings
* charm is a tiny bag of the scented earth of Kerbela_ where Muhammad’s grandson Husain was killed_ and if rubbed on the eyelids it is said to cause the eyes to shine brightly.,Another,letters,formed,prayer-call
The beads of the * rosaries are often made of this Kerbela earth.,Muhammadan,gospel,Yezd,a
Every Muhammadan has his rosary—many of them have quite a collection_ for pilgrims to Kerbela bring * rosaries for all their friends.,back,cheated,juice,Arab
These rosaries are never used for counting prayers_ * occasionally for counting the attributes of God or invocations.,but,spread,platform,staff
But the main * is a very different one.,use,south,cannot,kind
They are the Persian’s ordinary means of trying to find out * will.,God’s,basin,dress,case
They are used both in serious * in frivolous matters no Persian will settle anything without \"taking the beads.,and,usurper,100°,least
” He takes the beads before making a business appointment_ but he takes them again to see whether he shall keep it or *.,not,Sakineh,compared,reverently
He takes the beads to see what doctor he is to send for_ and again to see if he shall follow * instructions.,his,north,become,thoughtlessly
He takes the * to see if it is a good day to buy a new coat_ and again to see if it is a good day to put it on.,beads,son,Saviour,five
You often see a pious Muhammadan fingering the beads under her  * she answers your questions.,before,games,Poor,suggest
The * are made of a large number of small beads all alike_ and three only_ which are different and are called \"_” placed in different parts of the string.,rosaries,must,capable,Jews
To take the * a Muhammadan turns towards Mecca and says an Arabic collect.,beads,condition,punishment,blowing
Then he divides the beads * looking_ and tells them off two by two_ saying over and over_ as he does so_ \"” (God is glorious) \"” (Praise be to God)_ \"” (and He is the God)_ passing two beads for each word until he comes to a _ when he stops.,without,head,cushions,toys
If there are two beads for the last word_ the answer is * more emphatic than if there is only an odd one.,much,fruitfulness,Then,crops
* the last word is \"” the answer is favourable_ \"” is doubtful and \"” is unfavourable.,If,tools,melon,stars
If the answer is doubtful a * generally follows his own inclinations.,Persian,choose,degree,girls
If the answer is not what the questioner *_ the beads may be taken again in the mosque_ and the answer in the mosque take precedence of that in the house.,likes,college,spoon,standard
If_ however_ the answer is still * same_ there is a third method.,the,haphazard,college,over-estimate
For a small fee a mulla * do the same sort of thing with the Quran_ and the text selected overrules the two previous answers.,will,liked,thinking,dressed
A Persian lady * for an English missionary to extract an aching tooth.,sent,post,perplexed,stops
The missionary found her in great pain_ but she said she could not have the tooth out as the beads were against it_ but she had sent to the mosque and was hoping for a * answer from there.,favourable,religions,here,distrusted
However_ all methods gave an unfavourable *_ so she put off the extraction to another day.,answer,disease,fracture,similar
\"It would be much better for me to have it out_” she said_ \"but it is * God’s Will.,not,Yazdigird’s,Turkish,clay
The Wise Men from the East * for God’s guidance among the stars_ and there God sent them a message.,looked,custom,than,folded
And here and there where a Muhammadan * seeks God’s guidance_ because he is trying to really live as God’s servant_ who shall say that he does not receive it where he has been taught to look for it.,earnestly,brightly,graze,rascal
But taken as a system_ how trivial_ how childish_ how irreverent * all is.,it,ruined,laugh,afraid
They use God’s name_ but * take His name in vain.,they,egg,even,choose
They * to seek God’s will_ and profess to receive an answer from Him_ and often try the next moment to set it aside and force or coax an opposite answer out of Him.,profess,party,because,nephew
The Muhammadans think that through their beads they can  God for settling the every-day matters of this world in a lucky way_ while they are disobeying Him in the * matter of godly living.,greater,Persons,here,thousand
many things are topsy-turvy * Persia_ but perhaps reading is as topsy-turvy as anything.,in,out”,digestion,burn
It is not only that the lines_ and indeed the * book_ begin at the wrong end_ but the lessons begin at the wrong end too.,whole,regularly,basin,goes
An English * learns to read his own language first_ and does not always go on to a foreign language.,boy,told,else,nice
A Persian boy learns to read a foreign language first_ * does not always go on to his own language.,and,lower,handful,the
When a little Persian boy goes to school he is given a big Arabic book_ with a great many long words in it_ and he is not taught how the words are spelt_ but is told what they are_ and made to repeat them from memory_ pointing to each word in the book as he says it_ * gradually he gets some idea of which word is which.,and,Kerbela,Light,young
The boys sit on the floor round the room_ all reading at * top of their voices at the same time in different parts of the book.,the,rosewater,supper,dreamed
They read in a monotonous sing-song voice_ * their bodies in time to the sound.,swaying,breaking,find,damages
The master sits and listens through the din to one and another correcting mistakes here and there_ and calling up any boy who seems perfect in his lesson to learn the next bit_ and then return to his seat and read it over and over till he knows it *.,too,altogether,caned,spoken
The book is the Quran_ which the Muhammadans think was dictated by God to Muhammad through the * Gabriel.,Archangel,mothers,day—get,stable
It would not be surprising if the Persians_ being Muhammadans_ wished all their boys to learn what they believe to be God’s Word but the book is written in *_ which Persian boys do not understand_ and even the letters are not quite the same as in Persian so when the little pupil reaches the end of the book he can read the Quran with the proper intonation_ but he can read nothing else_ and he cannot understand the Quran.,Arabic,Both,cloth,languages
The Muhammadans_ *_ think that reading the Quran_ quite apart from understanding it_ is a very good action_ so the little Persian boys work away at it_ and they do not think it hard lines because they know all the men_ and big boys began in the same way_ so it seems the natural thing to do.,however,At,them,Morning
And perhaps it is a little consolation to know that when they reach certain * they will be given sweets.,points,first-fruits,hammocks,relations
One little boy_ who was asked how far he had got * the Quran_ said that he had just got to his first sweets.,in,someone,penny,headkerchief
Having finished the Quran our little Persian * goes on to Persian books.,boy,feasts,”,Sunday
These_ too_ he studies in much the same way as he did the Quran_ but * is more useful_ because now he understands what he reads.,it,\"apprentice-carpenter”,\"arose,puzzled
After plodding through the Quran it is a pleasant change for little Ghulām Husain to turn to the War between the Cats and Mice_ the Hundred Fables_ or Stories of Husain and Hasan * two grandsons).,(Muhammad’s,guidance,silk,set
Later on he reads the poems of Hāfiz and Sa’adi_ and other great Persian poets_ for there is a great * of beautiful poetry in Persian.,deal,labourer,Certainly,common
There is no convenient desk or table * Ghulām Husain to write on.,for,Arab,tipcat,Church
He sits on the floor * holds the paper in his hand or on his knee.,and,tried,deals,be
His pen is a bit of fine cane_ cut * a quill_ but with a slanting end.,like,fasting,duty”,often
As he * it the handle points directly to the right and it is the horizontal lines which he must make broad_ while the up and down strokes must both be fine.,holds,troubles,\"the,medicine
Ghulām Husain * spills his ink.,never,lessons,told,fulness
Each boy has his own inkpot_ which contains a tangled piece of silk soaked in *.,ink,religious,Just,caps
It dries up between the lessons_ so when Ghulām Husain wants to write he moistens it with water so that * silk is thoroughly wet_ but there is no water lying in the inkpot.,the,buildings,remember,drink
In among this wet silk * dips his pen.,he,fowls,thick,Virgin
If you look into Ghulām Husain’s pen-box you will find pens cut to various breadths for large or * writing_ a penknife_ and a little slab to rest the pen-point on for the final cut an inkpot_ and a tiny brass ladle for adding water.,small,pupils,proud,manufacture
Many an English boy finds * tiresome to have to dot his i’s_ but little Ghulām Husain has to dot almost every letter_ some above the line and some below_ some with one dot_ some with two_ and some with three.,it,onwards,frockcoats,mint
These dots are not round_ but square_ and the height of the letters is measured by the * of the dots.,size,false,boundary,nurse
This letter must be one dot high_ * letter two dots high_ another three_ and yet another five dots high.,that,weeds,third,summer
The size of the dot itself depends on the breadth of the *.,pen,reduce,rash,change
As he learns to write better he will run his letters into curious combinations_ and group his dots picturesquely in parts of the word to which they do not belong_ or leave them out altogether_ until at last_ when he can write a really beautiful hand_ the schoolmaster himself will not be able to read the letter without * study_ and may even have to guess at the meaning of particularly well-written passages.,careful,child’s,persistent,as
The Persians do not apparently think much of their own system of education_ for they * always laughing at their schoolmasters.,are,rheumatism,mountains,frameworks
They have a * of a _ or muleteer_ one of whose mules strayed one day into a school.,story,introduce,most,Thousands
It was quickly driven out_ and the * claimed damages from the schoolmaster to the extent of half the value of the mule.,muleteer,listened,Christianity,rich
The schoolmaster indignantly asked on what he based * claim.,his,breakfast,positions,telling
The * turned to the crowd which had gathered to listen to the argument.,muleteer,Christians,i’s,flocks
\"My *_ said he_ \"went into his school a mule and it has come out a donkey.,beast”,organisation,room,knows
” You see a donkey counts half a mule in caravan travelling_ just * a child counts half a person in train travelling.,as,child,gun,convince
* punishments are as topsy-turvy as the lessons.,The,egg,writing,sat
When * boy is caned he lies on his back and holds out his feet instead of his hands.,a,trusting,incredulous,real
Sometimes his feet are held in a kind * stocks while he is caned across the soles.,of,clay,write,twice
They call it \"eating sticks” or \"eating wood”—the words * the same.,are,tries,consent,filled
Some missionaries were picnicking one * in an orchard in a hill village_ and the village children gathered round to watch the foreigners’ strange ways.,day,condition,onwards,shouting
\"Do you often come and eat plums here?” one of the ladies asked and she was greatly bewildered by the curious tastes of Persian boys_ when the owner of the orchard answered for them_ that the boys who came into his orchard * not the plums but the wood.,ate,watch,The,hears
This beating on the soles of the feet is a common punishment for every one_ from * slave and the schoolboy to the criminal and the political offender.,the,let,brook,tent
With schoolboys it is of course not very *_ but in more serious cases it may be very severe indeed_ even resulting in death.,severe,more,Bibles,roads
The culprit in these cases is ordered not so many blows but so many sticks_  he is to * beaten till so many sticks have been broken.,be,No,salaries,larger
A hundred sticks is not an * punishment.,uncommon,herself,topsy-turvy,Morning
If the culprit is rich enough he may bribe the  to strike the stocks when possible and so break the * quickly_ and not over his feet but a poor man has to take his punishment.,sticks,population,drums,20
There is no compulsory education in Persia and very little * education.,free,naughty,alms,fashion
There was one man who tried to atone for sins_ which he made no pretence of giving up_ by founding a large free school in one Persian town_ but it is not a common * of benevolence.,form,ill-treatment,complimentary,usually
So it is only * who can spare a little money who send their boys to school_ and a great many never get beyond a very early stage of reading and writing.,those,mildly,offering,staff
As for the girls very few parents care to * their money over their girls’ education.,waste,bones,prayer-stone,ought
A certain number are taught to read the Quran_ a less number go on to reading such books as they have studied_ but very few can read at sight_ and writing * even rarer.,is,covered,joy,decided
Still in the matter of the education of girls * is in advance of other Muhammadan countries.,Persia,support,asked,fivepence
In these days of general education it is difficult for us to realise * this country how hard it is for the missionaries to teach the gospel truths to the Persians.,in,fit,Presently,stunted
There is so much to be taught and there are so many to be taught_ and when it has to be done orally to people whose intelligence and memory have never been developed by study of any kind_ whose minds and brains have never grown up properly_ and who forget so easily_ it means an amount of work that would take up all the time and strength of far more missionaries * are now in the field.,than,leaving,perhaps,weeks
Many of the converts cannot come regularly for oral teaching_ and they are liable at any time to move out of the missionaries’ reach_ so the missionaries try to teach all the converts and their children to read their Bibles at any rate_ so that they can get teaching direct from * Word themselves.,God’s,demand,garden,relapsed
Besides the Persian schools * are now several Christian schools in Persia_ but we will talk about those in the next chapter.,there,work,(Muhammad’s,prefers
Since they were started there has been an attempt in some of the big towns to introduce an improved system of teaching_ and Persian reading-books are now printed with _ _ *.,etc,animal,infectious,that
*.,etc,compound,distinct—each,recommend
but this is the exceptional method of teaching_ * not the rule in Persia_ and I doubt if any orthodox schoolmaster would care to teach Persian before he taught the Arabic Quran.,and,being,Armenian,tiptoe
The Parsees have a * good school in Yezd_ largely supported by the Parsees in Bombay_ but this is only for Parsee boys.,very,Europe,basins,poor
are two branches of mission-work in Persia that bring the missionaries into close touch with Persian * one is the hospital_ the other is the school.,children,binds,land,embroidered
You will hear about the medical work presently * this chapter we will look at the school work.,in,truths,control,Jews
But this is * all they want.,not,coppers,life?,drawing
As they get to know the Christians they see that there is something in English ways and English character that the * lacks.,Persian,Half,ending,languages
And they bring their boys * the missionary_ and ask him not merely to teach them English_ not merely to teach them book-learning of any sort_ but to teach them to be good boys.,to,Sacrifice”,Arabic,scarf
They do not so often ask for a girls’ school_ for they do not * a girl needs any book education as a rule_ and only a few of the Persian women can even read.,think,Fairyland,Arabs,appearance
Yet in some of the Mission-stations girls’ schools have been started with great success_ and year by year the demand for them is *.,growing,kites,death,religions
English is less taught in these schools_ but some of the girls * it_ especially those most closely connected with the mission.,learn,soldiers,that,\"How
The girls_ of course_ have to give a good deal of time * sewing and embroidery_ which are more necessary for them than foreign languages.,to,Surely,or,everything
But in all the Mission-stations sooner or later_ generally sooner_ a boys’ school is started_ and these schools vary very much according to the * of the different towns.,needs,refreshments,like,money
In one school Armenians and Muhammadans work side by side_ in another * find Muhammadans and Parsees_ while a third contains all three.,we,plaster,Europeans,dishes
In one school * English is taught_ in another advanced Persian and Arabic are added.,only,murderer,eager,friendless
In yet another_ everything is taught from the * alphabet onwards.,Persian,use,Year’s,reduce
One missionary works alone in his own house_ another * a full staff of Armenian and Persian teachers and monitors_ and a well-built convenient school.,has,daughter,Captain,occasion
But whatever the race of the boys_ whatever the subjects *_ whatever the organisation_ there are difficulties to be faced.,taught,consideration,punishment,extraction
It is difficult to get teachers sometimes none can be got * the spot_ and they have to be fetched from some other town_ perhaps several weeks’ journey away.,on,windows,question,ordinary
Sometimes the missionary has to be the only teacher till he can train some of his own * to be first monitors and then masters in the school.,boys,ever,fear,belong
Then there is * school itself.,the,well,We,behaving
Sometimes the small beginnings of a school are started in the missionary’s own dining-room sometimes he is able to spare a room entirely for * purposes.,school,uses,waste,fully
In one * this was supplemented by a rough tent or shed made of matting in the compound.,case,can,ideas,shade
But as the * grows_ separate buildings have to be found or built.,school,entreaty,appropriate,wither
Books are * difficulty.,another,lands,eye,medical
All books * teaching English have to be got from abroad_ and many are not suitable.,for,Husain’s,velvet,cheerful
Readers which are very suitable for the size of boy who reads them in England or India_ are not suitable for the young men who * use them in Persia.,often,breakfast,sugar-candy,thinking
If you give an * young man_ well read in the finest Persian poetry_ the childish stories and rhymes in many of the readers_ he thinks English books are very_ very foolish_ and his opinion of English intelligence in both literary and religious matters falls very low.,educated,models,all,pilgrimage
All these * need money.,things,cut,refreshments,Heavenly
The boys generally pay a very small fee and buy their own books_ but the fees do not go far towards paying for the schools and the teachers’ salaries_ and the getting together of * necessary money is another difficulty.,the,Having,read,tools
The pupils * present three great difficulties.,themselves,plants,individual,permission
In our country boys under fourteen generally go to different schools from boys over fourteen_ and * who wish to continue their education after seventeen or eighteen leave school and go to college_ or attend special lectures.,those,touches,position,ears
But in Persia the missionary is asked to take them all together * one school_ even middle-aged men wishing to become pupils.,in,weather,needs,Kerbela
But it is * impossible to make a satisfactory school of boys and men together.,quite,have,dissuade,earn
It is sometimes possible_ especially in the larger schools_ to * separately for the men_ but generally an age limit has to be set.,arrange,spread,working-class,yellow
The second difficulty arises from the number of boys who want to learn English and who are never likely to have any use * it.,for,tired”,mark,whitened
They have an idea that it is so new and uncommon that any one who knows it is bound to get work at a good salary_ and so they want to waste their time over it when they ought to be learning the subjects they * really need for their work.,will,hot,collected,model
It takes some time and trouble to sort these * out from those who are really likely to need English.,boys,beyond,silk,reduce
The third difficulty is not peculiar to Persia_ though * presents some peculiarities there.,it,pain,three,refuse
It is the problem * managing the boys.,of,bargaining,pity,unable
Boys in England_ I am sorry to say_ sometimes tell lies_ but in Persia it * be more correct to say that they sometimes tell the truth.,would,year,popular—the,square
Then again the boys are of different ranks some of them come with * servants_ and a certain amount of tact has to be used to get them to accept the ordinary rules of discipline.,their,frivolous,Perhaps,measured
But in a school where everybody comes * learn most of these difficulties can be overcome.,to,nigger,hungrier,tempers
Persian boys want knowing_ like all boys_ but when one tries to do one’s best for them one finds them thoroughly lovable and possessed of * large number of exceedingly good points.,a,v,household,hungry
Lastly_ the _ or Muhammadan clergy_ see in the schools the greatest danger to their religion_ * they oppose them strongly.,and,follows,Eve,inflammation
They know that such close contact with Christians must open the boys’ eyes to some extent to the contrast between Muhammadanism and *_ and they know Muhammadanism cannot stand such a comparison.,Christianity,comfortably,shouting,colours
Many Muhammadans_ who believe that Muhammadanism is a true religion given to them by God through Muhammad_ still see that Christianity is the better religion_ and Muhammadans have told me that God had given us a better religion * He had given them.,than,colours,own,widow
So the  try to persuade or frighten the fathers into not sending their boys to the Mission-school_ they try to frighten the boys out of going_ and they try to get the governors to close * schools.,the,vinegar,knee,Jericho
But it is God’s work_ and He does not allow them to * it for long.,stop,foot,appointment,energy
The * themselves show the greatest interest in whatever they are told about the Bible_ and naturally in one way or another Bible reading is always a prominent feature of every class of Mission-school.,boys,v,brings,new
Sometimes there is a regular lesson on the Bible as one of the school subjects_ but in other places there are no Bible lessons_ but only prayers and Bible-reading_ with * simple explanations.,very,selected,cry,monitors
But however this may be_ the gospel * of Christ Jesus_ which is known by name to every Muhammadan_ but by more than name to very_ very few_ is always of absorbing interest_ and is not likely to be forgotten.,story,object,water,neglect
the house of ‘Ali Akbar the pea-roaster_” I said to my *.,servant,absorbing,underfed,sandy
It proved to be the widow who had sent for me_ and * were soon great friends.,we,stayed,Finding,returned
\"And do you * to school?” I asked Husain_ a merry little boy of eight.,go,salary,sending,probably
\"No_ I am an apprentice-baker_” he said with an evident sense of importance he felt he was a wage-earner—a halfpenny a day_ I think was the amount_ but where * labourer often only earns fivepence a day_ even a halfpenny a day counts for something in the family.,a,sister,lacks,saying
Seven years old seems to be * very common age for apprenticing boys in Persia.,a,foolish,sunrise,Indian
A boy of that age can make himself useful and gradually learn his trade_ and if * master and his fellow-apprentices are kind he may be very happy_ like my little baker.,his,tastes,pole,gardens
He probably fetched and carried_ brought sticks for heating the oven_ laid out the long thin flat loaves in rows as they were handed to * from the oven_ and later carried them in a tray on his head_ or hanging over his shoulder_ to some of the customers.,him,collection,\"No,drums
Probably * Lord Jesus Christ Himself started work in the carpenter’s shop at Nazareth as soon as He could be of any use.,our,task,limiting,fails
He would fetch and carry tools_ sort out the nails_ help to clear away the shavings_ and later He would learn to hammer nails_ to saw and plane_ just as the little Persian apprentices do to-day_ and He would thoroughly * helping Joseph in the workshop and Mary in the house.,enjoy,bazaar,world,man’s
There was * little \"apprentice-carpenter” who looked such a baby he can hardly have been as old as seven.,a,repeat,see,breadths
He used to run back to the shop for tools or nails_ and hold the hammer_ and he even succeeded in pulling some nails * of a packing-case.,out,roses,shawls,baby
But his master was not always kind to him_ and sometimes beat him_ and he did * seem as happy as the baker boy.,not,dots,lasting,marrying
Servants will often bring their little boys to the house to * them in their work_ and gradually fit themselves for service.,help,God’s,wet,eternity
When they begin * be really useful the master generally gives them a small wage.,to,troubles,marvellous,dishonesty
A servant who has no boy of * own will often bring a nephew or a cousin.,his,learned,basin,brings
In every trade you find them_ little boys whose business it is to lighten their elders’ * a little in any way they can_ for the Persians are not over fond of hard work.,work,forced,too,intended
