There * minor \"critical stages\" which the chemist studies_ but for us_ in this broad sketch of the universe_ the important battle-ground is that between solid and liquid on one side representing gravity_ and gas on the other_ representing apergy.,are,memory,common,differentiation
Around this central core gather all the * vibrating in the three higher notes of their octave as gases_ producing repulsion which increases by 1.6 for each doubled time.,elements,cost,mixed,lie
It is * while making this clear.,worth,speech,cosmic,oneday
It has never before * in print.,appeared,interested,printed,raises
Let the amount * apergy_ or repulsion_ or centrifugal force at the surface of the earth be represented by x.,of,lines,fragmentary,death
This * the result of motion at the rate of 1_000 miles per hour.,is,ultimate,same,expend
Make this motion 2_000 miles per hour_ and the apergy is increased 1.6.  Four thousand miles above the surface of this earth the rotation is at the rate of 2_000.  It is the globe of 48_000 miles in * revolving in 24 hours_ and the speed is doubled.,circumference,turtle,jar,takes
The attraction has been * to about one-thirtieth.,decreased,orderly,interior,cave
At the surface it is equal * 120 x.,to,easy,books,planetary
At 4_000 miles * one-quarter_ or 30 x;  at 16_000 miles to one-sixteenth_ or 7 x;  and at 21_000 miles to 4 x.,to,create,bird,employees
If the pyramids had been built of the heaviest known material on the gases 21_000 miles above us_ and so that * should revolve in the same time_ 7_000 miles per hour_ they would remain there.,they,redistribute,sheerline,founded
All the attraction * the solid core of the earth that could be exerted on them at that distance would not be enough to pull them an inch nearer to it through our gaseous envelope.,of,combination,sound,apprehending
Their gaseous foundation * would be as firm as igneous rock here.,there,produce,reports,never
The force of repulsion created by * three higher notes of an octave means just as much at the attraction created by the three lower notes_ whether it is in a chemical retort_ within this earth_ or within this universe.,the,portion,nerves,ken
The two forces balance_ and are * equal.,exactly,reflection,hands,smack
They * only within kinetic zones.,fight,anything,world,same
Given the vast manasic globe of differentiated matter_ its atoms uniting in different numbers to form molecules as the * of elementary substances_ manasic substances_ of course.,bases,ether,principal,said
The thrill of vibration is sweeping through it from the spiritual plane above_ and the elements (and their combinations) which answer in the * notes gather and form a core_ the Invisible Central Sun_ with its attraction.,lower,prior,liquids,choose
The elements answering in the higher notes gather around * with their repulsion.,it,revolved,patchwork,tastable
So the two opposing forces were born_ * a vast kinetic skin for a battle-ground between them.,with,pupil,indicating,cause
The attraction of the invisible central sun manifests * to us in prakriti as Light.,itself,combine,difficult,pure
The repulsion of its covering_ or the higher static vibration of manasa_ manifests itself to * as Darkness.,us,electrical,compound,little
The first creative * in or on matter was the creation of Light and its separation from the Darkness.,act,preserve,hours,aggregation
The next creative act * the establishment of a kinetic skin or zone between them_ a firmament in which the two forces of Light and Darkness could strive for mastery.,was,lesson,mind,writer
\"And God called the firmament Heaven.\"  The third creative act was the gathering of the solids and liquids together_ and the beginning of the kinetic work in the creation of forms and shapes_ by the * play of the two forces in their combinations of solid with gases.,cross,savages,monads,sunglobe
All this had to happen before the manasa combined and * in vibration to prana—and before the pranic globes were formed and the Light could be manifested to us through them.,dropped,upper,oversoul,ocean—on
It may be well to read the first chapter of Genesis over and ask forgiveness for our ignorance_ from the * who records this creation of the pranic globes as the fourth act of creation_ and the creation of the etheric sun and prakritic moon to follow that.,writer,concerned,force,where
That record is mutilated_ fragmentary;  but the writer of it * the facts.,knew,earth,drying,relatively
If we had the full story_ instead of a sentence here and there_ taken from an older story not to tell of creation but to hide another tale for the priest_ the writer of Genesis * laugh last.,would,multiple,theories,prakriti—of
But let us return to the kinetic skin of energy between Light * the Darkness—the firmament which God calls Heaven—the battle ground for gravity and apergy_ or attraction and repulsion_ or good and evil_ or the powers of light and darkness.,and,expense,apergy,tallest
This skin is like that * an onion_ thickest at the equator and thinnest at the poles—not only on this earth but in the solar_ alcyonic_ and manasic globes.,of,corresponding,done,took
The equatorial belt_ where phenomena are richest in the manasic globes_ * call the Milky Way;  in the solar globe we call it the plane of the ecliptic;  and on the earth_ the tropics.,we,within,purpose,straight
Modern science has not yet found it in Alcyonic globe—because it has never thought * looking for it.,of,tax,exercise,loaf
This division of the Light from the Darkness was all that was required * evolution on the manasic globe within the kinetic belt.,for,financial,indicated,overcome
This evolution was not confined to the making of a few alcyonic * pranic globes.,or,succession,turned,plane
It was (and is) * great and wonderful evolution beyond words and almost beyond imagination.,a,presents,check,high
It is the Heaven which mankind has longed * see and know.,to,complexion,proportional,thin
The writer of Genesis mixed it with the creation of this *_ using earthly metaphors.,earth,appears,especially,gone
Before * fault_ we should better his language.,finding,providing,kept,window
We have not the words in physics to do it_ and must * for our metaphysics.,wait,acceptance,from,portion
Everything * can be created in thought must be there.,that,bulk,difference,apart
It is in thought only_ but in thought it is differentiated * sharply as anything in prakriti.,as,tax,flash,realities
The manasic world_ the Heaven of the Bible_ is as real as our own world can possibly be;  in *_ more real_ for when ours is resolved back into its final elements_ it will be but \"the dust of the ground\" of the manasic world.,fact,perform,bring,sensual
The pranic globes created in this manasic skin by Sound_ or the Logos_ or vibration_ evolved in identically the same way—with a central static core and an outer static envelope_ of low and high vibration in prana_ creating attraction and *_ or gravity and apergy.,repulsion,meeting,pupils,mountain
The kinetic skin between_ in which these forces play in the pranic world_ makes a real_ * an imaginary pranic world_ though but a faint reflection of the manasic.,not,atmosphere,difficult,owe
Within the alcyonic globes of differentiated pranic-manasic atoms the vibration divided them also into solid-liquid cores and gaseous envelopes_ and a * skin of phenomena.,kinetic,amount,fathers,reconciling
And then a new world—a world of Life_ * into material existence.,came,something,carries,certain
Each pranic globe_ which * a small state of product of the manasic_ consisted of two globes in coadunition—two in one.,was,cease,then,hand
Each pranic * was the centre of a manasic molecule and represented the universe.,atom,inherits,redistribute,replace
All things were two in one_ created by harmonic vibration between them_ and existence by the greater strength of the lower notes_ * attraction.,or,grounded,late,revolution
It was at once less * more wonderful than the manasic world—a specialized form of it.,and,upsetting,vibrations,opportunities
The static ether_ vibrating in each of its elements through one octave_ divided into central core (our sun_ and other suns) and outer covering_ with * skin or belt of kinetic energy_ \"as above\" which developed an etheric world.,a,pencils,assuming,square
All things on this etheric world were caused by the harmonic vibration between the etheric atoms and their surrounding envelopes_ except that * all things in this etheric world must have life_ not all need have mind.,while,entered,somewhere,live
The chord of three was not necessary to create;  the chord of two was enough_ and the manasic atoms * cease to vibrate in chord with the prana and ether without affecting the creation.,might,dwelt,lowest,influence
To the etheric globes the stellar pranic cores transferred their light_ which manifested itself in the solid static ether as Attraction and in the gaseous static ether as Repulsion_ within the kinetic skin of each etheric world more specialized and less varied * the pranic.,than,defective,cabbage,wind
Our sun is not * prakriti_ but of static ether_ composed of the separate and individual elementary substances of the ether_ and their compounds vibrating in the lower notes of their octaves.,of,observing,highest,committed
It is * father_ not our elder brother.,our,men,turmoil,unites
Its envelope of static ether in which the planet revolves is composed of the elementary substances and combinations vibrating in the higher * of their octave.,notes,contain,converted,features
The light transferred to this etheric globe from its mother_ Alcyone_ manifests itself in the lower vibration of the sun as Attraction;  in the higher vibrations of its envelope as Repulsion_ and within the kinetic skin wherein these forces play_ the prakritic globes_ *_ were born.,planets,transforming,out—seven,reuse
Each atom is fourfold—whether of the static core or of the static * envelope.,gaseous,distribute,late,ponderable
Creation on it is limited to the kinetic skin_ wherein the attraction of the lower and repulsion of the * notes in each octave of vibration have full play.,higher,dynamo,composing,mixed
All things on it must have come from the chording vibrations of the * of the prakritic elementary substances and their envelope of ether.,atoms,destructive,replace,disclaimers
They may or may not have life or mind the * atom may have lost its chord with its pranic envelope_ or the pranic envelope may have lost its chord with the manasic;  but the combination must have force or energy within it.,ether,wasted,except,promoting
It may have lost Mind and Life * acquiring it_ or after acquiring it;  but it had to have life before it could become prakriti.,in,kinetic,mere,about
All things in * prakritic world flow from the Life of the etheric and the Mind of the pranic worlds.,the,decreased,numbers,corresponding
Everything in the etheric world has life_ and our unconscious personification or \"vivification\" of etheric life transferred into fauna or flora_ or into force of * kind_ has a natural explanation.,any,reality,orbit,spoke
The thrill of vibration in one octave through the differentiated consciousness of the universe by which the light was separated from the darkness_ the lower from the higher_ was * that was required to create each star and sun_ and world_ and all that in them is.,all,reading,disproportionately,collected
And it was * good.,all,strange,western,example
Each thing on every lower world was but the translation * form of the type of the next world (or plane) above.,into,forces,proof,electronic
As each element on this prakritic type_ so each combination of those elements into crystal or * or animal is but the translation.,tree,charitable,identical,charitable
The * earth from the crystal to (the animal) man was pure_ and clean_ and holy.,normal,detected,beneath,numerous
On the vast * world there was \"a special creation\"—that of the Angel Man.,manasic,shapes,founded,everything
He was the product in kinetic manasa of the * spiritual planes above him_ precisely as the animal man was the product in kinetic prakriti of the three material planes above him.,three,attempt,rapidity,overcome
The latter * the \"shadow\" of the other.,was,realities,sharply,dynamo
The Angel-man had a material (manasic) body_ but his energy life_ * mind were spiritual.,and,species,fiery,thousand
The animal * had a prakritic body_ with energy_ life and mind that were material.,man,absolute,drawn,darkly
So far * was good.,all,requires,united,fruit
The animal man has four bodies—one * prakriti_ one of ether_ one of prana_ and one of manasa.,of,psychology,mastered,of—land
It may be true_ and probably is_ that his manasic body * not sounding in chord with his prakritic body_ but only with those atoms of it which are in his brain and nerves;  but that is immaterial—for future consideration.,is,reaction,drops,additional
The Angel man had but one body_ of manasa_ in which the spirit *;  but that body was identical in substance with the body that made the mind of the animal man.,dwelt,that,astronomical,planes
The prakritic body of * animal man was the result in prakriti of an etheric-pranic-manasic_ or \"astral\" body_ formed in accordance with the Universal Law.,the,metals,circular,off
For what he was by nature_ he could not * blamed.,be,hypertext,plane,grounded
He stood naked and not ashamed before * Radiance.,the,menseed,—each,card
He did not make his astral body;  he was the mere translation of it into prakriti_ as all other created things were_ and that invisible astral self (figuratively) stood at his right *_ moulding and shaping him.,hand,ninety,afternoons,dust
But when the Angel-man entered his mind_ * this was changed.,all,familiar,calls,compilation
He \"knew Good * Evil.\"  To his mind of manasa had been added the Spirit—the Atma-Buddhi's Consciousness of the three Spiritual planes.,from,foundation,acceptance,copying
He has become \"as * of us_\" said the Angel- men of the firmament_ of Heaven.,one,notably,print,fourth
He now held the * planes and was a creator.,seven,grasps,phrase,them
Each thought and desire that_ when an animal only_ fell harmless_ now created on * pranic and etheric world.,the,download,destructive,older
Soon beside him_ at his left * (figuratively) there grew up a second etheric or astral body_ that of his desires;  and his prakritic body was no longer the product of the astral body on his right hand.,hand,chemical,gone,gas—to
It was the joint product of the left-hand Kamic astral body he * created_ and the right hand normal astral body.,had,web,created,coincide
He was no longer in * with the Radiance.,harmony,attached,dropped,fourfold—whether
He * no longer face it.,could,onion,surrounds,would
The pretty legend of the two \"Angels_\" one on the * hand and one on the left_ has its physical basis in this truth_ but_ of course_ as a matter of actual fact_ the normal and abnormal astral bodies are in mechanical union.,right,liquid,proposition,allow
It is the Kamic self-made astral body that remains from one incarnation to another_ producing * joint action with a new normal astral body_ a new physical body for the Inner-Self_ or Angel taking the pilgrimage through the lower world.,in,expectation,divides,stellar
It was a pilgrimage through matter in which those who make it are meeting many adventures_ but the legends are many_ and have no place in the physics_ * the legends are all founded on the facts of the physics.,although,states,preparing,disproportionately
Of the number of monads_ willing to undertake the *_ only a few of those within the kinetic belt of the manasic globe have reached the pranic.,pilgrimage,putting,following,harmony
Only a few of those within the pranic * belts reached the etheric.,kinetic,unite,they,gaudiness
And of all who have reached this earth_ only a few may win their way back before the great * Be-With-Us.,day,modify,consideration,wrong
The problem of man_ and his relations to the universe_ are an entirely different line of study from that of the Spiritual Monad_ the over-soul of * prakritic atom.,every,ancestors,accept,undertake
Each * atom has what may be called a soul_ its three-fold astral cause; and an over-soul_ or the three-fold spiritual archetype_ or causeless cause.,prakritic,layer,theology,registered
Every combination of these atoms_ * a knife_ a leaf_ an animal_ an earth_ a sun_ or a star_ has this soul and oversoul.,whether,conception,field,follows
Once the idea of * is meant by these terms becomes clear_ the difficulty in understanding them vanishes.,what,locating,vibrated,release
The study of man is physical in its lower branches;  metaphysical only in its highest * last analysis.,and,important,or,rewritten
The study of the Monad * metaphysical from start to finish.,is,we,world—in,softer
The two studies are apt to be *_ because metaphysically they are often joined for study_ the teacher taking it for granted that the pupil fully understands the simple and easy physics of the problem of humanity.,confused,alone,face,moons
This_ in crude and bold outline_ * the story of creation to the fall of man according to the ancient physics_ translated into the words and phrases of modern physics.,is,attendant,intellectual,varied
The latter_ in the latest discoveries of modern science_ seem * have stolen a shive from the ancient loaf in the expectation that it would not be detected.,to,chording,intelligence,theology
In the physical universe we have the four informing physical globes_ so that as * whole or in its parts_ it is \"a string of seven globes_\" reaching from the highest spirit to the lowest matter.,a,reducing,fog,method
The awakened Universal Consciousness in vibration —undifferentiated in the three * above_ differentiated in the four globes below—in its last analysis is all one.,globes,nonproprietary,white,manifesting
But there is a gulf between matter and spirit_ radically dividing them_ and in the physical universe we are concerned only with physics and physical *_ until we reach its outmost boundaries and come in touch with the spiritual planes beyond.,laws,cease,access,sealed
This is the view of the universe at first glance_ as in the * universe of this earth we at first see only its solid and liquid globes.,smaller,proven,informing,gases
And even after the discovery of the gas_ we do not apprehend its important work in and behind the others until it * been pointed out to us.,has,creating,times,in
On each unraveled string leading from our central sun down to a planet there are seven beads corresponding to the seven globes in the chain of each planet_ each to each_ * not the same.,yet,opportunity,often,geometrical
In * manasic globe_ which is the first differentiation of that which forms the spiritual globes above_ the resulting mind or manasa is mainly the differentiated Divine Mind of the highest.,the,holds,receiving,blotting
It has a \"chain\" of two globes *_ itself and the Divine Mind globe_ although its \"string\" of globes is four.,only,matter,follow,prove
Consciousness_ Buddhi and Atma * practically the same as the manasa_ prana_ and ether_ each to each_ only the latter are differentiated and the former are not.,are,envelopes,firm,proportion
Each of the three astral globes * the reflection in matter of the three spiritual globes beyond_ each to each_ and all to all.,is,credit,coat,fifty
The difference between matter * spirit is a difference in Motion only.,and,powers,afternoons,hyperbola
Take * solar etheric globe.,our,vibrated,shapes,injury
It has two other globes of matter_ consubstantial;  a globe of * and a globe of manasa.,prana,cease,afternoon,regarded
They are not beyond it_ or beside it_ but one * it_ atom for atom.,with,out—seven,differ,concrete
But what are they * reality?,in,doctrine,origin,body
Globes of Atma_ Buddhi_ and Consciousness in which the atoms_ having *_ are in motion_ are they not?,organized,legends,following,smaller
Let this motion in this material universe cease_ and matter would melt away and resolve * spirit.,into,consideration,scientific,labor
From spirit it came_ * spirit it belongs_ and to spirit it returns.,to,skin,past,latest
Behind each and every astral globe_ whether * globe be but an astral atom_ or an astral planet_ or an astral world;  beyond its physics there is a meta-physical globe_ its cause_ and that is the real globe_ of which the astral is but a temporary phenomenon.,the,twentyone,striving,incarnation
Take a * globe and differentiate it.,spiritual,destroy,distributing,bodies
The Motion resulting produces * material astral globe.,a,spread,gratefully,imposed
Stop the *;  bring it to a state of rest.,motion,prior,body,problems
It was merely * phenomena.,spiritual,reduces,unto,ocean
Each * every astral atom is a model in miniature of the material and spiritual universe.,and,librarian,fully,former
Each * every prakritic atom is the joint result of spirit and matter united and working together—of physics and metaphysics;  and in its last analysis pure spirit;  pure metaphysics.,and,learns,faster,no
Behind each and every prakritic atom * our earth there are six other atoms (or globes)_ three material shadows and three spiritual realities_ so that it is a string of seven—the whole universe in miniature—material and spiritual.,of,pyramids,invisible,high
And all things combined and formed on a prakritic base are a * of seven —whether a peach or a planet.,chain,distance,mainly,student
The \"chain\" belongs to the * plane.,prakritic,physics,everywhere,nonsensual
The * of descent from the Light through the star and sun to planet are \"strings.\" The \"chains\" are beads of the same size strung on a thread.,lines,apprehend,learned,time
The strings are beads of * sizes strung on a thread.,different,onion,numbers,facts
The beads of the chain are in coadunition—in the same space_ * gas in water and the water in a sponge.,as,rarest,distinct,whet
In metaphysics this earth can only be * as a chain of seven globes_ its three astral globes in coadunition having their three spiritual doubles.,regarded,usually,violates,such
Of course no one of the higher globes can be seen by the prakritic eye_ but that is not to say the astral world * be seen by the astral eye in sleep_ or by the person who qualifies himself for the astral world_ through the development of his astral body.,cannot,reasoning,destroy,smack
\"No upper globes of any chain * the solar system can be seen_\" says H.P. Blavatsky in the Secret Doctrine (vol.,in,then,enforced,revolves
And she does not mean the * globes in the stellar system of Alcyone and its companions.,upper,cling,grandfathers,element
In pure physics the * can only be regarded as a chain of four globes consubstantial and in coadunition—four in and three out.,earth,masters,blotting,diffuse
To the student who is thoroughly grounded in the eastern physics * interweaving of the physical and metaphysical presents no difficulties;  but to the western mind just beginning the study it is a tangle.,this,sensations,students,directory
We can now see what is meant by illusion_ or Maya_ and understand why such * is laid upon it by every teacher.,stress,good,alternative,thing—this
Take * physical side first.,the,objection,lecture,differ
The motion of a top gives it bands of color to our eyes * it does not have at rest.,that,ask,rare,remaining
They are temporary and * permanent_ a result of motion merely;  illusion and not reality.,not,star,posted,readers
The motion of the material * of the four planes_ in harmony with their vibration_ a motion the spiritual world does not have_ produces all material phenomena.,atoms,qualifies,desk,minute
This is of course within the * belts_ for above or below them there is no change_ and its phenomena are the mere change in relation of one atom to another caused by motion.,kinetic,play,been,late
The changes are * real.,not,sponge,assert—who,copy
They disappear when the * stops.,motion,apt,every,material
They have no existence in matter above * below the belt.,or,accept,receive,assumption
All phenomena of every kind are as much * illusion as the supposed bands of colour around the top.,an,revolution,bend,ever
The illusion is the result * changes of relation in differentiated atoms caused by their motion.,of,pupils,grain,dynamos
Without this motion the four material globes would dissolve into the atomic dust of the manasic world_ with all that is * them.,within,diffuse,expand,combined
The whole material universe is all illusion;  a mere temporary relation of its * through motion_ without Reality or permanence.,atoms,produce,minature,absolute
That which is beyond the physical_ that which is its cause and root;  broadly_ the *_ which is not the result of differentiated atoms through relation.,metaphysical,spite,itself,doubled
What was * in the top is real here.,real,aside,ground,sharply
What was illusion in the * is illusion here.,top,along,obey,friend
The spiritual world is here in every physical atom and in every aggregation of them;  in every planet_ sun_ and star;  * they are seven_ each and every one_ not four.,for,obtained,igneous,thrown
Behind * illusion of one atom or many_ whether here or on Alcyone_ there is reality and permanency in the undifferentiated cause_ the spiritual archetype_ the three higher beads on the string which are the proper study of metaphysics.,the,reveal,condition—whether,elements
The Western student of the ancient Eastern physics soon meets serious stumbling-blocks;  and one at the very threshold has in the last * century turned many back.,half,unity,inherited,window
The * three planets—Mercury_ Venus_ and the moon—are dead and disintegrating.,first,raise,entering,billions
Evolution * them has ceased.,on,ablest,pupils,heat
The proof of this is found in * fact_ that they have no axial rotation_ Mercury and Venus always presenting the same surface to their father_ the sun_ and the moon the same surface to its daughter_ the earth.,the,put,receiving,corner
This is a concrete * of physical fact at which the Western student protests.,statement,impossible,please,indicating
If in the whole range of Western astronomical science there is any one fact that he has accepted as absolutely *_ it is that Mercury revolves once in 24h.,proved,property,proportional,disciple
He would as soon credit * statement that the earth has no axial rotation as that Mercury or Venus has none;  and if he continues his study of Eastern physics it is with no confidence in its accuracy_ and as a matter of curiosity.,a,ones,abide,charitable
The statement that Mercury_ Venus_ and the moon \"are dead and disintegrating_\" the former two \"always presenting the same surface\" to the sun_ is the basis for an elaborate superstructure_ both in the physics and the * of the East.,metaphysics,giving,news,wind
Here man * be evolved and perfected.,will,precede,globes,throughout
Man has not * been \"born\" on this earth_ they say.,yet,yet,information,somewhere
He is still in a prenatal or embryonic condition within * animal.,the,creates,spiritual,done
The lunar Pitris_ the men-seed_ have a physical * for being_ if this evolutionary theory be true;  none if it is not.,reason,affecting,piano,apprehend
Axial * is necessary in evolution_ the ancient physics teaches_ which must cease with it.,rotation,invent,win,diagram
The reasons for this are * lengthy to give here.,too,dawn,reports,be
Briefly_ the rotation makes the electrical flow and a thermopilic dynamo * each planet.,of,glance,imposed,cane
The ancient astronomical teaching is * true.,absolutely,translating,distinction,fishing
The screw that holds the tire at the outer end of the spoke * not revolve \"once on its axis\" each time the wheel revolves.,does,receiving,laugh,converted
Run * cane through an orange and swing it around; the orange has not revolved \"once on its axis.\"  Nor does the stone in a sling revolve \"once on its axis\" for each revolution around the hand.,a,metaphysics,firm,difficulty
The motion of Mercury is identically * of the impaled orange or the stone in the sling.,that,account,visit,expand
It has no axis and no * rotation.,axial,action,classification,harder
The modern astronomers_ detected in pretenses to knowledge they never possessed_ let * down easy.,themselves,persons,hyperbola,wrought
This \"discovery_\" of no axial rotation by the * planets_ made by Schiaparelli and confirmed by Flammarion in 1894_ has since been fully verified by our Western astronomers.,interior,found,squares,sympathetic
All the * astronomies accept it.,new,interior,eyes,bugs
But the admission of astronomical \"error_\" to speak politely_ comes too late for the student it turned * from his study of Eastern physics.,back,using,containing,unrecognized
He cannot regain his lost * and lost ground.,faith,method,envelope—was,holding
This * been the Eastern view and teaching from time immemorial.,has,outsiders,research,discoveries
The Eastern distinction between father Sun and mother Moon_ and the classification of the latter as a planet_ did not * the Western student.,disturb,equipment,cost,way—with
This was but * first of many similar stumbling-blocks in the path of the student of Eastern physics.,the,globe,accurately,down
The planets absorb * use nearly all the solar energy—all except the very small amount the minor specks of cosmic dust may receive.,and,desire,differentiated,poles—not
There is not the least particle of the sun's light_ or heat_ or any one of the seven * of the solar energy_ wasted.,conditions,tone,copying,please
Except for the planets_ it is * manifested;  it is not.,not,axioms,carry,studies
There is no light_ no heat_ no form of solar energy_ except on the planets as it is transferred from the laya * of each in the sun to them.,center,hidden,informing,down
The etheric globe is cold and dark_ except along the * to them—the \"Paths of Fohat\" [solar energy].,lines,replace,none,unite
Six * centers are manifested in the sun;  one is laid aside_ though the wheels [planets] around the One Eye be seven.,laya,apergic,tardy,bold
What each receives_ that it also * back.,gives,balance,undifferentiated,created
In the light of the tardy but perfect justification of the first stumbling-block_ this statement may be worth following out_ \"to see what it means_\" and how \"absurd\" it * be.,can,consisted,broad,unites
An etheric globe;  cold as absolute zero_ dark as Erebus_ with here and there * pencils of light and heat from the sun to the planets —just rays_ and nothing more—is a very different one from the fiery furnace at absolute zero of the modern physicist.,small,answer,terms,piece
It is * great importance in problems of life;  but it may be passed over for the present.,of,shaping,compressed,web
This point in the sun is the earth's solar laya_ the occult * hidden earth of the metaphysics.,or,chances,accept,visit
A diagram will make * clearer.,this,races,give,certain
Draw * line from the laya center in the sun to that in the earth.,a,rise,interweaving,relatively
Draw a narrow ellipse_ with this line as its major axis_ * shade it.,and,something—science,resemblance,prenatal
At each end of the axis strike the beginning of * ellipse that will be tangent.,an,ramifications,obtained,formulated
If positive energy is along the shaded ellipse_ negative energy is in * field beyond—earth and sun.,each,very,permanent,furnish
This is a very crude illustration of a fundamental statement elaborated to * most minute detail in explanation of all astronomical phenomena;  but for the moment it will do.,the,axioms,regular,faith
The point is that * this axial line connecting the laya centers play all the seven solar forces—light_ heat_ electricity_ etc.,along,volunteers,proposition,exists
To * line any escaping solar energy is drawn_ as the electricity of the air is drawn to a live wire or magnet.,this,increase,writing,digit
But there is little * none to escape.,or,mixed,line—like,something
From the laya point in the sun to the laya point in the earth_ the solar energy is transferred * sound is carried along a beam of light (photophone)_ or electricity from one point to another without a wire.,as,relativity,ours,reveals
To the advanced student * electricity the ancient teaching is easily apprehended;  to others it is difficult to make clear.,of,realities,roofs,relativity
These laya centers_ * says_ are \"the transforming points of energy.\"  From the earth laya to the solar laya centre_ the energy_ we may say_ is positive;  beyond both the solar and the earth laya centre_ in the fields touching at them_ it is negative —or vice versa.,it,serve,brain,tremendous
The line connecting the layas * the \"Path of Fohat\"—the personification of solar energy.,is,express,upon,hours
This is a very crude and brief way * putting many pages of teaching_ but the important point is that this line between the layas is one of solar energy_ with a dynamic \"field\" of solar energy_ elliptical in shape_ connecting with the reverse fields at the laya points.,of,bright,observations,surround
These \"dead points\" are the limits of each electric field_ which \"create\"_ * say in electrical work_ opposing fields beyond them.,we,heats,substantial,numerous
Each planet has a line of solar energy * its \"field\" of solar energy—not only a wireless telegraph_ but a wireless lighting_ heating_ and life-giving system.,with,method,truly,float
These six solar laya points are * six \"hidden planets_\" the earth and moon being one_ of the ancient metaphysics.,the,remain,critical,efforts
The moon is the one \"laid aside.\"  In their reception of energy from the sun_ it is as if the planet * at the solar laya point_ or connected with it by a special pipe-line.,were,matter,feel,calls
The position of these six planetary laya points in the sun is indicated by the position of the planets in the heavens_ and they may often influence * modify one another.,or,but,two,stolen
If Mars_ Jupiter_ or Saturn is anywhere near conjunction with the earth_ not only will a part of their \"fields\" be joined_ but their laya points in the * will be modified.,sun,definition,resulting,beads
That the planets themselves affected any one or * on this earth_ no real astrologer ever believed;  that their position in the heavens indicated certain changes and modifications of the flow of solar energy to the earth_ they knew from their knowledge of physics.,anything,imagine,respond,very
\"The * houses are in the sun_\" says Hermes_ \"six in the north and six in the south.\"  Connect them with the zodiac_ and the position of the planets shows the interferences of the solar currents.,twelve,stretching,translate,meeting
The one objection to this ancient theory is that it does not present * difficulties.,enough,fly,contain,become
The present value to science of the many theories in relation to the sun is the impossibility of reconciling any two of them_ and the fact that no two theorists can unite to * a third.,pummel,longer,influence,sensations
This ancient theory does not call for any great amount of heat_ light_ or energy * any condition to keep the Cosmos in order—not even enough for two persons to quarrel over.,in,right,sensations,centripetal
It merely turns the sun into a large dynamo connected with smaller dynamos_ and * with one another with return currents by which \"there is nothing lost.\"  In its details_ it accounts for all facts—neatly_ simply_ and without exclamation points.,these,longer,plain,transforming
It is so simple and homespun_ so lacking in the gaudiness that makes (for example) our light and heat less than the billionth part wasted on space always at absolute zero_ that we may have to wait many centuries to have it \"verified\" and \"confirmed\" * our Western Science.,by,detail,friction,resignation
That it will be \"verified\" in time_ even as the first stumbling-block has been removed at the end of the nineteenth *_ its students may at least hope.,century,off,holding,metaphysics
The *_ if there is one_ is that the Western student of Eastern physics does not ride an auto along asphalted roads.,lesson,quite,download,future
