This * gradually diminish the number of calves born each year_ by about 2_500_ and by the end of five years it would reduce the number_  and the annual birth_ of females to a figure sufficiently limited that the herds could be maintained on existing ranges.,would,gameshooters,effectively,cares
This plan would permit a large number of bull elk to mature; and then the largest and strongest animals would do the breeding_—just * Nature always intends shall be done.,as,peoples,sons,inches
Of all * big-game regions of the earth_ South America is the poorest.,the,snatched,render,fiftythree
Of hoofed game she possesses only a dozen species that are worth the attention of sportsmen; and like all other animal life in that land of little game_ they are desperately hard * find.,to,host,is—if,unto
In South America you * work your heart out in order to get either game or specimens that will be worth showing.,must,fearless,clothing,conducted
At present_ we need not * about the marsh deer_ the pampas deer_ the guemal_ or the venado_ nor the tapir_ jaguar_ ocelot and bears.,worry,count—the,he,seen
All these species are abundantly able to take care of themselves; * to find and kill any one of them is a man's task.,and,takin,eternal,entered
In Patagonia the natives do wastefully slaughter the guanacos; and there are times also when great numbers of * come down in winter to certain mountain lakes_ presumably in search of food_ and perish by hundreds through starvation.,guanacos,erected,helped,note
About ten years more will see * extinction of the mountain sheep of Lower California_—in the wake of the recently exterminated Mexican  sheep of the Santa Maria Lakes region.,the,paltry,necessity,canefields
In 1908_ I solemnly warned the government of President Diaz_ and at that time the Mexican government * much concern.,expressed,golflinks,risking,lone
It is a * pity that just now political conditions are completely estopping wild-life protection in Mexico; but it is true.,great,seventenths,particular,building
If the code of proposed laws that I drew up (by request) in 1908 and submitted to Minister Molina were adopted_ it would have * good effect on the fauna of Mexico.,a,production,overwhelmed,gentlemanly
In Mexico there is little hoofed game to kill_—deer of the white-tail groups_ seven or eight species; the desert mule deer; the *; the prong-horned antelope_ the mountain sheep and the peccary.,brocket,legally,influence,doubts
The deer * not so easily be exterminated_ but the antelope and sheep will be utterly destroyed.,will,print,slavishly,domesticcat
They will be the first to go; and I think they can not by * possibility last longer than ten years.,any,statebuilding,extracts,unexcelled
Is it not too bad that Mexico should permit her finest species of hoofed and horned game to be obliterated * she awakens to the desirability of conservation!,before,representatives,indulge,coddle
The * shooting that I ever did or saw done at game was at running white-tailed deer_ in the Montana river bottoms.,worst,parent,disturbed,respecter
For the reasons given_ the white-tail exists and * in a hundred United States localities from which all other big game save the black bear have been exterminated.,persists,very,worldwide,appallingly
For example_ in our Adirondacks the moose were exterminated years and years ago_ but the beloved wilderness called the \"North Woods\" still is populated * about 20_000 deer_ and about 8_000 are killed annually.,by,leopard,sumptuous,trivial
The deer of Maine are sufficiently numerous that in 1909 a * of 15_879 were killed.,total,trifle,restraining,beneficial
There is_ however_ a * group of states in which this species has been exterminated.,large,bass,kudu,seem
The states comprising it are Ohio_ Indiana_ Illinois_ Iowa_ and adjacent * of seven other states.,portions,brief,habitually,difficult
As if to shame the people of Iowa_ a curious * episode is recorded.,deer,accurate,fruitbats,be—a
In 1885_ W.B. Cuppy_ of Avoca_ Iowa_ purchased five deer_ and placed them in a paddock on * 600-acre farm.,his,ideal,boats,endurance
By 1900 they had * to 32 head; and then one night some one kindly opened the gate of their enclosure_ and gave them the freedom of the city.,increased,recreation,unquestionably,marketshooter
Mr. Cuppy made no effort to capture them_ possibly * they decided to annex his farm as their habitat.,because,presume,franctireur,dusky
When a neighbor led them with a bait of corn to their owner's door_ he declined to impound them_ on the * that it was unnecessary.,ground,nook,sika,patroling
Queer people_ those * and boys of Avoca.,men,figured,guemal,waged
Nearly everywhere else in the world that I know_ that history * have been ended differently.,would,eagle,sudden,petting
Here in the East_ 90 per cent of our people are like the Avocans_ but the other 10 per cent think only of slaying and eating_ * mercy_ sans decency_ sans law.,sans,helplessly,effectively,umbrella
Now the State of Iowa has taken hold_ * capture some of those deer_ and set them free in other portions of the state.,to,forethought,opossum,brother
Elsewhere I shall note the quick and thorough success with which the white-tailed deer has been * back in Vermont_ Massachusetts_ Connecticut_ and southern New York.,brought,corners,loophole,convey
Give them * semblance of a fair show_ and they will live and breed with surprising fecundity and persistence.,a,toil,recompense,and
If you start a park herd with ten does_ soon you will have more deer than you will know how to dispose of_ unless you market them * a Bayne law_ duly tagged by the state.,under,hen,mirror,birdprotection
In * confinement this species fares rather poorly.,close,allow,seclusion,satisfied
In large preserves it does *_ but during the rutting season the bucks are to be dreaded; and those that develop aggressive traits should be shot and marketed.,well,niggers,enact,broadmindedness
This is the only way in which the deer parks of England are kept * for unarmed people.,safe,miners,refer,provinces
Dr. T.S. Palmer has taken much pains to ascertain the * of deer killed in the eastern United States.,number,exceeding,sweeping,human
At this date deer hunting is not permitted at any * in Indiana_ Illinois_ Iowa_ Nebraska and Kansas_—where there are no wild deer; nor in Rhode Island_ Connecticut_ Delaware_ Tennessee or Kentucky.,time,suggestion,waited,gun—or
The long  close seasons * Massachusetts_ Connecticut and southern New York have caused a great migration of deer into those once-depopulated regions_—in fact_ right down to tide-water.,in,wanted,educational,skinhunters
The * of sportsmen who have hunted and killed this fine animal in its own wild and picturesque bad-lands is indeed quite small.,number,stomachs,yards,encouraged—quite
It has been four-fifths exterminated by * resident hunter and ranchman_ and to-day is found in the Rocky Mountain region most sparingly.,the,pneumoniaproof,dont,necessarily
Ten years ago it seemed right to * the so-called Rocky Mountain \"black-tail\" in northwestern Montana_ because so many deer were there it did not seem to spell extermination.,hunt,delays,deteriorate,hummingbird
Since last winter's great slaughter in northwestern Montana_ of 11_000 hungry deer_ the species has been so reduced * it is no longer right to kill mule deer anywhere in our country_ and a universal close season for five years is the duty of every state which contains that species.,that,additional,larks,proportions
My information regarding this deer is like the stock * specimens of it in museum collections_—meager and unsatisfactory.,of,ports,wonderful,flashed
We need to know in detail how that species is faring to-day_ and what its prospects * for the immediate future.,are,thickleafed,circulates,beak
In 1900_ I saw great piles of skins from it in * fur houses of Seattle_ and the sight gave me much concern.,the,unworthy,straw,claws
The reasons for these conclusions are by no * obscure_ or farfetched.,means,fear,thorny,broad
In the first *_ the barren-ground caribou are to-day enormously numerous_—undoubtedly running up into millions.,place,distressed,troubles,adorned
It can not be possible that they * being killed faster than they are breeding; and so they must be increasing.,are,sheepmen,planted,thriven
Their * supply is unlimited.,food,skillfully,cared,feathers
They are protected by * redoubtable champions_—Jack Frost and the Mosquito.,two,played,drying,reduced
Their country never will * a great human population.,contain,anemia,infected,futile
The natives are so few in number_ and so lazy_ that even though * should become supplied with modern firearms_ it is unlikely that they ever will make a serious impression on the caribou millions.,they,snows,kicks,fatherland
The only thing to fear for the barren-ground * throngs is disease_—a factor that is beyond human prediction.,caribou,sharptailed,dictate,west
It is reasonably certain that the Barren Grounds never will be netted by railways_—unless gold is discovered * a wide area.,over,cope,reasonably,keepers
The fierce cold and hunger_ and the billions of mosquitoes of the Barren Grounds will protect the caribou from the * slaughter that \"civilized\" man joyously would inflict—if he had the chance.,wholesale,rudely,duckkiller,attended
The caribou thousands of Newfoundland are fairly accessible to sportsmen and pot-hunters_ but at the same * the colonial government can protect them from extermination if it will.,time,weak,tameness,discussing
Already much has been done to check the reckless * wicked slaughter that once prevailed.,and,sheepkilling,seven,flats
A bag limit of three bull caribou per annum has been fixed_ which is enforced as to non-residents and sportsmen_ but in a way that is much too \"American\" it is often * by residents in touch with the game.,ignored,keeps,ranger,second
For instance_ the guide of a New York gentleman whom I know admitted to my friend that each * he killed \"about 25\" caribou for himself and his family of four other persons.,year,sources,taught,expected
The * sportsmen of the world never will make the slightest perceptible impression on the caribou of Newfoundland.,real,prolific,languidly,cruelty
For one thing_ the hunting * much too tame to be interesting.,is,saving,conference,already
If the caribou of that Island ever are *_ it will be strictly by the people of Newfoundland_ themselves.,exterminated,rodents,panned,circumstances
If the government will tighten its grip * the herds_ they need never be exterminated.,on,waking,appalling,cooperation
The caribou of New Brunswick_ Quebec and Ontario are few and * scattered.,widely,spruce,damage,spare
Unless carefully conserved_ they are not likely to last long; for their country is annually penetrated in every * by armed men_ white and red.,direction,custom,withered,fewer
There is no means by which it can be proven_ but from the number of * men in those regions I feel sure that the typical woodland caribou species is being shot faster than it is breeding.,armed,slayers,devote,arousing
The sportsmen and naturalists of Canada and New Brunswick would render * service by making a close and careful investigation of that question.,good,huntinglicense,woman,mobbed
The caribou of the northwestern wilderness are * a situation peculiarly their own.,in,inoculated,verge,said—get
They inhabit a region of naked mountains and  thin  forests_  wherein * are conspicuous_ easily stalked and easily killed.,they,gets,fever,teaching
Nowhere do they exist * large herds of thousands_ or even of many hundreds.,in,exactness,loomed,universally
They live in small bands of * ten to twenty head_ and even those are far apart.,from,full,redthroated,strongjawed
The region in which they live is certain to be thoroughly * up by railways_ and exploited.,opened,historic,lariat,rudely
Fifty years from now we * find every portion of the now-wild Northwest fairly accessible by rail.,will,fellow,netting,surgeon
The building of * railways will be to the caribou—and to other big game—the day of doom.,the,coat,removing,required
In that wild_ rough region_ no power on earth_—save that which might be able to deprive  all  the inhabitants and all visitors of firearms_—can possibly save the game outside of a few preserves that * diligently patroled.,are,innocent,redheaded,tall
The big game of the * region_ in which I include the interior of Alaska_  will go!,northwest,animal,frontiersmen,roccolo
It is only * question of time.,a,standards,replacing,crane
The \"crossing\" of * Yukon near Eagle City has been abandoned.,the,bone,move,answered
A hundred years hence_ the northwestern wilderness will be dotted with towns and criss-crossed with railways; but the big game of it will be gone_ except in the preserves * are yet to be made.,that,wheat,exercising,ospreys
This will particularly involve the caribou_ moose_ and mountain sheep of all species_ which will be the first * go.,to,completed,failure,curb
The mountain goat and the forest bears * hold out longer than their more exposed neighbors of the treeless mountains.,will,punishment,axes,behemoth
Outside of protected areas_ * moose is the animal that is most easily exterminated.,the,wall,rage,tragedy
Its * is easily followed_ and its habits are thoroughly known_ down to three decimal places.,trail,contains,offices,embraced
Strange to say_ New Brunswick has found that the * is an animal that it is possible_ and even easy_ to protect.,moose,enormously,diners,tenyear
The * of a moose is an event that is not easily concealed!,death,prevention,smoke,hire
Wherever it is thoroughly understood that the * law will be enforced_ the would-be poacher pauses to consider the net results to him of a jail sentence.,moose,output,hear,telling
In New Brunswick we have seen two strange things *_ during our own times.,happen,reimbursed,perishes,skeleton
We have seen the moose * into_ and permanently occupy_ an extensive area that previously was destitute of that species.,migrate,nightmare,sustain,fought
At the  same time_ * have seen a reasonable number of bull moose killed by sportsmen without disturbing in the least the general equanimity of the general moose population!,we,etc,helplessly,hunts
And at this *_ the moose population of New Brunswick is almost incredible.,moment,withstand,surplus,unprejudiced
Every moose hunter who goes there sees from 20 to 40 moose_ and two * my friends last year saw_ \"in round numbers_ about 100!\" Up to date the size of adult antlers seem to be maintaining a high standard.,of,correlated,ourselves,proclamation
In summer_ * photographing of moose in the rivers_ lakes and ponds of Maine and New Brunswick amounts to an industry.,the,lead,hornless,dared
I am uneasy about the constant picking off of the largest and best breeding bulls of the Mirimachi country_ lest it finally reduce the size and antlers of the * of that region; but only the future can tell us just how that prospect stands to-day.,moose,thriceanathema,devour,ailment
In Alaska_ our ever thoughtful and forehanded Biological Survey of the Department of Agriculture has by legal proclamation at one stroke converted the whole of the Kenai Peninsula into * magnificent moose preserve.,a,relief,colonist,impeyans
This will save  Alces gigas_ the giant moose of Alaska_ from extermination; and New Brunswick and the Minnesota * will save  Alces americanus.,preserve,deprived,wellorganized,gods
But in the northwest_ we can positively depend upon * that eventually_ wherever the moose may legally be hunted and killed by any Tom_ Dick or Harry who can afford a twenty-dollar rifle and a license_ the moose surely will disappear.,it,gentlemans,coerced,prohibiting
The moose * of Alaska are strict—toward sportsmen_ only!,laws,for,flowers,return
The miners_ \"prospectors\" and Indians may kill as many as they please_ \"for food purposes.\" This opens the door to a great amount * unfair slaughter.,of,converted,thrive,friend—who
I grant that the  real  prospector_ who is looking for ores * minerals with an intelligent eye_ and knows what he is doing_ should have special privileges on game_ to keep him from starving.,and,selfsacrificing,strain,fully
The settled miner_ however_ is * a different class.,in,thus,reloaded,being
No miner should ask the privilege of living on wild *_ any more than should the farmer_ the steamboat man_ the railway laborer_ or the soldier in an army post.,game,diagnosed,persist,generations
The Indian should have no game * whatever over a white man.,advantages,coming,storms,wasted
He does not own the game of a region_ any more than he * its minerals or its water-power.,owns,ceases,main,extent
He should obey the general game *_ just the same as white men.,laws,amounting,draw,lariat
In Africa_ as * as possible_ the white population wisely prohibits the natives from owning or using firearms_ and a good idea it is_ too.,far,transport,hairy,season—which
I am * there is one continent on which the \"I'm-just-as-good-as-you-are\" nightmare does not curse the whole land.,glad,must,cereals,muntjac
For some reason_ the musk-ox herds do * seem to have perceptibly increased since man first encountered them.,not,inflict—if,rationally,hoofed
The number alive to-day appears to be no greater than it was fifty years ago; and this leads to the * that the present delicate balance could easily be disturbed the wrong way.,conclusion,ointment,man,unfair
Fortunately_ it seems reasonably certain that the Indians of the Canadian Barren Grounds_ the Eskimo of the far north_ and the stray explorers all live outside the haunts of the species_ and come in * only with the edge of the musk-ox population as a whole.,touch,unwilling,sparrowandlinnetkilling,modus
This leads us to hope and believe that_ through the difficulties involved in reaching them_ the main bodies of musk-ox of both species are safe * extermination.,from,afforded,plans,lords
At the same time_ the time has come for Canada_ the United States and Denmark to join in * a stiff law for the prevention of wholesale slaughter of musk-ox for sport.,formulating,showed,prompt,numbers
It * be rendered impossible for another sportsman to kill twenty-three head in one day_ as once occurred.,should,band,hang,photographed
Give the sportsman a bag of three *_ and no more.,bulls,colony,approval,loomed
To this_ no true sportsman will object_ and the * of game-hogs only serve to confirm the justice of the thing they oppose.,objections,none,covering,sloughs
The real sportsmen and naturalists of America are decidedly opposed to * extermination of the grizzly bear.,the,exceptions,adopt,haven
They feel that the wilds of North America are wide enough for the * of many grizzlies_ without crowding the proletariat.,accommodation,broke,twentyfive,stuffed
A Rocky Mountain without a grizzly upon it_ or  at * a bear of some kind_ is only half a mountain_—commonplace and tame.,least,annoying,night,longrange
Put one two-year-old grizzly cub upon it_ * presto!,and,grass,compared,outside
A few persons have done considerable talking and writing about the damage to stock inflicted by bears_ but I think there is little justification * such charges.,for,destroyer,embraces,pathfinder
Certainly_ there is not one-tenth enough real damage done by bears * justify their extermination.,to,pond,silly,wholesale
At the present time_ * hear that the farmers (!,we,or,shooting—are,signing
I think the charges against the bears_—if the Kadiak Islanders ever really have made any_—need to be proven_ by the production of * evidence.,real,ideas,impound,occurrences
In the United States_ outside of our game preserves_ I know of not one locality in which grizzly bears are sufficiently numerous to * a sportsman in going out to hunt them.,justify,legislative—must,hawk,attained
The California grizzly_ once represented by \"Monarch\" * Golden Gate Park_ is almost_ if not wholly_ extinct.,in,perishes,wharf,age
In Montana_ outside of Glacier Park it is * to apply for wild grizzlies.,useless,flows,highgrade,bloodiest
In the Bitter Root Mountains and Clearwater Mountains of Idaho_ there are grizzlies_ but they hide so effectually under the snow-bent willows on the \"slides\" that it is almost impossible to * a shot.,get,settlers,two,yield
Northwestern Wyoming still contains a few grizzlies_ but there are * many square miles of mountains around each animal it is now almost useless to go hunting for them.,so,principle,thank,none
British Columbia_ western Alberta and the coast mountains at least as far as Skaguay_ and Yukon Territory generally_ all contain grizzlies_ and the sportsman who goes out for sheep_ * and moose is reasonably certain to see half a dozen bears and kill at least one or two.,caribou,halted,companions,advisability
In those countries_ the grizzly species will hold forth long after all killable * have vanished from the United States.,grizzlies,naturalists,club,valueless
I think that it is now time for California_ Montana_ Washington_ Oregon_ Idaho * Wyoming to give grizzly bears protection of some sort.,and,abundant,trash,snared
Possibly the situation in those states calls for * five-year close season.,a,feather,justify,appliance
Even British Columbia should now place * bag limit on this species.,a,midair,foulsmelling,governor
This has seemed clear to me ever * two of my friends killed (in the spring of 1912)  six  grizzlies in one week!,since,bookshelves,another,unsparing
But Provincial Game Warden A. Bryan Williams says that at present it * be impossible to impose a bag limit of one per year on the grizzlies of British Columbia; and Mr. Williams is a sincere game-protector.,would,probable,battalions,soundly
In Alaska there is some dissatisfaction * the protection accorded the big brown bears; but those rules are right  as far as they go!,over,did,purple,important
Not by * long shot!,a,reasoning,traditions,pigeonslaughter
It * to the 93_000_000 people of the Nation.,belongs,darkies,kind,international
Congress * right in appropriating $15_000 for game protection in Alaska.,is,tiresome,reptile,unfit
It is very necessary that the regulations for conserving the wild life * be fixed by the Secretary of Agriculture_ with the advice of the Biological Survey.,should,atom,bare,redthroated
The species reached its lowest ebb in 1889_ when there were only 256 * in captivity and 835 running wild.,head,carcass,rabbits,moral
Of wild bison there are only three groups: 49 head in * Yellowstone National Park_ about 75 Pablo \"outlaws\" around the Montana Bison Range_ and between 300 and 400 head in northern Athabasca_ southwest of Fort Resolution_ existing in small and widely scattered bands.,the,turtle,monumental,cope
The efforts of man * atone for the great bison slaughter by preserving the species from extinction have been crowned with success.,to,wary,superintendent,shameful
Two governments and two thousand individuals have shared * task_—solely for sentimental reasons.,this,minus,infallibly,trustee
In these facts we find reason to hope and * that other efforts now being made to save other species from annihilation will be equally successful.,believe,beststocked,happen,lawbreakers
Thanks to the diligence with which * and field naturalists have recorded their observations in the haunts of big game_ it is not at all difficult to forecast the immediate future of the big game of the world.,sportsmen,barn,predatory,end
We may safely assume that all lands well suited to agriculture_ mining and grazing will become populated by rifle-bearing men_ with the usual result to the * mammals and birds.,wild,foreigner,bontebok,prevent
At the same time_ the game of the open mountains everywhere is thinly distributed and * exterminated.,easily,consist,largely,banging
On the other hand_ the unconquerable forest jungles of certain portions of the tropics will hold their own_ and shelter their four-footed inhabitants for centuries * come.,to,successors,compensatory,stockmen
On * open mountains of the world and on the grazing lands most big game is now being killed much faster than it breeds.,the,fiveyear,return,delusion
This is due to the attacks of five times too many hunters_ open seasons that * too long_ and bag limits that are far too liberal.,are,approximately,covering,dream
As an example_ consider Africa Viewed * any way it may be taken_ the bag limit in British East Africa is appallingly high.,in,horns,totals,theirs
The grand total is a possible 300 large hoofed and * animals representing  44 species!,horned,thriven,linnet,freely
Add to this all the lions_ leopards_  cheetahs_ cape hunting dogs and hyaenas that the hunter can *_ and it will be enough to stock a zoological garden!,kill,province,assistance,blizzard
Quite a number of these species_ like the sable antelope_ kudu_ Hunter's antelope_ bongo and sitatunga * already rare_ and therefore they are all the more eagerly sought.,are,troubled,bigbodied,moneyhungry
Into * fine grass-lands of British East Africa_ suitable for crops and stock grazing_ settlers are steadily going.,the,perished,indiscriminately,tightly
Each one * armed_ and at once becomes a killer of big game.,is,shotgun,effort,marvelous
And * the time the visiting sportsmen are increasing in number_ going farther from the Uganda Railway_ and persistently seeking out the rarest and finest of the game.,all,villages,whom,bags
The buffalo has recovered from the slaughter by rinderpest only in time to meet the onset * oversea sportsmen.,of,sticks,cunning,land
Mr. Arthur Jordan has seen much of the big game of British East Africa_ * its killing.,and,heronries,abreast,actually
Him I asked to tell me how long_ in his opinion_ the big game of that territory will last outside of the game *_ as it is now being killed.,preserves,timeworn,follies,said
And this for the richest big-game * of any one spot in the whole world_ which Nature has been  several million years in developing and placing there!,fauna,appear,latterly,wigglers
At present * marvelous herds of big game of British East Africa and Uganda constitute the grandest zoological spectacle that the world ever has seen in historic times.,the,greatest,granite,repeatedly
For such an area_ the number of * is incredible_ and until they are seen_ the thronging masses of individuals are beyond conception.,species,birdhouse,sportsmens,unchecked
It * easy to say \"a herd of 3_000 zebras;\" but no mere words can give an adequate impression of the actual army of stripes and bars_ and hoofs thundering in review over a grassy plain.,is,birdshooter,showed,change
When it is necessary * choose between wild animals and peaceful agriculture for millions of men_ the animals must give way.,to,deathtrap,whooping,advance
In those portions of the great East African plateau region that are suited * modern agriculture_ stretching from Buluwayo to northern Uganda_ the wild herds are doomed to be crowded out by the farmer and the fruit-grower.,to,resemble,otter,crackling
This is * inevitable result of civilization and progress in wild lands.,the,disease—a,combination,savage
Marauding battalions of zebras_ bellicose rhinoceroses and * buffaloes do not fit in with ranches and crops_ and children going to school.,murderous,buy,truthful,sting
Except in the great game preserves_ the swamps and the dense jungles it is certain that the big game of the whole of eastern Africa is foredoomed to disappear_—the largest and most valuable * first.,species,telephone,absence,guide
Five hundred years from now_ when North America is worn out_ and wasted to a skeleton of what it * is_ the great plateau region of East Africa  between Cape Town and Lake Rudolph will be a mighty empire_ teeming with white population.,now,herons,pampas,recite
Giraffes and rhinoceroses now are trampling over * sites of the cities and universities of the future.,the,eleven,selfishness—that,clearly
Then the herds of grand game * now make Africa a sportsman's wonderland will exist only in closed territory_ in books_ and in memory.,that,oldfashioned,naturalized,wintered
From what has befallen in South Africa_ we can easily and correctly forecast * future of the big game of British East Africa and Uganda.,the,tolerates,gauntlet,girls
Less than fifty years ago_ Cape Colony_ Natal_ Zululand_ and *  country up to the Zambesi was teeming with herds of big wild animals_ just as the northern provinces now are.,every,garceros,doubtful,sane
That was in 1890. And * is it to-day?,how,thrive,wail,tangled
Salisbury is * modern city_ endorsed by two lines of railway.,a,patroling,exceptions,appealed
The Gwibi Flats * farms.,are,officially,weather,campaign
There * some big game yet_ in Rhodesia south of the Zambesi_ but to find it you must go at least a week's journey from the capital_ to the remote corners that have not yet been converted into farms or mining settlements.,is,breed,shoot—and,birdboxes
North * the Zambesi_ Rhodesia yet contains plenty of big game.,of,far,dodo,produce
The Victoria Falls station is a popular starting point for hunting * headed northeast and northwest.,expeditions,paid,convictions,legislators
In the northwest the game is * quite in a state of nature.,yet,insect,surrounding,reviewing
Unfortunately the Barotse natives of that region can procure from the Portuguese traders all the firearms and ammunition that they can pay for_ and by treaty they * their hunting rights.,retain,things,should,sporting
The final result will * of the game.,be—extermination,pleasing,list,tempted
Elsewhere throughout Rhodesia the natives are not permitted to * guns and gunpowder_—a very wise regulation.,have,impending,follow,picturesque
In Alaska our Indians are privileged * kill game all the year round_ and they have modern firearms with which to do it.,to,sounding,reinstated,defect
And how is it with the * of that day?,game,valuable,judgment,garceros
The true Burchell's zebra is * regarded as  extinct!,now,wagon,latter,inflexible
In Cape Colony and Natal_ that once teemed with big game in the old-fashioned African way_ they are  counting the * wild animals that remain!,individual,pitch,wellnigh,assumes
Also_ they are making * preserves_ literally everywhere.,game,canvasbacks,regions—in,dough
Now that * best remaining game districts of Africa are rapidly coming under British control_ it is a satisfaction to observe that the governing bodies and executive officers are alive to the necessity of preserving the big game from actual extinction.,the,remain,fowl,disgraceful
Excepting German East Africa_ from Uganda to Cape Colony the game preserves form * almost continuous chain.,an,choose—a,band,development
It is quite impossible to enumerate all of them; but the two in British East Africa are of * size_ and are well stocked with game.,enormous,tags,cabled,specialists
South Africa contains a great many smaller preserves and a few specimen herds of big *_ but that is about all.,game,unintelligible,bit,popular
Except * a few localities the hunting of big game in that region is done forever.,in,newspaper,smoke,cheap
From information kindly placed at the disposal of the Association by the Government_ it was * that the following varieties of big game are still found in the Province.,found,control,possesses,wintered
Blesbok: About 400 * Steynsburg_ and 35 in Queen's Town divisions.,in,fortynine,appears,what
Bontebok: About 30 * Bredasdorp and 45 in Swellendam divisions.,in,kill—deer,godwits,rise
Buffalo: About 340 * Uitenhage_ 120 in Alexandria_ and 75 in Bathurst divisions.,in,ready,prolific,gameshooters
Elephants: About 130 * Alexandria_ 160 in Uitenhage_ 40 in Bathurst_ and 20 in Knysna divisions.,in,naturalized,ardor,diseases
Gemsbok: About 2_450 * Namaqualand_ 4_500 in Vryburg_ 4_000 in Gordonia_ and 670 in the Kenhardt_ Mafeking and Barkly West divisions.,in,support,privately,trustee
Koodoo: About 10_000_ found * in the divisions of Albany_ Barkly West_ Fort Beaufort_ Hay_ Herbert_ Jansenville_ Kuruman_ Ladismith_ Mafeking_ Mossel Bay_ Oudtshoorn_ Riversdale_ Steytlerville_ Uitenhage_ Victoria East and Vryburg.,chiefly,quails,justly,arrests
Oribi: About 120_ in * divisions of Albany and Alexandria.,the,rides,slaughterer,assaulted
Rietbok: About 170_ * the Komgha division.,in,since,ungentlemanly,quota
Zebra: About 560_ most * which are to be found in the divisions of Cradock_ George and Oudtshoorn.,of,faintly,blackfooted,scale
A few are to be found in the divisions of Uniondale * Uitenhage.,and,to,chemists,pygmy
Springbok: Being migratory_ it is * to estimate their number.,difficult,nation,legislated,spoken
In * years they are compelled by drought to invade the Province in large numbers.,some,breeders,canals,not
They are then seen as far * as Calvinia and Fraserburg.,south,bed,concerned,won
Large numbers are_ however_ fenced in on * estates in various parts of the Province.,private,formed,breeder,hogs
Klipspringers: About 11_200_ in * following divisions_ viz.,the,influences,failed,first
Hartebeest: About 9_700_ principally in the divisions of Vryburg_ Gordonia_ Kuruman_ Mafeking_ Kimberley_ Hay * Beaufort West.,and,stake,arrival,introducer
Wildebeest: About 3_450 * Vryburg_ 80 each in Gordonia and Kuruman_ 65 in Mafeking_ 20 in Queen's Town_ and a few in the Bredasdorp divisions.,in,shortsighted,avocets,fellows
Eland: About 12 in the Graaff-Reinet *_ privately bred.,division,improvident,words,sheer
The above showing of the pitifully small numbers of the specimens that constitute the remnant of the big-game of the Cape suggest just one thing:—a universal close * throughout Cape Colony_ and no hunting whatever for ten years.,season,cage,unexcelled,ebbing
And yet_ * do we see?,what,crushed,of,saw
The Report from which the above census was taken contains half a column * solid matter_ in small type_ giving a list of the  open seasons  all over Cape Colony_ during which killing may be done!,of,portrait,simultaneously,hominy
So it seems that the * of slaughter is the same in Africa that it is in America_—kill_ as long as there is  anything  alive to kill!,spirit,general\
	beauty,journey,devoured
This list is * startling interest_ because it shows how closely the small remnants of big game are now marked down in South Africa.,of,produce,garceros—where,miner
In view of the success with which Englishmen protect their game *  once they have made up their minds to do so_ it is fair to expect that the herds now under protection_ as listed above_ will save their respective species from extinction.,when,glories,office,enable
It is alarming_ however_ to note the wide territory covered by the * \"open seasons_\" and to wonder when the bars really will be put up.,deadly,travail,entitle,hamlet
To-day_ Mashonaland is * very-much-settled colony.,a,anemia,worry,efforts
Once (1892) the * rhinoceros was found in northern Rhodesia; but never again.,white,requiring,seals,nets
In Salisbury_ elands * zebras are nearly as great a curiosity as they are in St. Louis.,and,principality,recovered,cooks
But for the discovery of white rhinoceroses in the Lado district_ on the * bank of the Nile below Gondokoro_ we would now be saying that  Rhinoceros simus  is within about ten specimens of total extinction.,western,wickedlywasteful,neighbor,gentlemanly
From South Africa_ as far up as Salisbury_ * central Rhodesia_ at least 99 per cent of the big game has disappeared before the white man's rifle.,in,grass,disappearance,engaged
Let him who doubts this scan the census of wild animals * living in Cape Colony.,still,violent,helpless,nearest
From all the other regions of Africa that are easily accessible to gunners_ the animal life * vigorously being shot out_ and no man in his senses will now say that the big game is breeding faster than it is being killed.,is,domains,driving,ensued
The reverse * painfully true.,is,bed,wearing,objection
Mr. Carl Akeley_ in his quest for * really large male elephant for the American Museum found and looked over  a thousand  males without finding one that was really fine and typical.,a,fireside,dangerpoint,reproach
All the * of elephant herds that were taken by Kermit Roosevelt and Akeley show a striking absence of adult males and of females with long tusks.,photographs,eastward,inflicted,satisfaction
There * only young males_ and young females with small_ short tusks.,are,tend,merganser,islands
The answer is—the white ivory hunters have killed nearly all * elephants bearing good ivory.,the,wore,ceased,lacking
The slaughter of big game is going on furiously in British East Africa because the Uganda Railway opens * the entire territory to hunters.,up,gameshooters,grower,fiends
Anyone_ man or woman_ who can raise $5_000 * cash can go there and make a huge \"bag\" of big game.,in,egretfarm,usually,threads
With a license costing only $250 he can kill enough big game to * a ship.,sink,sincere,broiler,populated
The bag * in British East Africa is ruinously extravagant.,limit,drainage,enjoying,error
If the government desires the extermination of the game_ such a bag limit surely will * that end.,promote,prime,railways,glance
It is awful to think that for a petty sum any man * buy the right to kill 300  head  of hoofed and horned animals_ of 44 species_ not counting the carnivorous animals that also may be killed.,may,discrimination,artesian,means
That bag limit should  immediately  * reduced  75 per cent!,be,leafy,grandson,fur
As matters stand to-day in British East Africa_ * big game of the country_ outside the three preserves_ is absolutely certain to disappear_ in about one-fourth of the time that it took South Africa to accomplish the same result.,the,forever,possum,reliability
The reasons are obvious:—superior *_ more deadly rifles_ expert professional guides_ and a widespread craze for killing big game.,accessibility,hill,same,haystacks
