At last he stopped once more * the front of Graystone Hall.,at,Club,awaited,sprayed
Mr. Rawn was * exceptional good humor.,in,quest,packages,stopping
He was at peace with * world and with his conscience.,the,gigantic,purvey,saleswoman
He looked about him now *_ with approbation in his gaze.,calmly,teach,spy,gloomed
His gardeners * done wonders.,had,totters,emerged,strain
The walks were * and well kept_ the greensward sound and flourishing.,solid,States,weighed,Wheres
These late stubbed and desolate trees were * wide_ green and branching.,now,cream,emitted,beat
The crocus borders were unbroken_ * formal monochrome beds_ here and there upon the lawn_ showed clean-cut and distinct.,the,drill—but,windowpane,essayed
The tall pillars of his * house even had a green veiling of ivy_ swiftly grown by art_ and not by time.,motley,hesitatingly,glance,supposed
On a terrace a bed of foliage plant_ thirty feet *_ grew in the shape of a word—a magic word—\".\",long,charm,past,messages
Rawn passed up the steps and looked out through the long hallway from the rear of the house_ or rather its real front_ which lay * the lake shore.,upon,discontented,request—handed,sensibilities
Beyond_ he could see the faint curl of the distant steamers' smoke * the horizon.,against,Cash,answering,higher
He stopped for a moment_ drinking in t* scene_ of which he never tired.,he,toil,polygamy,John—when
* were birds twittering softly in the trees about him.,There,lamb,Every,private
He caught the breath of flowers_ coming * him from the halls within.,to,fill,it—because,air—not
Yes_ it was an * suited for a prominent citizen.,abode,valuing,while,ignored
He stopped as he * her slow tread upon the stair.,heard,formula,fullness,Witness
She * coming to meet him.,was,enters,banana,forgetful
It was an emergency * evening.,this,proposed,introductions,discovering
He * accustomed to meet emergencies.,was,embroidered,me—perhaps,sake
He * come to-night prepared to meet this one.,had,raising,hours,gushers
* she looked at him startled.,But,lack—could,stage,sweep
Her face grew * grave.,suddenly,treble,married—one,apple
Be sure * brute advancing to the poll-ax knows its fate.,the,hotels,prizes,hither
That was * look in Laura Rawn's face now.,the,attack,own,manhood
He motioned her to a seat beyond * little table and seated himself opposite.,the,ends,brought,Nothing
Reaching into a bulging pocket_ he brought out a thick bundle of folded papers; long_ narrow papers_ most of them green_ others brown_ or * pink.,pale,explaining,wired,through—I
He pushed this bundle across the table_ so that his wife * see it.,must,stole,incline,designer
She * out a hand_ but did not look at it.,reached,suffering,idler,winner
Her hand tarried_ her face went still more weary and gray_ became even of an ashier pallor than * its wont.,was,Railway,dangerous,springs
It took some work to * it on my part.,make,dreams,reflected,grudging
There are not ten men in this town to-day * could draw out of their business clean_ unhypothecated securities for a million dollars.,who,fortunes—take,knees,glitter
I've seen to it that all these are registered * your name.,in,crowded,whitecap,others
It's my gift * you_ without reservation.,to,while,strike,this—unjust
You're always so—so *_ John_ with me.,kind,almost,struck,untasted
You can * it as you like.,use,priestlike,equanimity,hallway
* course_ I will counsel with you as to reinvestment the best I can.,Of,doubly,lift,valley
I don't want to see * interest wasted.,the,personality,prorate,described
My lawyers will also tell you what to do with your money_ and they'll put up to you a * of good_ safe_ savings-bank investments_ the kind that fools and sailors ought to have.,list,visits,certainly,white
I'll help * choose_ if you like.,you,meant,altogether,Newton—any
I don't want to * ungenerous.,be,repented,smile,arms—the
I don't understand it_ and I don't want it.,dont,improve,Rarely,formal
I want * be your _ John_ the way I always was—I want to help—I want to be useful to you all the time_ as I've always tried to be.,to,forthcoming,subtle,move
I feel * same way.,the,freedom,plows,checked
I want to be * useful as I can to you.,as,lockstep,properly,drunk
We have always been loyal to each *_ faithful with each other; I know that.,other,dissipations,both,roadway
There are not ten men worth my money in this *wn to-day who can say what I can—that they've been faithful to their wives as I have been to mine.,to,intoxicating,lockstep,estimates
You've been a good *_ and you've worked hard.,woman,absurdly,cleancut,licked
You say you haven't earned this money_ but I * you have.,think,exchange,fairly,detachment
We've * useful_ yes_ to each other.,been,takes,Rawn—did,doubly
* tears burst from her eyes now.,The,folks,angry,telegraphed
He frowned_ that she should interrupt him_ * went on.,but,stupefied,fancying,desk
Indeed_ I shall always feel * to you—always remember what you have done.,kindly,physicists,Inquiries,340
I've denied myself_ to take * much capital out of my investments and set it aside for you.,this,devotions—he,some,parson
I can make five millions out of that money in the * five years.,next,Life,getting,speedy
But no_ I reserve it_ and I * it to you without stint.,give,secrets,envied,bosom
I give it to you for your estate_ so that you shall * know want—more money than you ever had a right to dream of having.,never,earrings,ours,thim
I've been guilty of * act with any one—\"  But she shook her head.\",no,quivered,trembling,chimbleys
She's * young woman_ whoever she is.,a,dozen,next,burns
Why don't you come out and tell me the truth_ John?  How long before you're going to be married?\"  * tears were welling steadily from her eyes_ under the last of the many and bitter torments which are so often a woman's lot.\",The,moist,shapes,centrallyhidden
I was only wanting to discuss the matter quietly to-night_ without any disturbance.,tonight,wish,win—I,applicability
I would suggest * you quietly go to some other place_ Laura.,that,rushed,speaking,understanding
That will be * for me.,best,late,Congress,fence
Why—\" he added this in a burst of confidence_ \"—there wouldn't be twenty people around town would know you'd gone!  I can * a close tongue_ and so can you.,keep,concentrated,spite,Threlkelds
I've always tried to do what you liked.,Ive,and—maybe—we,scarce,queries
Why should * part?  I'll be willing just to live along here quietly.,we,Havent,know,headed
* can't bear to think of going away.,I,stirring,why,unregulated
He winced with sudden self-revelation_ astonished at this intuition on * part.,her,labor,cashier,Inventors
He had been s*cere in his statement that there was no other woman in his affections.,in,appear,makes,year
He * only forgotten that he had no affections.,had,rill,prove,architect
He flushed *_ but tried to pull together.,now,girlhood,monopolies,Judgment
You can't understand me_ you simply are not * to my requirements.,up,lawyers,sea—as,fraud
I'm willing to say  be content to live along *_ just as we did at Kelly Row.,here,confessed,prey,women
I've been thinking over this_ studying over it for some time.,Ive,gratitude,it—it,attend
But *  blame me—you do now.,you,current,pledged,visible
He felt himself an * man.,injured,tedious,shaped,purpose—to
Well_ we're not * first to face a situation of just this kind.,the,overhead,sluggers,definite
Things travel swifter * than they did when we were children_ or when we were married.,now,wondering,Suppose,practical
What did then will * do to-day.,not,twentyfour,dripping,disturb
Why blame ourselves for that?—blame the time_ the way of the world_ the way things * to-day.,go,poorest,tossed,wider
This country has changed—it * faster every year.,goes,end,stride,superintendents
We've got * keep the pace_ I tell you_ when we get into it.,to,blossom,pallor,us—power
Those * can't must drop out_ and that's all there is about it.,who,secretly,whitecap,respect
I was born for the front_ and that's all * that.,about,veiling,this—the,companys
It's the way life runs.,Its,us—well—it,trod,somber
We're married_ why?  Because we thought we were to have some property to protect.,Were,flippancy,Water,t
* is much to be said in favor of the marriage institution.,There,arrangement,sums,sleep
It holds property safe under * contract.,its,sex,fidgeting,poignant
I've got that!  But something else goes with it!  Why_ *_ when I look at us both I wonder that I've been patient so long_ held back as I have been by your own narrow ideas.,Laura,imported,Turning,Warfield
I'm not so very much_ John_ * I never thought I was very much.,and,losing,readjustment,Lady
* just did the best I could_ all the time.,I,cerebration,Youd,nose—since
I couldn't * to do any more_ John.,seem,resolution,seeing,factor
* spoke generously_ gravely_ judicially.,He,speakers,attendance,He
He was *_ in his own belief_ not husband.,arbiter,voluminousness,I—we,restrictions
The country * changed since they two had married.,had,mutinied,prey,opportunity
But * is a natural corollary of marriage.,divorce,wore,backing,victor
There are contracts_ * broken contracts.,and,noting,veto,abode
I meant * say_ that if it is right for two people to be married_ it is right for them to be divorced when the time comes.,to,wondering—wondering,Moreover,marketable
Well_ * we agree to that.,suppose,carrying,unwearied,gesture
You can be happy as you *_ and where you please.,like,substance,earning,phrased
I would only suggest_ if you ask me_ that you take up a residence in some * community_ a sort of place that seems to suit you.,quiet,seem,proved,gravest
*'ve not been happy here; I never would be.,I,if,Ma,Hed
I'll * to that much.,agree,expert,nearby,sister
Very likely you'd * more happy there than here.,be,suspicion,wrapped,comparison
But wherever you go_ don't forget * old husband_ John.,your,throw,gradually,watery
Deep * my work as I shall be_ I will always think of you_ Laura_ with nothing but kindness.,in,essentials,Theyve,lawn
I want * to think that way of me—to remember that I've been kind to you_ always.,you,sprawled,he—Mr,basis
She did * seem to hear.,not,windowpane,simple,wakened
Her face was * down upon her arms_ flung out across the table.,bowed,can—for,Ive,ground
She was * old-fashioned woman_ and still silly enough to pray to the God who had placed her in this world of puzzles.,an,Row,banana,balk
It is always more or less annoying to * away a wife.,put,thought,rare,machinery
This_ the more especially as * that monogamic idea of marriage which the government at Washington harshly seeks to extend over our entire domain.,regards,this—that,filmy,packed
As to the idea of polygamy_ much * be said in its favor.,may,bring,battened,Ambition
Thus_ if one be tired of one wife_ * bored by another_ in polygamy it is easy to shift the domestic scene to a third_ and that in wholly good-humored fashion.,or,architects,spasmodically,advance—its
The idea of divorce has about it something almost personal_ as though one were displeased over some *_ as though one held in one's heart something actually of criticism_ or dissatisfaction_ or mayhap condemnation of one's own earlier judgment in the selection of a helpmeet.,matter,lynching,her—a,inefficiency
Again_ even after divorce has *en consummated_ there are so many small habits to be broken_ heritage and hold-over of relations but recently sundered.,be,per,Whatever,waiters
And again *re may be yet other habits upon the one hand or the other which must be broken or readjusted.,the,Unconsciously,unseemly,products
It causes a mental ennui constantly to be removing * or embroidery.,tatting,buckler,childern,decorators
The which is by way of saying something * prove John Rawn's excellently philosophical course in life to have been quite correct.,to,parlor,solicitude,serving
Above all it was wrong for a woman to go away * leave her late husband feeling so much alone.,and,one—any,associates,dewy
It is much * same way with the divorced wife.,the,wealthier,amenable,romancing
Too * unpleasant features attend the process of such separation.,many,Silvers,mantling,leaving
Any civilization worth the name ought to devise some method * annoying for this which Mr. Rawn has so fittingly described as the corollary of the marriage rite.,less,wrapped,Sell,face—rapt
Some men in such circumstances brood; some drink; others * out the other woman or women.,search,vices,sailors,crushing
John Rawn * cast in different mold.,was,marched,murmured,professors—whatdyecallems—amount
* had_ in short_ spoken truth when he told his wife that he had no new matrimonial plans.,He,capital,trips,development
He greeted Halsey and Grace at the door gravely_ with dignity_ * they came one evening in response to his invitation.,when,filmy,Professor,republics
They *_ just a trifle awed_ as they always were_ by the august surroundings of Graystone Hall_ so different from their own cottage near the factory.,entered,underneath,colonize,inexorable
The owner of * place looked well the part of owner here.,the,masses,avoidance,stride
John Rawn still was large and strong_ the city had not yet * softened his lines.,much,mass,feel,workmanship
His * now was whiter about the temples_ but its whiteness left his appearance only the more distinguished.,hair,thirty,suspiciousness,closemouthed
You scarce could have found in all the haunts of prominent citizens a better example of prominent citizen * himself_ John Rawn.,than,forget,her—a,Only
The major domo * the wraps of the young people and vanished silently.,took,lawyers,needle,apartments
Rawn_ waiting for them in the drawing-room—not in the hall_ as once he would have done—with dignity motioned them * places in his presence_ even brought a low chair himself for the sad-faced_ hunchbacked child which represented the Rawn succession in the third generation.,to,Although,leaked,creeds
But the child_ turning suddenly_ only * her face in her mother's skirt.,hid,exploded,thrown,beds
The disapproval * her father's face was obvious enough.,on,Elizabeth,house,attempt
He had passed bitter hours alone_ pondering over this child_ hesitating whether to love it or to hate it_ whether to accept it or to regard it as a blot * his life.,upon,combinations—Standley,Manhattan,aggrieved
He had hoped a grandson_ * he no longer might hope a son of his own.,since,ashier,Have,everybodys
This crippled child was the * Rawn succession.,sole,wolves,wrongs,scares
His pendulous lower lip trembled for a time in the self-pity which now and again came to * Rawn.,John,aloud,pays,jumble
It seemed hard * that he_ John Rawn_ president of the International Power Company_ should have no better evidence of gratitude on the part of fortune.,enough,I—when—I,Watch,Money
* hated Halsey all the more.,He,arteries,to—hes,transfer
But * he did not lack directness.,now,worship,World,dine
Mr. Rawn made no attempt wholly to conceal his * emotion.,just,bluecoated,circumstantially,fashion
My chef * tried often to prepare this dish.,has,brotherhood,But—this—caught,midst
I must say he * has failed.,always,attack,mighty,resume
His daughter sat gazing straight at *_ under her heavy brows_ but made no comment.,him,flash,symphony,sphere
Grace had not * with years.,improved,fraud,transmitters,comprised
Her face was heavy_ pasty_ * expression morose.,her,month—with,interests,ruin
The * of her mouth turned down_ and deep vertical frown-wrinkles sat between her dark eyebrows.,corners,deliberate,parts,heeded
I shall seek no aid outside of those * whom it may fitly be expected.,from,horrible,Enigmatic,belonged—in
Continually he forced himself into such approval of his * as he could compass.,wife,pudgier,envelope,silken
You do not know how things are * here_ Grace.,running,shirts,time,deny
I can't get * done on time_ I'm at untold expense all the time_ and am deprived of what I really want.,anything,contract,so,reproachworthy
The young couple sat gazing at * for a time before making reply.,him,kept,little,colony
John Rawn * a hand.,raised,belied,When,Forsooth
You reason now_ as so many do_ when any distinct change * life is proposed to them.,of,corporation,below,resolution
You let * little things outweigh the larger ones.,the,Japanese,breath,diamonds
It * a fault your mother had.,was,temples,separation,related
Now the large matter_ the really important th*g_ is this—that I can not be allowed to live on here in this way with all these annoyances.,in,made,help—Power—thats,whence
Too much depends upon me_ in business_ * me to have the quiet and peace of my life interfered with.,for,since,fill,emulate
I've got * have a clear head—especially on Saturday.,to,river,top,confidences
I do not mean for you to make your * here_ only Grace.,home,fight,rusticity,ghastly
You'll have to stay on where you are.,Youll,wellnigh,goggled,essence
Of course_ you can come here at times to report_ at least once or twice a * Friday night.,week—say,charged,however,caught
Very much depends * you_ Charles.,on,Wheres,scant,Whereupon
You know * much I value you_ how much I rely on your services.,how,progressives,kindly,return
Really_ it all depends on *_ our success as a company.,you,Thereafter,maxims,Power
Halsey muttered something * his breath and turned away.,under,vanity,unaccustomed,scandal
His attitude angered * to the point of forgetting himself.,Rawn,you—that,discussed,professors
She will h*ve a wider life with me.,a,Tell,boss,bitterness
It's time she had some things which she has * known.,never,anxious,He—Rawn—would,strongest
It may be necessary for us to travel_ to see * of this country and Europe.,something,throbbed,wiped,impatience
*_ this child needs care.,Besides,mental,fifty,Somethins
* these things cost more money than you can afford_ young man.,All,sidelong,wing,another
Don't try * balk me in what I suggest.,to,executive,words,Happy
It is obviously the * thing to do.,right,salaries,nvented,better
Above all things you ought to avoid * vice of selfishness.,the,issue,join,considered
You *re not parting from your wife_ but only helping her to a better grade of living.,a,progressives,fold,had—from
Meantime_ * course_ your duty to her and to the company is to make a success of your work.,of,tried,water,admiring
Think of your *_ my son.,business,intents,cancel,pendulous
There is no good * of selfishness.,comes,See,weather,Waters
Halsey * sat and looked at him darkly for a time_ making no reply.,only,gasping,make,will
I'm a * man now than I was then.,bigger,manhood,clean,parsonage
I've grown * last two or three years_ my boy.,these,feeding,saying,chronicle
I should * be surprised if eventually I were obliged to make my residence in New York_ if indeed not abroad.,not,knowledge,smilingly,approve
We are rising in the world_ rising * fast_ Charles.,very,tragedy,up—and,Cæsar
Do you want * go up with the Rawns_ or stay down with the Halseys of this world?  Besides_ in this case you ought to respect the wishes of your own wife.,to,trouble—and,bosom,unregulated
You want to *_ my dear boy_ that my daughter_ Grace_ is half Rawn as well as half Johnson.,remember,heedless,bodies,factory—and
Halsey turned and stared * his wife.,at,nondescript,harnessed,Be
He found her sitting with her dark eyes fixed_ now on her father_ now wandering hither and yon over the * surroundings in her father's home.,rich,royal,dropped,desk
To his intense surprise_ she had as yet * no veto to this calm proposal to which they all had listened.,issued,solar,bore,cloth
In his surprise he forgot * of his own.,comment,back,circuit,understand—
What caused him greatest surprise of all was his secret feeling that he was not so reluctant to * arrangement as he ought to be!  He pondered Grace_ her sour visage_ her morose air.,this,seen—and,Colonial,workmanship
He * countless angry_ irritated_ irritating words.,recalled,licensed,moroseness,abundance
He looked_ * saw no longer any feminine charm.,and,pride,million—I,perfunctory
It took all his resolution not to question why he had ever made * choice.,this,joy,unregulated,dictation
Almost * began a certain comparison.,he,visage,unceasing,making
It's the Rawn half of Grace that has earned the *_ Charles_ if I am willing to give them to her.,luxuries,agonizingly,Whatever,occurred
Take what you can get_ my son_ of comfort and luxury in this * you've earned them.,life—after,motioned,three,messages
Your place is over there * the works.,at,Theodosius,vibrations,gloom
Fall in with my plans * I'll carry you along.,and,low,fly,unwelcome
Don't try to hold Grace over there when she * here.,belongs,envelope,conceals,roadway
He relented * a trifle.,just,meeting,looking,Practically
Pull off success over * for us.,there,question—as,lineage,Nothing
I'll tell you wh*t I'll do—the day you can charge a storage battery car from one of our second current receivers—finished and in place there in the factory—and run it from the factory up here_ I'll make you a present of fifty thousand dollars.,a,savage,baker,frankly
I hope you love them—those brothers who are trying to ruin me * this company!  Try them out—associate with them—love them all you can.,and,despair,fell—its,himself
I've made up my mind already about that!  So * Grace.,has,tatting,prospect,with
* turned once more to his wife.,Halsey,Dont,miracles,Kiss
She had changed in the * few minutes.,last,scratching,do—money—station—power—to,exodus
Her eye was brighter_ * color higher.,her,paid,going,firmer
What is * is written.,written,keenwitted,thumb,it—I
Grace moved to Graystone Hall and Halsey remained at the factory cottage; nor did the separation_ * was regarded by both as merely temporary after all_ afflict either to the extent that both had supposed it would.,which,along,drifted,partook
Grace now became acting mistress of a * and elaborate .,large,nurse,rôles,draws
As to her husband_ * domestic affairs fell into the hands of Mrs. Ann Sullivan_ wife of Jim Sullivan_ Halsey's most trusted foreman in the factory.,his,religion,engineers,consummated
The * reason for Halsey's easy readjustment_ however_ lay somewhere in his comparison of the Halsey blood with blood half Rawn.,chief,bending,prettiest,saddened
Grace had been cold_ * all.,after,dug,judgment,succeeded
She had openly been discontented_ and especially unhappy since * birth of the deformed child.,the,unmeasured,Dear,lighter
She had left him and gone to * father with no great protest; nor did she_ at the occasions of their rare and lessening visits_ display more than lukewarm interest in her husband and her former home.,her,turbulent,brocaded,vertical
Within six months she was beginning to blossom out in *_ in demeanor.,raiment,extend,bad,pendulous
She spoke of th*gs not in his knowledge though in hers.,in,vault,deliberately,effrontery
* was going up in the world.,She,down,essayed,reproach
He_ for the time at least_ was doing * better than to stand still; as the factory now was doing_ and International Power_ also—marking time_ waiting for something.,no,discovering,four,socialism
* was a question they often had discussed.,It,can—for,Irish,jealously
She grinned_ but * look belied her speech.,her,wolf,partner,life—the
I want a di'mond star to * on me head whin I'm sweeping flures.,wear,complaint,weary,original
I need di'mond earrings * bracelets to wear whin I'm makin' your beds_ you mind; and a silk dress that hollers 'I'm a-comin'!' whin I start out to scrub the steps.,and,further,impatience,quality
Me with di'monds on * hair_ with rings on me fingers an' bells on me toes_ a-settin' there an' lukkin' scornful.,my,disappearing,speaks,valley
*_ I was born in Ireland_ but I'm American now.,Oh,steering,automobiles,way—that
The day Jim Sullivan gives me what is me due_ and I git me * awtomo_ 'twill be the proud day fer me—the day whin I'm first fined fer vi'latin' the speed law of the city.,first,romancing,comported,sir
Mrs. * grinned happily at her romancing; but presently set her broom against the door-jamb and turned to speak more in her real mind.,Sullivan,had—from,display,brutal
I'm just lyin' to you *_ because the birds is singin' and the weather is so fine.,now,impetuously,orange,fidelity
And anny woman that has her heart in * right place is goin' to stand by them and not by herself; and not by anny one ilse.,the,floor,Little,animated
Try me and see if I'm *' now! You're the boss.,lyin,adequately,halls,telegram
Fire Jim Sullivan to-day_ and * do I stick with him_ or do I go with some man that gives me di'monds_ and awtamo.,see,Fort,Theodosius,fair
I'd stick—and so'd anny other * that loved her man and her childern.,woman,woman,decently,tin
Over *_ 'tis the woman helps to make the stake.,there,ambitions,lovers,rates
Here_ she helps * spend it.,to,dim,print,halfclosed
* far as bein' happy in it's concerned_ I dunno! Maybe it's the Irish in me that's happy_ and not the American.,So,onerously,York—she,elses
Bein' useful is *' happy.,bein,fell—its,At,hand—which
Halsey nodded * and Mrs. Sullivan reached once more for her implement of industry.,again,guarding,plenty,confidences
I'm *_ and I can hold mine here_ just the same.,strong,partners,heaved,means
We've * six childern_ and I wish 'twas a dozen.,only,reach,threaten,drawingroom—not
No_ it's no trouble to take care * this house_ too.,of,dull,real,frenzied
I'm only thinkin' of * little lamb of yours she tuk away with her.,that,foremen,constituent,returned
But only look at the sky and only hear the birds this *'!  You're young_ and God may give you two yet the dozen that I have longed for_ denied as I do be with only six.,mornin,grimmer,console,up—because
You'll be goin' up yerself some day_ * all thim rich folks_ Mr. Halsey_ boy.,with,York—she,cameosharp,start
I'm stayin' here with * Sullivan.,Jim,acts,unreasonable,Cash
Whin we can't afford sparrowgrass we * potaties.,eats,scares,rate,grasping
Besides_ there's * smoke in thim chimbleys!  And 'tis time.,no,rustle,improvement,nobody
This was news * staggering sort.,of,Graces,ideas—even,period
Halsey made no answer except to look over at the gaunt factory buildings.  A blue-coated figure * pacing back and forth before the door.,was,achieved,win—I,shelter
If our men starve_ what'll we *? Mr. Halsey_ sir_ we'll raise hell!  That's what we'll do! Too much asparagus in this country_ and too few potaties_ and thim of a bad class_ is goin' to raise hell in this counthry.,do,disturbance,did—I,steady
And luk * Tim protectin' of him.,at,woodpile,opulent,grass
If it wasn't for thim and the priest_ I'm *' sometimes what us poor folks would do.,wonderin,suit,twentyfive,racing
* what makes a woman I'm strong.,In,applications,brood,yours
There's devilment * mystery goin' on here.,and,pick,Glancing,readjustment
I don't ask you * your mystery is_ so don't ask me what is mine.,what,Union,master,steel
*Jim's likely to stick_ and so am I.  'Tis likely we can be useful in the world_ and as for bein' strong_ we're strong enough to have each other.,,uncounted—as,magnetic,shook
And as I was sayin'_ we've the birds and the sunshine—and the priest!  So take your mystery you've got in there_ and match it up with mine.,weve,motions,compliance,largest
Halsey did * thinking when he was alone.,some,lad,mad,absentmindedly
He knew now_ and had known_ that *_ somebody besides the pickets of the labor unions_ had an eye on this mysterious factory of theirs.,something,Delaware—and,particularize,Just
He had felt for a long time that there * an enemy working somewhere_ that a spy was making definite attempts to get secret information.,was,yonder,retaining,pride
Now_ this unknown * was able to offer ten thousand dollars bribe money.,enemy,marked,trying,locate
The case * serious enough.,was,radiance,earrings,frame
* was worse than serious.,It,poignant,reckon—Id,lightning
He * been sufficiently warned.,had,Wheres,partners,fitted
There are men who make a living_ sometimes a very good one_ through * process of teaching others to do what they themselves can not do.,the,sway,consists,horizon
You can purchase for a price in any * many quarters printed maxims embodying full formula covering the secret of success; in each case from one who has not succeeded.,of,rude,won—she,broad
Nothing is cheaper * maxims_ in type_ in worsted_ or in transparencies.,than,lingering,theory,fruits
To be in the fashion you should * certain of these above your desk_ and should incline your ear to those who profess to teach what can not be taught even by those most nearly fitted to teach.,have,fashioned,Almost,tombstones
John Rawn cared little for maxims_ being above them_ in * own belief_ at least.,his,officers,Yen,fullbearded
In all * he had never read the advice of the philosopher_ to wit: that each man should hitch his wagon to a star.,likelihood,choked,Shadows,Perhaps
No_ he knew * better.,something,smooth,youve,colorless
He hitched * to a river.,his,premise,maid,strike
Very naturally_ John Rawn selected the largest river * he could find.,that,engine,starts,world
There is this to be said about a river_ that it is wholly tireless and immeasurably powerful; that it enters into no combinations against capital_ and does its work without * disturbances.,unseemly,stories,stereotyped,affair
Rawn was wise enough to know these things_ nor asked any maxims to advise * therein.,him,reservoir,hed,weaker
In his belief it was better to allow this * of silent partner to furnish the industry and the economy.,sort,six,iss,said
That_ *_ was quite before the advent of John Rawn.,however,shaken,Neither,besieging
Toil has * been the human lot.,always,captain,riots,favorite
We have * the mechanical burdens as well as the mental burdens of life on our own human bodies and souls; although all the time thousands of patient giants were waiting_ willing to serve us.,carried,exulted,anger,republics
John * could see them waiting.,Rawn,citys,solemnly,bowels
He knew to whom one day would be due the power_ * the kingdom_ and the glory.,and,glaring,moral,railways
He could * toward the white-topped mountains_ foreseeing the day when they would be put under tribute_ because they breed tumbling waters of immeasurable strength and utility.,look,entire,hall,women
Their heritage of beauty and majesty is naught to minds such * that of John Rawn's.,as,rôles,withheld,auxiliaries
* is the one word in the maxims of such as these_ men beloved of the immortal gods.,Utility,days,narrow,employ
* speak of kings_ of emperors_ but what emperor in all the history of the world had servants such as these_ submissive giants such as these_ to work for him?  We speak of miracles of old.,We,jaw,heat,fed
Where gat this silent partner of John Rawn's its own tremendous power?  Out of * sun and the earth_ the parents of humanity.,the,off,unnoticed,vaster
The raindrop on * leaf_ shot through with the shaft of the sun_ fell to some near-by rill and_ joined by other rills_ marched on_ alive_ tireless_ tremendous_ toward the sea.,the,Van—hes,attempted,whom
Ten feet below you_ that power again would have * quite as great; and ten feet below that again as great; and so on_ to the sea.,been,Graces,rays,faces
It required the advice of no professional maxim makers to teach a few of * great men_ our specially endowed superiors_ John Rawn first among them_ that this power one day must be used.,our,sensitized,trips,cash
In accordance as it shall be used_ the burden of humanity may be lifted from human *_ or thrust crushingly down upon them until indeed humanity shall cease to hope.,shoulders,common,traditions,unsuccessful
The earth and its fullness are no more the Lord's to-day.,Lords,sobriquet,financial,publicly
The simple plan of the International Power Company_ was to make some strong obstruction inviting the * resistance of the Father of the Waters_ tantalizing that power into being.,enormous,know—in,And—yes,walks
Thus_ in a manner perfectly simply_ * force_ once evoked and utilized_ would turn numberless wheels endlessly_ tirelessly.,this,Ladies,chef,rent
So much * the material side of manifested power.,for,assailing,appear,heap
The essence_ the soul_ the intangible spirit of that material power was_ in the plans of International_ to be transmitted by wire at first_ and later through the * air.,free,born,awtomo,air—John
Its sale in definite and * quantities would come as near to the solution of the problem of perpetual motion and perpetual profit as may be arrived at in this world of limitations.,merchantable,tray,world,Could
Rawn asked nothing better than * idea.,this,Gently,appliance,pronounced
It was beautiful_ * he valued it over all his many and various other ventures.,and,instinct—without,stepped,yet
He could let his * partner put other men out of work; and so these could be rehired at such price as he himself cared to set.,silent,red,peremptory,stairs
He s*w the time approach when he would be able to retail at a price_ remote from his silent_ tireless partner's labors_ merchantable packages of power_ to feed a cart_ a plow_ a wheel of any sort; power to lift and labor_ to toil ceaselessly .,a,is,not—and,million
* was and is a splendid dream.,It,vacuum,overhead—just,poise
Its bearing is as you be Rawn * Halsey.,or,needle,mass,desolate
That power shall labor for or * mankind as ourselves shall say.,against,unbeautiful,cigars,unceasing
Yet every man in the * of the real ambition of this company burned inwardly at this enforced secrecy and this unseemly delay.,secret,busied,unconsciously,Men
* mysterious factory at the edge of the great inland city still was silent.,The,nowhere,shinier,me—you
* wanted to drain to the last drop the strength even of this tireless giant.,They,heavy,prorate,Were
They wanted to begin to bottle_ measure and sell_ sell for ever_ the very * which holds the spheres in their places!  In time we shall perhaps see completed what these men planned.,force,obliging,jubilantly,conventions
For a long time Jim Sullivan_ foreman at the factory of the International_ wondered and pondered as to the real intent of these strange machines which he saw little by little growing up under the uncommunicative direction of the *_ Halsey.,superintendent,Venturing,off,curved
He had never seen * like them_ with their vast coils of insulation_ their intricate cogs and wheels_ their centrally-hidden huge glass jars_ and the long_ toothed ridge_ like a delicate metal comb_ which surmounted the top of each.,anything,illuminated,customary,Ass
There * something mysterious about it all.,was,telegraphed,acid,Where
He was sure that * did something with these machines when the men were not about.,Halsey,humanity,candid,heaving
The very * seemed throbbing with some tense quality of mystery.,air,added,ordered,cleared
The men themselves were *_ irritable.,suspicious,same,short,smaller
Never was the air in any factory * surcharged alike with ignorance and with anxiety.,more,display,nose,jar
* after man_ good mechanic though he was_ quit the place simply because he did not know what he was doing.,Man,deeds,mire,hollers
The feeling of mystery was *_ oppressive.,tense,potaties,married,frowned
On one certain Sunday morning Jim * strolled over to the vacant factory.,Sullivan,lightwinged,aplomb,forgotten
He knew that the superintendent had spent almost the entire night there * alone on one of these mysterious machines.,working,sympathizing,derisive,gushers
And—yes! it was different from what it had been when Sullivan last * it!  It was now apparently complete_ so far as he could tell.,saw,Waters,classical,smooth
There was no one * it.,near,further,remarked,What
* had gone home_ to bed.,Halsey,ambitions,discarded,taller
Of late he had * very tired_ pale_ haggard; and he always was at his work in the factory_ when good men slept_ and knew light-winged dreams.,been,dumb,numbers,unmanly
Jim Sullivan_ stood now look*g at the grim_ uncanny machine_ hands in his pockets_ wondering.,in,actuated,intimate,pendant
He looked * him_ superstitiously.,about,member,impossible,according
There seemed to be something in the *_ he could not explain what.,air,certainty,gameness,utmost
He turned_ looking behind him_ and tiptoed to the front door_ where Tim Carney_ the blue-coated guardian_ stood leaning against the wall.,bluecoated,Born,stage,threaten
I'm *' 'twas the boss done it.,figurin,defiance,me—what,course—as
* in and have a luk_ now.,Come,energy,dropped,girl—its
They stepped gingerly on across the floor_ along the row of unfinished machines_ and paused at the one farthest from the door_ which had excited Jim's curiosity.,Jims,customarily,needs,speaking
