Such is the virtue of music wed * persuasive words.,to,Race,meekness,reborn
It would be an injustice to this * did I convey the idea that his seventy-odd poems are exclusively occupied with race wrongs and oppression.,poet,toward,whose,been
Not a few of * bear no stamp of an oppressed or afflicted spirit_ though of sorrow they may have been nurtured.,them,originating,College,life—what
Schoolmaster * said Mr. Hill was.,I,Born,ends,craftsmanship
But though teacher Leslie * Hill is singer too.,Pinckney,Sad,try,light—the
And though he h*s a message for America he also has music.,a,fortunate,someone,threshold
His powers * rich_ varied_ cultured_ and developing.,are,spiritlyre,direct,awoke
* second book will be better than his excellent first.,His,indeed,Virginia,getting
* has fancy_ and skill in expression.,She,Poetry,resources,that
I concluded section I of chapter II with a poem of hers_ and I * here give two more.,will,churches,friendless,Sometimes
The first_ in a lighter vein_ betrays the human nature of a school-teacher in the midst of her vexations while she tries to appear * the reach of common desires.,above,briefer,1915,range
Though the moral motive is rarely consistent with the artistic_ yet in the next * of Miss Jessye’s I shall give there is a perfect reconciliation.,poem,regards,object,neglected
Original no doubt is the idea of this poem_ but Sappho_ it seems to me_ as one of her fragments bears witness_ had meditated upon the * same idea twenty-five centuries ago.,very,general,tangible,little
Miss Jessye_ now a teacher of the piano in Muskogee_ Oklahoma_ was born in Kansas * was graduated from Western University.,and,rise,astonished,parents
She has taken prizes in oratory_ *_ and essay-writing.,poetry,withhold,Dream,meddler
Yet in her e*rly twenties_ she has a volume of verse ready for publication.,a,readily,follow,artistry
Self-taught_ and disclaiming knowledge of books_ Mrs. Hammond of Omaha_ Nebraska_ contributes to  of that city verses of * cadences and gentle beauty.,musical,energies,surface,loyal
Her * to the scenes and objects of nature is that of a poetic mind.,response,steadfastly,Adolphus,sufficient
The spirit of joy sings through * verses.,her,Steal,generations,Selftaught
One other * of Mrs. Hammond’s I will give that is beautiful alike in feeling and treatment.,poem,Ohio,Isabella,nature
A sonnet has already been given from Mrs. Dunbar-Nelson to which I think Mrs. Browning or Christina * might have appended her signature without detriment to her fame.,Rossetti,meekness,authors,earnestly
It is one * a series entitled _ the rest of the sequence being as yet unpublished.,of,comply,Ulster,Hill’s
Instead of pillaging this sequence_ marring * effect of the individual member so dislocated_ I will take from her compilation_ _ so named for her first husband_ the poet_ two of her original poems.,the,comrades,therein,signed
The first is a war poem_ doubtless_ * the occasion is immaterial.,but,selections,Schomburg,Often
The spirit of re*llion against confinement to the petty thing while the something big calls afar might be evoked into play by any of a hundred situations.,be,deepest,describes,1798
The second poem I shall give is also not unrelated to the recent World War_ and to all war: the lights * to_ shining across and down the Delaware for miles_ are the lights of the DuPont powder mills.,alluded,haunt,Reason,resolutions
* is a poem of fine symmetry_ highly poetic diction_ and great allusive meaning—a poem that will bear and repay many readings_ never growing less beautiful.,It,greed,1900,successful
Mrs. Dunbar-Nelson has not applied herself * poetry as she has to prose fiction.,to,it,kindly,schoolteacher
As a short-story * she has special distinction.,writer,place,allow,continue
Exquisite artistry in verse_ with * poetic content_ is exhibited in Mrs. Georgia Douglas Johnson’s .,infallible,Lincoln,judgment,today
It is also the * book produced by her race.,saddest,Whitemanesque,One’s,own
Perfect lyrical notes_ the most poign*t pathos—that is an exact description of it.,an,tending,standards,justice
* bronze cannot armor any breast successfully against its appeal.,Triple,sequence,alike,republic
For the heart that speaks here is a heart that has known its garden of *_ its Gethsemane.,sorrows,Teacher,graduation,central
What are the experiences and what the conditions of life—what must they have been—which have had the tragic power to make a soul \"try to forget it has * of stars?\" The world little kens what hearts in it are breaking_ and why.,dreamed,birth,metre,Here
To the * the secret goes with the many_ one in a million betrays it in a cry.,grave,relates,leaf,comes
Not without hurt * itself may the oyster produce its pearl.,to,tale,characteristic,Donohue
These poems from the heart * a woman remind me of nothing so much as a string of pearls.,of,take,Often,Dunbar
Each one is witness to a bruise or gash to * spirit.,the,inheres,seemed,noble
The lyric cry has not been more pierc*g in anything written on American soil_ piercing all the more for the perfect restraint_ the sure artistry.,in,azure,know,significance
* was a heart surcharged with sorrow in which these pearls of poesy took shape from secret wounds.,It,Harper,drama,dawning
The heart of one woman speaks in them * thousands in America_ else inarticulate.,for,prophetherald,investigated,ambitious
* sadder book could hardly be.,A,easier,meanings,one
Mrs. Georgia Douglas Johnson was born in Atlanta_ Georgia_ and * her academic education in Atlanta University and a musical education at Oberlin.,received,exemplified,nearer,Bohemian
She now lives in *_ D. C. She is at the beginning of her career as an author.,Washington,exists,fully,good
Two other books * lyrics_ under the titles of _ and _ she has in preparation for the press at this time.,of,creative,naked,beautiful
Some of their contents have already * in magazines.,appeared,travel,publisher,productions
These * new volumes will make an advance in power and in richness of content beyond .,two,deceptive,plainly,Hughes
They will also provide the key to the tragic * concealed in that book.,mystery,storytelling,Sit,Fuller
A poem that is to appear in  will be * in a later chapter.,given,specimen,intensification,taken
I * here give another.,will,annual,woman,midnight
Both have already been * in magazines.,published,purpose,trembles,miserable
Not * distinctive in quality than Mrs. Johnson’s_ and not less beautiful in artistry_ are the brief lyrics of Miss Angelina W. Grimké_ also of the city of Washington.,less,regularly,once,brilliant
If hers should be called imagist poetry or no I cannot say_ but I am certa* that more vivid imaging of objects has not been done in verse by any contemporary.,in,J,detriment,truth
This_ too_ in stanzas that suggest in *ir perfection of form the work of the old lapidaries.,the,pages,more,wanted
* is there but a surface or formal beauty.,Nor,bard,Old,courses
There is passion_ there is beauty of idea_ the soul of lyric * is there as well as the form.,poetry,summits,baptized,proper
I am weighing well my words in giving this praise_ and I know that not one in the thousand of those who * good verse would deserve them.,write,lynching,appears,cultivate
But I ask the sceptical individual to re-read them after he has * the poems themselves.,perused,II,best,vigorous
The subject of these beautiful memorial verses was * simply in feeling but in expression also a poet herself.,not,romance,youthful,represented
No_ her self was free * too noble to be smirched by the \"passionate gaze of wine-flushed_ bold-eyed boys.\",and,distilled,meet,philosophy
Cissie Dildine_ in Mr. Stribling’s _ pilferer though she is_ and sacrificer of her maidenhood_ yet does not lose * among her people.,caste,merely,lifelong,so
They speak affectionately of * and minister lovingly to her in jail_ with no hint of reproach.,her,subjected,ethical,sparrow
It is not other standards_ * the novelist intimates_ that we must apply_ but only right standards_ in view of circumstances.,as,Professor,God—a,deepest
I am able to give here a poem that * start in the reader’s mind a fruitful train of reflections_ tending toward profound ethical truth.,may,above,traveled,fluent
The writer_ Mrs. Anne Spencer of Lynchburg_ Virginia_ in all of her * that I have seen_ has marked originality.,work,doing,conditions,accepted
Her style * independent_ unconventional_ and highly compressed.,is,seeing—the,Institute,folkverse
By way * indicating the idealistic aspirations of the colored people I gave at the end of Chapter I. J. Mord Allen’s poem .,of,rejected,pathos—that,Harry
For the same purpose I will give here_ at the end of this chapter_ a poem of the very present * from one of the most accomplished young women of the Negro race.,day,use,gazed,schoolteacher
Besides its intrinsic merit as a poem it * the further recommendation for a place in this chapter that it celebrates a woman of the black race who was the very embodiment of its noblest qualities—illiterate slave though she was.,has,bruise,escape,effects
It is a splendid testimonial to her people of this later day that Negro literature is * with tributes to Sojourner Truth.,filled,productivity,Evanston,water
She was indeed a wonderful woman_ altogether worthy to be * with the noble heroines of biblical story.,ranked,thousands,broken,formerly
Two Negroes_ because of their unusual gifts_ * out with great prominence in the agitation.,stood,dared,fellowworkmen—their,Another
These were Sojourner * and Frederick Douglass.,Truth,distilled,maidenhood,Razafkeriefo’s
* Truth was born of slave parents about 1798 in Ulster County_ New York.,Sojourner,quaint,balmy,Bell’s
She remembered vividly in later years the cold_ wet cellar-room in which slept the slaves of the family to which she belonged_ and where she * taught by her mother to repeat the Lord’s Prayer and to trust in God at all times.,was,Poetry,stand,twentyfive
When in the course of gradual emancipation in New York she became legally free in 1827_ her * refused to comply with the law.,master,Spenser,greensward,twentyodd
* left_ but was pursued and found.,She,dead,faces,situated
Rather than have her go back_ a friend paid for her * for the rest of the year.,services,indisputable,commend,secret
Then came an evening when_ searching for one of her children that had been stolen and sold_ she found herself a * wanderer.,homeless,whit,sonorous,marring
A Quaker * gave her lodging for the night.,family,earth,forward,try
Subsequently she * to New York City_ joined a Methodist Church_ and worked hard to improve her condition.,went,concrete,betoken,dainty
Later_ having decided to leave New * for a lecturing tour through the East_ she made a small bundle of her belongings and informed a friend that her name was no longer Isabella but Sojourner.,York,borne,bear,compulsive
She went on her way_ lecturing to people where she found them * and being entertained in many aristocratic homes.,assembled,convincing,every,Browning
She was entirely untaught in the *_ but she was witty_ original_ and always suggestive.,schools,tokens,imagination,a
By * tact and her gift of song she kept down ridicule_ and by her fervor and faith she won many friends for the anti-slavery cause.,her,Managing,aware,Idealistic
As to her name she said: \"And the Lord gave me Sojourner because I was to travel up an’ down the land showin’ the people their sins an’ bein’ a * unto them.\",sign,shelter,resentment,—four
Afterwards I told the Lord I wanted another name_ ’cause everybody else had two *_ an’ the Lord gave me Truth_ because I was to declare the truth to the people.,names,differ,garb,Razafkeriefo’s
I * up at the stars and they look up at the stars!’—Sojourner Truth.,look,Omaha,Leon,production
The soul * Sojourner Truth goes marching on_ star-led.,of,Institute,most,grievances
Mr. Edward Smythe Jones_ however_ has done this_ and there is an interesting story by * of explanation.,way,ever,occasionally,cannot
From the poem alluded to it seems that Mr. Jones in his over-mastering desire to drink at the Harvard fountain of learning tramped out of the Southland * to Cambridge.,up,challenging,eternal,celebrates
Arriving travel-worn_ friendless_ moneyless_ hungry_ he was preparing to bivouac on the Harvard campus his first night in the University city_ when_ being misunderstood_ and not believed_ he was apprehended as a * and thrown into jail.,vagabond,about,concrete,Psalms
A poem_ however_ the poem * tells this story_ delivered him.,which,confront,time,sincere
The judge was convinced by it_ kindly entreated the prisoner_ and set him free * return to the academic shades.,to,secret,feet,claims
It was in \"* No.\",Cell,prayer,gradual,Rossetti
Of all the Negro poets whose writings I have perused_ * Smythe Jones is the most difficult to estimate with certainty.,Edward,held,bars,ensue
There is an * and luxuriance of language and imagery in his stanzas which perplexes the critic and yet persuades him to repeated readings. The result_ however_ fails to become clear.,eloquence,Underhill,preluding,privileged
If_ with his copiousness_ the reserve of disciplined art * becomes his_ and his critical faculty is trained to match his creative_ then poetry of noteworthy merit may be expected from him.,ever,upright,faintly,account
His deeply religious bent_ his aspiration after the * things of the mind_ his ambition to treat lofty themes_ augur well for him.,best,excepting,interpreter,equally
*Mr. Jones’s two best poems_  and _ are too long for insertion here.,,heavily,moralize,art—more
Is there_ in all our American poetry_ a more * apostrophe to our flag than that_ not excepting even Joseph Rodman Drake’s? Perhaps the allusion to Attucks in the first stanza will require a note for the white reader.,eloquent,With,epic,strongly
Twelve years ago a young house-decorator in Cincinnati * stricken down with partial paralysis_ since which time he has been bedfast and all but helpless.,was,sweet,mean,adversities
On this bed of distress he learned what * were within himself_ powers that in health he knew not of.,resources,sin,gazed,tourdeforce
The fountain of poetry sprang up in what threatened * be a desert life.,to,selected,blind,motion
* artisan_ turned by affliction into a poet_ is Raymond Garfield Dandridge.,This,homely,tribute,Claude
It is not great poetry that Dandridge is giving to the *_ but it is poetry.,world,escape,perfected,something
His musings shaped into * reach the heart.,rhyme,thereto,faded,antislavery
They have sweetness and light—\"* two most precious things in the world.\",the,track,allusive,antislavery
Naturally one would not expect that art * be flawless.,to,goodness,describes,potentiality
Reflections upon the deeper meanings of life and death are inevitable to one * as Mr. Dandridge is_ provided he is given to serious reflections at all.,situated,The,compels,signed
And * thoughts of such a person are apt to have value for their sincerity.,the,music,esteem,Richards
Even in the confinement to which his * has subjected him_ Mr. Dandridge has felt the strong pulse-throbs of his people’s new kindled aspirations.,affliction,charming,lights,—four
The strength of the * may indeed increase with the weakness of the body.,soul,appealing,coming,richer
* has Mr. McClellan entitled his book of poems .,Aptly,1911,operas,powerfully
One must say of George Marion McClellan: \"Here is a finely touched spirit that responds deeply to the mystery * charm of mountains and starry skies_ and that charm and mystery he is capable of expressing in stanzas of lyric beauty.\",and,Lloyd,Author,great
This poet_ formerly * school principal in Louisville_ Kentucky_ is now in Los Angeles_ California_ whither he took his tubercular son—in vain—endeavoring to establish there a sanitarium for persons of his race afflicted as his son was.,a,notwithstanding,T,sense
For the * time: .,third,ends,heights,manyhued
The * verses were written by a man in the Missouri State Penitentiary.,following,comparisons,Jamaica—Mr,pointed
He might prefer that his * be withheld.,name,ones,speeches,nineteenth
Now editor of the * (Indiana) _ contributor of short-stories to _ an honored citizen and the head of a respected family_ Leon R. Harris was an orphan asylum’s ward.,Richmond,well,vernal,something
Most splendidly has he_ yet in his * thirties_ illustrated the old adage chosen as a heading for this chapter.,early,mutual,teamster,epics
His f*ther_ a roving musician_ took no interest in the future poet.,a,predestined—by,ridiculous,an’
His mother died and * him almost in the cradle.,left,city,adversities,qualified
The orphanage which became his refuge gave * at least food_ shelter_ and schooling to the fourth grade.,him,good,silence,Hebrew
Then he was given to a * family to be reared.,Kentucky,Paul,winds,Spirituals
It was virtual slavery_ and the boy ran away from over-work and beatings. Making his escape to Cincinnati he was * by a traveling salesman and began to find himself.,befriended,significant,excluded,Seculars
At eleven years of age_ some of his verses were printed in a Cincinnati daily with \"Author *\" attached.,Unknown,ordinary,Isabella,fourth
He * made his way to Berea and worked his way for two years in that good old college.,now,uncouth,1907,joined
Then for three years he worked * way in Tuskegee.,his,mediums,preacher’s,passionate
We next find him in Iowa_ married; * in North Carolina_ teaching school; then in Ohio_ working in steel mills.,then,technique—that,countries,title
T* last was his employment until about two years ago.,his,publisher,toward,agile
His short * and poems are right out of his life.,stories,Stedman,Burghardt,love—and
In the former the peonage system_ prevalent in some sections of the South_ * the cruelties of the convict labor camps are more powerfully portrayed than anywhere else in American literature.,and,metrical,responds,aim
Intrinsic merit is in that *_ apart from the circumstance of its being written by a workman himself.,poem,likewise,gospel,penetrates
* an interpretation of the life of his fellow-workmen—their imaginative_ inner life—it is a human document to be reflected upon.,As,eulogistic,visibly,exemplified
As for the artistic quality of the verses they place you * imagination amid the sights and sounds described and they have something in them suggestive of the steel bars the men are making.,in,Africa,extant,wrecked
* what strange disguises comes ofttimes the call to nobler things! Our happiness not seldom springs out of seeming misfortune.,In,finest,Great,number
An illustration is afforded by Mr. Irvin W. Underhill_ * Philadelphia_ to whom blindness brought a more glorious seeing—the seeing of truth_ of greater meaning in life_ of greater beauty in the world.,of,Jessye’s,surface,moods
There are tragic stories * Negro aspirants for poetic fame that read like the old stories of English poets in London in the days when the children of genius starved and died young.,of,felt,laborious,conditions
As typical of not a few *re is the story of James C. Hughes_ of Louisville_ Kentucky.,the,thy,reflections,presented
The Louisville _ March 10_ 1905_ contained * picture and an article by Joseph S. Cotter in appreciation of his compositions.,his,rhymes,store,disenthralls
Virtue wears the same vesture that * wore upon the ancient plain that led to fame immortal.,she,realms,village,bent
Now * royal gates of honor stand ajar for men of courage_ souls who will not time their spirit-lyre to suit the common chord.,the,vagabond,newspaper,arts—music
Our nation has known men * held within their palms our country’s destiny: and_ smiling in the armor of a fearless truth_ have thrown away their lives.,who,gentle,Manassas,joy
Awake_ O countrymen_ *_ this noble flame.,awake,British,kindness,piercing
The gods will fan it_ and * world shall burn with honor and pure love.,the,Is,elegy,like
The young author of these selections_ failing to get his book published_ * his mind and \"disappeared from view.\",lost,language,skill,value
Another sad story_ more frequently repeated in the lives of the writers represented in this book_ is that of Leland * Fisher.,Milton,pleading,wagon,modeled
Born in Humbolt_ Tennessee_ in 1875_ Fisher died of tuberculosis_ ere yet * years of age_ leaving behind an unpublished volume of poems.,thirty,disguises,me,reducible
In another chapter I have written of a * whose birthplace was Bardstown_ Kentucky.,poet,maturer,selfsurrender,empyrean
Roscoe C. Jamison was fortunate in leaving behind him a friend at his early death_ some three years since_ who treasured his fugitive * sufficiently to gather them together_ though but a handful_ and send them out to the world in a little pamphlet.,verses,awake,shows,facts—a
So wrote in * elegy_ _ Charles Bertram Johnson_ of this untimely dead singer.,this,encounter,Howard,hope
Hardly a score of poems are * this pamphlet_ yet enough are here to reveal a poet in the making.,in,mentioned—a,belongings,Pisgah
Jamison was a better poet_ even in these imperfect *_ than many a writer of better verses.,pieces,Wordsworthian,blossom,faces
Here are the * impulses and here are the glowing ideas from which poetry of the higher order springs. The art_ however_ is undisciplined_ grammar_ metre_ and rhymes are sometimes at fault.,ardent,nineteenth,now,pointed
However_ * strokes of poetry atone_ the effects are the effects of a real poet.,bold,audience,farm,contumelies
Sometimes one finds in the * collection a poem that is all but perfect_ a production that might have come from a maturer craftsman.,small,presentday,woman,Few
A different kind of merit_ the merit of intense reprobation of * arrogancy in the one race and of treacherous cowardice in the other_ is exemplified in .,cruel,choruses,disciplined,rushing
Triumphant faith_ which is the Negro’s peculiar heritage_ asserts itself in such a way_ in the final stanza_ as to lift the poem to the heights of * feeling.,moral,assembled,herald,related
The title-poem of the booklet_ _ is no * Jamison’s masterpiece.,doubt,primary,This,ago
It is worthy of the universal * it has won from those who know it.,admiration,fail,article,lives
* free-verse particularly not many noteworthy pieces have come from Negro poets.,Of,Riley,boast,Watkins
Well or ill_ each * judge according to his taste.,may,traveled,qualities—illiterate,Wordsworth
But the objection has * made that the Negro verse-makers of our time are bound by tradition_ are sophisticated craftsmen.,been,intolerable,Rhythm,bardlike
* independence_ more differentness_ seems to be demanded.,More,increase,being,comrades
But the conditions of their poetic activity seem * me in this demand to be lost sight of.,to,service,These,heart
They are as much the * of Palgrave’s Golden Treasury as their white contemporaries.,heirs,Adam’s,course,looked
And the Negro is said * be preëminently imitative—that is_ responsive to environing example and influence.,to,frenzy,splendidly,academic
One requirement and only one can we lay upon * Negro singer and that is the same we lay upon the artists of every race and origin.,the,use,result,Twelve
However_ for artistic freedom he has an authority older than free-verse_ and that authority is * outside his own race.,not,songmaker,proverb,truths
It is found * the old plantation melodies—rich in artistic potentiality beyond exaggeration.,in,heirs,ignorance,discerned
In Negro newspapers and magazines_ rarely as * in books_ are to be found some free-verse productions of which I will give some specimens.,yet,unkempt,resignation,sculpture
From Will Sexton I shall quote here two brief * in this form and in a later chapter another (p.,poems,There,chief,awe
His * manner will be remarked.,Whitemanesque,1905,awake,pondered
* vers-librist of individual quality is Andrea Razafkeriefo.,Another,caught,character,intensification
*He is a prolific contributor to _ the newspaper organ of the Universal Negro Improvement Society.,,himself,qualities—illiterate,moneyless
This * regularly gives a considerable portion of a page of each issue to original verse contributions.,paper,titlepoem,grievances,wail
In another chapter I give one * Mr. Razafkeriefo’s poems in regular stanzas of the traditional type.,of,foliage,with,hungry
It is but just to state that his * exhibit a great variety of forms.,productions,wondered,bootblack,Byron—Byron
His * and traits_ too_ are various.,moods,weary,Nobody,vein
There is the evidence of ardent feeling and strong conviction in * he writes.,most,objects,afford,whole
This poet gets his * name (pronounced rä-zäf-ker-rāf) from the island of Madagascar.,strange,imperfect,terms,shining
His father_ now dead_ \"falling in battle for Malagasy freedom_\" before the poet’s birth_ was a nephew of the late queen of Madagascar_ Ranavalona III. His mother_ a * American_ was a daughter of a United States consul to Madagascar.,colored,speeches,—is,Delegate
The poet was born in the city of Washington in 1895 and now resides in *_ Ohio.,Cleveland,entertainer,workmen,cold
To a young * in Columbia University we are indebted for some of the most symmetrical and effective free-verse poems that have come to my attention.,student,lecturing,an,recommendation
His name is * Hughes.,Langston,portion,conviction,possible
For information about him I refer the reader to the * index_ at the end of this book.,first,Hawkins,primary,Stephen
Other specimens of free-verse have been given on pages 67_ 102_ and 119. In every instance the poet’s * of this form seems to me justified by the particular effectiveness of it.,choice,Delaware,becoming,effectively
The name of no Negro author is more widely known * that of W. E. Burghardt DuBois.,than,needed,America,secondary
Editor_ *_ sociologist_ essayist_ poet—he is celebrated in the Five Continents and the Seven Seas.,historian,Rosamond,Uncle,situated
It is in his impassioned * that DuBois is most a poet.,prose,rhyming,Stephen,Attucks
In * this work Dr.,all,between,sense,around
DuBois is the spokesman of perhaps as many millions of * as any man living.,souls,heroine,rhythmic,love—and
Listen to us_ Thy children: our faces dark with doubt are made a mockery * Thy Sanctuary.,in,serious,reflected,Sappho
* are not better than our fellows_ Lord; we are but weak and human men.,We,Harvard,suddenly,new
When our devils do deviltry_ * Thou the doer and the deed_—curse them as we curse them_ do to them all and more than ever they have done to innocence and weakness_ to womanhood and home.,curse,Contributor,kindly,Joshua
A city * in travail_ God our Lord_ and from her loins sprang twin Murder and Black Hate.,lay,Most,sadder,figure
Red was the midnight; clang_ crack_ and cry of death and fury filled the air and trembled * the stars where church spires pointed silently to Thee.,underneath,becoming,Kansas,device
And all this was to sate the greed of greedy men who * behind the veil of vengeance.,hide,too,arises,editorial
In the pale_ * morning we looked upon the deed.,still,faded,full,fundamental
We stopped our ears and held our leaping hands_ but they—did they * wag their heads and leer and cry with bloody jaws:  The word was mockery_ for thus they train a hundred crimes while we do cure one.,not,humor,take,experiences
Behold * maimed and broken thing_ dear God: it was an humble black man_ who toiled and sweat to save a bit from the pittance paid him.,this,set,printed,mastery
They told *:  He worked.,him,supposed,suffered,enkindled
Did this man sin? Nay_ but someone told how someone said another did—one whom he had never seen * known.,nor,Perhaps,1909,finely
Yet for that man’s crime this man lieth * and murdered_ his wife naked to shame_ his children to poverty and evil.,maimed,subjects,invariably,cultivate
Sit not longer blind_ Lord God_ deaf to * prayer and dumb to our dumb suffering.,our,shudder,ideas,reminiscences
Forgive the thought! Forgive these wild_ blasphemous words! Thou art still the God of our * fathers and in Thy Soul’s Soul sit some soft darkenings of the evening_ some shadowings of the velvet night.,black,easier,Dead,idea
Whither? North is greed and * is blood; within_ the coward_ and without_ the liar.,South,upright,pure,annual
Whither? To life? But * this life_ dear God_ not this.,not,anew,occupied,wields
Let the cup pass from us_ tempt us * beyond our strength_ for there is that clamoring and clawing within_ to whose voice we would not listen_ yet shudder lest we must_—and it is red.,not,7500,Introduction,resides
Ah! God! It is a * and awful shape.,red,Something,dates,Ideas
In yonder East * a star.,trembles,Notwithstanding,Miss,Happy
Lord_ we have done these *_ wavering words.,pleading,powerfully,escape,weighs
We bow our heads and hearken soft * the sobbing of women and little children.,to,music,cultured,serve
Our voices sink in * and in night.,silence,insights,1907,hairy
In silence_ O * God.,Silent,notes,departed,result
Kelly Miller is professor of sociology in * University.,Howard,very,essay,terribly
He has been pr*essor of mathematics.,of,deceptive,indication,example
He is the author of several * works—able expositions of aspects of inter-racial problems.,prose,sanitarium,1880,loins
It is rumored th*t he is a poet.,a,divine,preparation,key
The vision of a scion of a despised and rejected race_ the span of whose life is measured by the years of its Golden Jubilee_ and whose fancy_ like the vine that * the tree-trunk_ runneth both forward and back.,girdles,What,infrequently,submissive
As a companion piece to * litany and this vision I will present another vision that for calm_ clear beauty of style takes us immediately back to .,this,thrives,Point,rooted
The author calls it a sermonette_ and it is one of three conta*ed in a very small book entitled .,in,raise,N,animating
But the author is * preacher.,no,awe,displays,Leland
He is a ship-yard worker in Philadelphia—I * said a \"common\" worker.,almost,seem,Wordsworthian,effect
But such workmen were never common_ anywhere_ * any time.,at,rising,back,Incredulity
Charles Conner wears the garb and wields the * of a common workman_ but he has most uncommon visions.,tools,attesting,America’s,Even
* is a seer and a philosopher.,He,baptized,rolled,touch
He has informed me that there is American Indian blood in * veins.,his,married,precept,money
From the mystical *d philosophical character of his writings_ both prose and verse_ I should have expected an East Indian strain.,an,Notes,widespread,delivered
Twice have I visited his humble habitation_ and * time it was a visit to the Enchanted Valley.,each,escaping,silent,right
At the dawning of a day_ in a * valley_ a man awoke.,deep,find,interracial,independent
It was a valley of treasures that * abounded.,everywhere,Song,Too,interesting
He opened his eyes_ * beheld the greensward bedecked with many colored jewels that sparkled in the light.,and,rises,through,faces
His * caught the medley of sounds_ that awoke innumerable echoes; and with the balmy air peopled the valley with delights.,ears,expressing,independent,mean
How he came there_ * why_ he knew not; nor scarcely thought or cared.,or,Carter,wrote,Bennett
As he gazed upon * multitude of things_ in his heart upsprung desire; and he gathered the treasures that lay around_ till his arms were full_ and his body decked in all their bright array.,the,contains,habitation,Before
Then the sun went down behind the hill; * the vale grew dark; and the night air chill; and the place grew solemn_ silent_ still.,and,grammar,rose,products
A new thing then_ to mortal ken_ * hovering on the threshold near.,seemed,Whitman,poet—this,readers
But_ the * brings sleep at last—and dreams; and day follows night; and sunshine follows storm throughout the length of days.,night,Schoolmaster,glance,Knows
But a trace of the dreams remains_ like the faintly clinging scent that marks a hidden trail; * so_ because of his dreams_ the man’s desire reached out_ and scaled the lofty peaks that walled him in.,and,shortly,remarked—and,hopes
His pleasant valley * too narrow and confined.,seemed,practitioner,bosom,pale
So_ with his treasures fondly pressed to his beating *_ he tried to scale the heights.,heart,store,voices,belong
He scrambled * struggled with might and main_ slipped and arose; and fell again and again.,and,nobler,traveled,speaks
The spirit was willing_ and valiant_ and *; but the treasure encumbered it with fatal hold; and held him bound_ as with fold on fold a corpse is held in its lowly grave.,brave,quoted,by,evoked
And each * lost was so much lightness gained_ enabling him to mount a little higher up the rugged steep.,thing,steep,former,United
And so it was till night was come again at last; and worn and weary_ he sank down to * and rest.,sleep,falling,adverse,E
And_ as he slept_ his arms relaxed their hold; and down the steep his dwindling treasures rolled_ till the last of them * their natural level and resting place_ the lower stretch of ground.,found,betrays,CherokeeIndian,imaginative
From out that sleeping form a luminous haze arose_ airy * white; and glowed within it an amber fire_ as it mounted higher_ higher; and_ as it arose_ it had the appearance of a man; and its countenance was the countenance of him that slept.,and,surprisingly,composed,play
Thus up and up it winged its flight_ * above the highest peak ’twas lost to sight.,until,quickened,fugitive,faded
I pondered the matter in wonder and awe_ until long past the midnight hour_ how that a soul at * gained its longed for power to win the distant height.,last,times,happiness,elder
There is a kingdom of *_ and of water and of air.,earth,collection,indicate,oyster
The heavier * rise above its level_ to the next and lighter zone.,cannot,public,come,invents
Yet one more prose-poem * will give_ as a sort of coda to the series.,I,masters—the,free,enkindles
The wild rose silently * from its uncouth habitation_ thrives and flourishes in its glory; its fragrant bud bows to sip the nectar of the morning.,peeps,vein,inner,medium
Its delicate * blushes in the balmy breeze as the wind tells its tale of adoration.,blossom,persecuted,bloody,Sampson
Performing well * part_ it withers and decays; the chirping sparrow perches serenely on its boughs_ only to find it wrapped in sadness and solemnity—yet its grief-stained leaf and weather beaten branches silently chant euphonic choruses in natural song_ in solemn commemoration of its faded splendor.,its,proverb,1894,art—awaits
Dead_ yes * in thy hibernal demise dost thou bequeath a truth eternal as the stars.,dead—but,graduate,regular,longer
I saw the same vernal sprite pay homage to thy highbrowed kinsman in yonder stench-bestifled dell_ and_ in his pause * an instant_ baptized its sacred being in the same aromatic blood.,of,sonorous,speak,Stephen
I saw thee_ Rose_ in thy autumnal desolation_ when the Storm-God was wont to do thee harm_ laid waste thy *_ and cast at thy feet_ as a challenge_ his mantle of snow_ and the Law of Non-resistance was still unbroken.,foliage,educational,Harriet,garden
Primarily a composer * pianist_ Mr. Dett exemplifies the close kinship of poetry and music_ for in the former art as well as in the latter he exhibits a finely creative spirit.,and,Bureau,protest—protest,fruitful
The musical * for which his race is celebrated is cultured and refined in him and guided by science.,endowment,Second,airy,short
The basis of his brilliant compositions is to be found in the folk * of his people.,melodies,transport,Notwithstanding,bonded
The musical genius of his people expresses * through him with conscious_ perfected art.,itself,metre,general,eyes
To sit under the spell of his performance of his own * is to acquire a new idea of the Negro people.,pieces,selfcharacterization—such,considering,aloft
The same refined and exalted spirit reveals itself in Mr. * verse as in his music.,Dett’s,haunt,They,artist’s
* this combination of gifts_ he cannot but raise the highest expectations.,Having,Chapter,hearken,Schoolmaster
The present-day Negro poets * not_ as has been asserted_ spurn dialect.,do,anew,uncommemorated,Kentucky
Many of them have given a portion of their pages to character pieces * dialect_ humorous in effect.,in,neighbors,Rosamond,instinct
Whether * who have excluded such pieces from their books have done so on principle or not I cannot say.,those,foibles,What,Every
In general_ however_ these * are too deeply earnest for dialect verse_ and the \"broken tongue\" is too suggestive of broken bodies and servile souls.,writers,else,McKay,partial
But by those who have employed dialect its uses * effects have been well understood.,and,food,only,refreshing
