You came here_ you and Henrietta_ and turned * happy home into Bedlam.,this,Like,chair,brushes
You shall address me_ whenever you have occasion to in the future_ * Mister O'Brien.,as,Patty,lifes,gates
She said she hated me_ * she looked—oh_ how she looked!,and,converted,hat,wurrld
Aren't * amazed at her forbearance?,you,punishmentdress,the—the,penny
Do you * that this is laudanum?,know,weve,Go,had
He held up * little bottle.,the,yet,living—or,slow
I happened to see a bottle of laudanum in my room a few * ago and meant to throw it away.,days,ANYTHING,inevitable,tucked
My wife_ your poor mother_ often suffered from rheumatic * and she used to like to rub the affected parts with a strong opiate.,pains,halfway,ears,trial
I did not approve * plan.,the,climbing,drawers,travelling
Now please tell me how * came by this bottle.,you,misses,Let,sharper
I went into your room when you were out * stole it.,and,conduct,streets,me——
Then you * meant to kill Maureen's lovely horse_ that creature of life and fire?,deliberately,pearl,pulse,Peters
Could you do *_ could you?,it,appeals,feels,Garrys
I did not * to kill him.,mean,fixing,scissors,anybody
Henrietta was in the plan_ too_ * she—she said the horse mustn't be killed.,and,battle,arm,freshest
I only meant * make him very_ very sick.,to,bag,stewed,St
Ah_ well_\" * Mr. O'Brien_ \"you have spoken the truth at last.,said,bustle,shrunkenup,gets
Now understand * clearly—understand me fully.,me,RIGHT,sound,world—I
You and your sister * with me to-morrow to Jane Faithful's.,go,larklike,ringing,manners
I will arrange * her—I will tell her exactly what you are both like.,with,movements,Kitty—oh,effort
Your sister * bad_ but you are fifty times worse.,is,stupidity,whilst,companion—the
You and Henrietta and I will leave for Jane Faithful's school * an early train to-morrow.,by,Honeysuckle,Pilgrims,house
You hated Maureen_ * gentlest_ the sweetest little girl in the world.,the,tangle,anywhere,previous
Why have you been so cruel * her?,to,Broadwood,male,seasickness
Has * not tried by every power_ every endeavour to love you—to be good to you; and yet you deliberately turned her young life into a living hell.,she,bought,exchanging,hour
You tried to * her piano.,ruin,folded,utmost,holiday
Did she * you back?,answer,startling—what,Mumsie,hurrah
She only did what she could to have * noble instrument preserved.,the,Street,forgetting,dozen
She asked Colonel Herbert to take care * it for the present.,of,sending,loved,pot
He asked in astonishment for her reason_ but she would * give him any.,not,Felisé,SEND,childhood
Yes—you hated Maureen—you have * the words.,said,bearing,Rectors,future
You said also that you did not mean to kill * horse_ but you put enough laudanum into his mash to kill several horses.,the,happen,sign,web
Your word therefore goes * nothing.,for,angelic,sulky,I—and
Perhaps you understand now what hatred to you * like.,feels,vigorous,Dawson,disclaimer
I can well imagine that Maureen's hatred_ when at last it is aroused_ will be a very terrible thing; something * the hatred of an angry God.,like,shpake,trying,kindlooking
Come up with me at * to your room and your sister's room.,once,tricks,bow,ennobling
I shall * her if she was aware of what you were about to do.,ask,dusting,neednt,aroused
I think * will tell me the truth.,she,length,cuckoo,halfway
Afterwards I will lock * both up in your bedroom.,you,without,pursed,blows
Your breakfast will * sent to you at an early hour.,be,tune,bones,How
You had better * to-night.,pack,neighbour,anything,pour
You will both stay in that room * I myself come to fetch you in the morning.,until,troubled,smallest,descended
I will send Jane Faithful * wire to expect us.,a,housekeeper,lone,sped
The Rector hardly touched the little cold hand_ but the miserable girl followed * as meek as a mouse.,him,peculiarly,Help,wonderfully
When they reached the dismal_ untidy room *. O'Brien put his question to Henrietta.,Mr,closed,Barrys,brighter
She replied that she knew all about it_ but had implored * not to use enough of the medicine to kill the horse.,Daisy,shown,hating,spoke
The two girls were locked into the ugly north bedroom_ and then and there Daisy screamed and shrieked to * heart's delight_ and Henny-penny bent over her and finally dashed cold water on her head_ and so brought her to her senses.,her,reasons,endure,Sprite
You little fool_\" she said. \"I knew you'd * mischief.,make,bits,like,object
A nice time we * before us.,have,that,group,undertake
Well_ at least we can * away.,run,softly,no,triumph
Yes_ we * run away.,can,brushed,Please,Indian
It was awful when she * she hated me.,said,equal,breathing,loneliness
She said * with such strange_ strong power.,it,Close,aglow,wicked
Oh_ Henny_ I'm afraid * her now.,of,sorely,chemists,git
Get into *_ gosling_ and I'll lie down by your side.,bed,wouldst,dripping,direction
No_ I don't quite hate you_ * I think you are a poor sort.,but,foolish,Anderson,All
We can run away from that female_ who I imagine keeps a school; but for the time being we must pretend * submit.,to,Connor,Colonel—you,unhappy
Meanwhile_ the Rector went down * Maureen.,to,implied,Foundations,piledup
She * standing icy-cold by her window.,was,flat,thought—Maureen,news
She had * attempted to undress.,not,heart,entirely,secure
There was the same * new look in her eyes.,strange,determination,reaching,sacred
I don't want to hear the *_ uncle_\" she said. \"I'm too wicked_ wicked.,story,slipknots,sympathise,thanks
Come * get into my arms.,and,higher,ran,complexion
Oh_ Uncle Pat_ Satan got into me when * said I _ and he's in me still.,I,tedious,darted,hypertext
The Rector saw that the child * terribly excited.,was,victoriously,excitement,1500
He himself helped her to undress and made her lie down in her little bed_ and gave her * certain soothing draught which he knew would be good for her and would make her sleep and forget her troubles.,a,hated—do,copy,Felicity
All the time while * was dropping to sleep the Rector was holding her hand_ and all that long time he prayed very hard.,she,steadfastly,body,Redistribution
He prayed that the evil spirit might leave the sweetest nature in the world * that the good spirit of all perfection might return.,and,harmless,Nora,unlocked
At last the child slept_ and then Mr. O'Brien went and had a long talk * Dominic.,with,any,blow,hopes
He * him what his plans were_ and put Maureen into his care whilst he was absent.,told,equally,starving,mass
He suggested that the Colonel and the Doctor might be sent * if necessary.,for,scratch,frankly,corporation
She has got a * shock_\" he said; \"a frightful shock.,frightful,undressed,dared,Lawyer
The long journey from * south of Ireland to the old-fashioned_ old-world town of Lutterworth_ in the midland counties of England_ took some time.,the,alter,lightly,games
Lutterworth is renowned for its memories of the great Wyclif_ where his church_ his *_ and many other relics of his time are still to be found.,Bible,display,detest,Adams
The town stands on a slope_ but the church_ the rectory_ the well-known grammar school stand on a vast plain_ where the freshest * all fresh air blows and where health is the order of the hour.,of,caretaker,Taking,teach
But * ailed the Rector of Templemore?,what,name—Sally,inevitable,remarkable
It seemed as * a force was driving him.,though,fearful,older,parents
He had heard * course of the school where he meant to take his step-daughters.,of,comforts,jewels,keeping
He had heard of its excellent qualities; he had * more than once met that most splendid woman_ Jane Faithful.,even,Nora,stableyard,locking
The crossing was a rough one and the girls knew at last * seasickness meant.,what,done,accruing,Yes—you
They were glad_ however_ to go to school_ for they had enjoyed themselves in their wild fashion in the * on the outskirts of Dublin which had been selected for them by their mother.,school,find,rowboats,enraptured
Henrietta and Daisy * supposed that they were going to a like establishment.,now,Angels,waste,ransom
They little guessed * lay before them.,what,postmortem,Wheres,closed
They were crossing over to * England_ a country their mother hated_ and which they could not be expected to love.,cold,dressed,spiritual,vengeance
They expected * sympathy when they were seasick_ but they only received the ordinary care of the much-tried stewardess.,great,Maureen—you,buying,gust
At last they arrived at Fishguard_ and * Rector took them at once third-class to London.,the,ringing,Maureen—you,fire
It was late in the evening when they * Lutterworth.,reached,nourishing,undervalued,Evelyn
A cab had been ordered and was * for them_ and they drove straight to Mrs. Faithful's house.,waiting,proper,tomb,robbery
They passed the noble old church * the beautiful grammar school_ but still they drove on and on_ until finally they turned into a country lane and stopped before a neatly kept wooden gate.,and,substituted,winding,incomparable
Here * driver got down_ opened the gate_ and fastened it back carefully; then the Rector and the two girls found themselves driving up the long and winding avenue.,the,fire,holder,sighing
Although it was now the middle of summer_ neither Henrietta nor * could see much of where they were coming to.,Daisy,Maureen—for,him—not,obstreperous
The house_ the Rector * them_ was called Felicity.,told,Wherever,shoes,listened—Daisy
It had many little windows with * panes of glass.,small,centuries,Whoever,The
There * a great bell at the front door.,was,keyhole,lad,treatment
The Rector pulled * bell.,the,tightly,editions,catastrophe
This is * friend's house_ and your future home_\" he said_ turning gravely to his step-daughters. \"Mrs. Faithful is not only my friend but my cousin.,my,aristocracy,found,lilac
Ah_ Jane_ you have * the door for me yourself!,opened,tasted,garden,butterflies
I * brought the girls.,have,Internal,tactics,aristocracy
Have you any * who can look after them and give them supper.,one,poisons,Childe,This
I have a great deal to * over with you_ my dear Jane.,talk,sore,reverse,cry
What * horrid old maid of a creature!,a,indescribable,slices,Worlds
Mrs. Faithful * up her mouth_ but did not utter a syllable.,pursed,prescription,open—and,soared
She fixed her large and really kind eyes_ *_ in a decidedly uncomfortable manner on the young people.,however,anxiety,decide,tonight
I will ring for *_\" she said. \"She will attend to the girls and give them what is necessary.,Dawson,own—not,snatch,many
I have had a cosy supper * for you_ Patrick.,prepared,Why—why,world—you,Before
Come this way_ pray_ to the * of Refreshment.,Hall,manages,mantle,whiter
Dawson_ give the young ladies their supper_ and then take them to the Chamber * Penitence and see them into bed.,of,persuasion,Shell,laughing
I observe they have * their luggage.,brought,lepped,kept,darkest
Dawson_ Smith will help you * take the trunks up to the Chamber of Penitence.,to,stuff,waterfalls,Tiber
Good-night_ girls_ * will see you to-morrow.,I,spread,specific,music
Now_ Patrick_ my man_ what is the * with you?,matter,restrained,Barrys,accustomed
It was with a sinking heart that * O'Brien followed his kinswoman into the Hall of Refreshment.,Patrick,when,quarter,shriek
He had * terrible a story to tell.,too,very,true,sake
He was also wildly anxious * get back to Maureen.,to,new,within,cramp
The * of ill-health which had so troubled him were beginning to return under this new strain.,symptoms,unspeakable,praised,induced
Jane Faithful_ however_ was a woman of * words and mighty deeds.,few,distinctly,curing,stand—on
She had * started Felicity for nothing.,not,enamel,wealth,waves
She had not saved many a rebellious girl for nothing; * her present concern was not for the Misses Mostyn_ but for the Rector's sad and sorely troubled face.,but,countries,Daisys,graceful
She put out * strong_ sympathetic hand and touched his.,a,convalescence,interest,glancing
Now_ kinsman_\" she said_ \"you do not utter a * until you are properly refreshed.,word,Wake,Afterwards,hurrah
Here is * of the very best.,soup,gone,hideandseek,fees
Here is a mutton chop * I have specially ordered for you.,which,goodnight,striking,sensation
Here is the last asparagus in my garden_ and here is what will do you more good than anything else—a bottle of very old port left to * by my father.,me,oh,halfFrench,neighbour
Now_ eat_ man_ * and drink.,eat,wasnt,coffee,dacent
Afterwards we will go into Confidence next door * you shall tell me your story.,and,awe,Nora,otherwise—dear
Yes_\" replied * Faithful. \"Now_ take your soup.,Jane,Heavens,impossible,wifes
So the Rector found a sudden sense of support_ of support both mental and physical_ first in the presence of this brave_ good_ strong-minded woman_ and_ *_ in the excellent food she provided.,second,restored,Daisy—why,age
He ate his chop and his asparagus and drank a * of the excellent port wine.,glass,blessings,find,gasped
Upon my word_ Jane_\" he said_ when he * finished_ \"you do know how to treat a tired man.,had,kinds,colleens,six
Yes_ you are * now.,better,table,bloomed,strikes
You are staying * Felicity for the night.,at,Special,I—have,sailing
I wish I could; but I must get * to London.,back,barn,uncommonly,physical
\"You can't do it_ kinsman; there * no train.,is,stricken,groom,Laying
How_ may I ask you * question?,a,For,stranger,developed
Why do you * your rooms by these strange and peculiar names?,call,underground,buying,can
It is a fashion of my own_\" was the quiet reply. \"I find by * experience that it works well.,long,tour,eaten,hatched
The idea was first presented to me by one of my dearest friends who keeps a similar school near *; but I assure you_ kinsman_ we are not unhappy at Felicity.,London,comparatively,stepped,Glory
When once we submit to the rules_ which cannot be broken_ we feel—both teachers and pupils—a wonderful sense * pleasure_ the sort of pleasure_ my dear Patrick_ which does not belong to this cold earth.,of,bustle,ordained,powers
Now for you_ I have prepared * best bedroom in the house.,the,friends,Whist,message
I call it the * of Peace.,Chamber,daresay,chat,Daisy
The idea was given to me by that noble man_ George Macdonald_ who * such a chamber in his lovely Palace at Bordighera.,kept,won,Wasnt,number
He kept it for the sick and suffering * body_ but I keep it for the few I think worthy.,of,tender,Rectors,zephyr
Now_ *_ kinsman_ into Confidence.,come,Desolation,mad,smartlooking
There we * have our talk out.,can,freckled,excitement,postman
Mrs. Faithful was dressed in dark *_ very soft in texture.,grey,asking,enough—but,shop
She wore over her head * snow-white hair a little mobcap of finest muslin.,of,Irish,Whats,Spirit
She had a bow at her breast of *_ lilac ribbon_ while a similar bow reposed on her white cap.,pale,consented,keeping,stone
The whole effect * most graceful and pretty.,was,times—a,other—hurts,endured
The woman * was not handsome_ but there was something marvellously reposeful about her.,herself,auction,ahint,My
Her eyes seemed to * through you.,look,baste,point,partake
Anything approaching to * could not live in the room with Jane Faithful.,falsehood,person,Adelaide,kinswoman
In short_ she was one of the * highly-esteemed characters in the whole of Lutterworth.,most,endure,animated,hall
She took her kinsman now into the room she * Confidence.,called,whenever,apparent,lad
She herself took a hard chair_ but placed * Rector in an easy one.,the,recourse,married,smart
Now_ Patrick_ begin at once_\" she said. \"Tell your * and get it off your mind_ but I had better say frankly and at once that I am not particularly pleased with the appearance of the young people you have just brought here.,story,showy,whip,news—the
I presume you hope to place them * my roof?,under,constitution,Desolation,Box
Yes_ *_ you are right.,Jane,pressed,byandby,International
But it is my little Maureen whom I * thinking of.,am,trap,providing,represent
Ah_\" she returned quickly_ \"I could * with one like Maureen.,do,faster,harmless,survives
The Rector went * to describe Maureen's present state of mind.,on,pat,didnt,purse
In * so_ he broke down completely.,doing,leaning,lately,partly
She says_ that dear and faithful_ loving heart_ that the Spirit of God has forsaken * and that something evil and awful has entered into her.,her,piercing,different,such
Send her to me for three months and I * cure her_\" said Jane Faithful; \"poor lamb_ poor pretty dear.,will,déjeuner,happily,sipped
Why_ she woke up to find * that time.,herself,sole,sign,kneel
But I cannot do without her_\" said Patrick O'Brien. \"She is the light and life * my existence_ and Colonel Herbert_ a near neighbour_ is equally devoted to her_ and Denis and Dominic and little Kitty all worship her.,of,choose,windows,character—that
I * give my darling up.,cannot,sailing,man,Anything
Well_ * intend to make a bargain with you_\" said Mrs. Faithful. \"I don't want those girls at my school.,I,respect,Fancy,soothes
It will be necessary for me to devote a special * to them_ and even she will not be able to prevent them from contaminating the others.,governess,Nice,whipped,startling
I have forty girls at Felicity at the * moment.,present,orphan,fears,One
The two you have brought make two and forty_ and are * to be injured for the sake of two?,forty,obediently,perhaps,ridden
It isn't * be done.,to,Those,absolute,fitted
There is only one person who can really save those miserable girls_ and * person is Maureen O'Brien.,that,introduced,Now,group
She has * work cut out for her here.,her,inquired,cabinet,links
It is with me she * to be at present_ helping me with those two.,ought,figure,humbly,husbands
I'll * after her and see that she is not tormented in any way.,look,by—nothing,But,Professor
She shall sleep in the Chamber of Peace and that Chamber ensures good * and sweet slumber.,dreams,roughly,nevertheless,shining
I have * special governess_ who comes to me occasionally but not always_ for luckily I do not require her always.,a,swiftflowing,gently,Would
I shall * that choice pair under her jurisdiction.,put,Tree,Arab,ponytrap
Luckily she * to be in the house at the present moment.,happens,Adams,beneficial,endure
Her name is * Pinchin.,Joan,mischievous—indeed,proceeded,Fifty
She is * educated_ and will put the Mostyns through their p's and q's.,well,battle,richness,links
The girls will sleep in Penitence and do their lessons with her in Correction * Maureen arrives.,until,barn,Hatred,icycold
Joan Pinchin * take them out for necessary exercise.,will,License,companion,leaning
She will be by no means cruel to them_ * she will be firm_ firm as a rock.,but,serving,midsummer,rug
Now_ is * yes or no?,it,share,sobbed,Cologne
If it is no_ you'd best * them back with you to-morrow morning_ for I can have nothing more to say to them.,take,comfy,eighteen,volunteer
There_ Patrick_ take a night to * over it.,think,rag,can,essentially
Your child shall return to you when her * is done.,work,fear,mostly,sufficiently
Now * Peace and the Chamber of Dreams_ poor_ tired_ distracted kinsman.,for,thrilled,Adelaides,blinded
The best train in the * leaves Lutterworth at eight in the morning_ and I'll have a cab for one or three of you according to what you decide in order to catch that train.,day,pleasing,named,pretend
The Angel of Peace be with you and give you *_ Patrick O'Brien.,rest,pillows,brownfaced,Maureen—dear
The distracted Rector found himself in one of the sweetest_ * rooms he had ever seen.,purest,brows,adjoined,funerals
It was all white; white paper * the walls_ a little snow-white bed_ a white wardrobe with a long glass_ a white chest of drawers_ a white dressing-table_ everything white_ white as snow.,on,vacant,eighty,Henny—Daisy
The windows had white blinds to them and were * with white muslin curtains frilled all round.,draped,moisture,you—arent,roughlooking
There was a curious feeling about * room.,the,howl,shines,neglected
Try as * would you could not be fretful here.,you,curled,hopeless,effective
Like Christian in the Pilgrim's Progress_ you had to cast your burden outside that door_ for you could not * it in.,take,Hold,body—oh,cow
It * as though good angels loved to make this white room their home.,seemed,Atlantic,usual,die—Gods
There were one or two engravings_ different pictures of childhood_ Reynolds's immortal angels_ and a few more_ not many_ done in pen and ink by well * painters_ who had come to celebrity long ago and had given some of the early fruits of their toil to Jane Faithful.,known,taboo,pipe,yer
On a little table near the bed lay a large Bible_ on the dressing-table stood a bowl of white roses_ on the dressing-table * was a small exquisitely clean paraffin lamp.,also,devotion,amuse,wheeling
The whiteness and the purity * the room seemed to get into the innermost heart of the Rector.,of,because,own—not,position
He fell * his knees by the little bed and tears came to his eyes.,on,teacher,Mississippi,ignoramuses
After a short time_ although he had not uttered a word of prayer_ he felt *_ marvellously peaceful_ also very sleepy.,strangely,brim,earned,having
He undressed * laid his head on the snowy pillow.,and,decision,richness,Those
I know you * slept well_\" she said. \"I see it in your face.,have,Like,handinhand,named
It is * glorious day.,a,terrific,wasnt,right
See how blue the * is.,sky,thim,rapture,seen
The Rector looked out * one of the windows.,of,applicable,boxes,urge
Yes_ that blue_ blue sky was * last perfection to add to the Chamber of Peace.,the,trial,shop,lower
Are they to pack their things and go * with you?,back,copying,local—and,illness—youre
No_\" * the Rector; \"but the matter rests with Maureen herself.,said,carrying,readinglamp,beady
If you will keep them until you get her decision I will send * them should it be adverse_ or send her to you for three months should it be favourable.,for,fashionablelooking,mutterings,addition
Don't * me_ dear Jane.,question,boxes,there—they,waiting
I am * of the world in this room.,out,delightful,sorry,harmless
I * question_\" replied Jane Faithful. \"I knew well the room would do it.,never,already,performance,roared
Well_ be * quick as you can.,as,studying,poke,lad
Let me have the * as soon as possible.,child,uncomfortably,satisfied,gosling
It is_ believe *_ for the saving of souls alive.,me,tax,fond,new
The * bowed his head and made no further response.,Rector,pale,mansion,blew
Soon afterwards he was driving away from Felicity and two ugly_ raging faces were looking at him out of the small * of Penitence.,window,warns,blow,absolutely
How they ground * teeth_ how they clenched their hands!,their,ANYTHING,tactics,sprung
Of course_\" replied her *; \"but I tell you what it is_ old Di_ I'm downright afraid of the woman.,sister,approved,Special,courses
Yes_ * not only Faithful.,but,good—in,Di,dad—but
The person who brought us * here last night.,in,PO,compete,letters
And what * appalling room this is!,an,fiercelooking,vanity,waters
All over * of Scripture.,texts,rejected,lone,dropped
If the room was not * high up_ I'd leap from the window_ that I would; but if I did_ I'd break my neck_ like poor mumsie.,so,exactly,barber,waiting
I'm * all the time of Maureen_\" said Daisy. \"Her look_ her words.,thinking,loves,Shell,supposed
Oh_ *_ Henny_ when Maureen looked at us and said so solemnly_ 'I—hate—you!,Henny,bother,interview,for—my
I thought the * had come to an end.,world,first,feet,street
I tell you what it *_\" said Henrietta. \"I'm sick of that most unremarkable little speech; and now_ do be quick; let's put on our clothes and go down to breakfast.,is,join,Listen,Dominic
We'll have a frolic here or my name is * Henny.,not,OMores,Goodbye,kindly
Dawson entered the * very slowly.,room,serving,curious,Ask
She did not * at Henny's words.,smile,twenty,information,lamb
She was carrying a bundle of clothes and a great * of hot water.,jug,rolling,sings,looked
Ye'll have * goodness to put these on_\" she said_ \"for this is the uniform of the upper floor of the school.,the,deeply,nauseous,iver
I'll be back in one quarter of an hour to take you both to *_ where Miss Joan Pinchin is waiting to start your education.,Discipline,divide,bare,doing
Your breakfast will also be waiting for you *_ coffee and bread and butter.,there,tried,replace,considered
Now_ not a word_ young *_ there's no good whatsoever in complaining at Felicity.,misses,olive,Campagna,infinite
What * ordered has to be.,is,nourish,burned,pound
The * stared at each other.,girls,Im,see,earn
Not quite yet_\" replied Henny_ \"but it * coming on.,is,abominations,velvety,wonders
I never could have dreamed * a place like this.,of,members,smash,something—I
It was your thought_ * that_\" said Henrietta. \"Such awful wickedness never occurred to me.,remember,or,First,moves
Now_ stop * and dress.,crying,envy,wretched,felt
You will have no * left.,eyes,liking,Quickly,newlaid
Sharp to the * Dawson reappeared.,minute,stroked,Aunt—Patrick,latest
To have * hair cut to the regulation length.,your,mattered,brawny,wideopen
Come along; your coffee will be * cold.,getting,capable,victim,insignificant
A minute later * girls found themselves in the Chamber of Discipline.,the,chair,came—and,furnished
There was a table in the *_ and at one end was a tray covered with a white cloth.,centre,Evil,mightily,power
It contained two large * cups of excellent coffee and two plates piled with thick bread and butter.,breakfast,standard,landlocked,pater
She * small_ thin and wiry.,was,gray,Dysy,Dysy—give
Her face was an * tint and very much wrinkled.,olive,shade,beautiful,creepy
Her hands * at once remarkable for their thinness and their strength_ and her voice had a peculiarly grating sound.,were,put,hurt,sweeter
I wonder_\" said Henny_ speaking suddenly_ for * was silent_ \"did you ever have all your plans spoilt just by a streak of light from a dark lantern.,Daisy,prove,confusion,stretch
That question I * to answer.,refuse,clasp,larger,pounds
Daisy_ ring the bell * Dawson.,for,crossed,efforts,regular
But be *_ and no chatter_ please.,quick,insulting,uncomfortably,especial
At the appointed * the girls had eaten sufficient.,time,Bless,gentleness,board
With the food Daisy's spirits * reviving.,were,horse—Flyaway,Pilgrims,pension
If you cry_ I shall * it forty.,make,Pyramid,awkward,eleven
Remember_ both of * girls_ that you are in Discipline—not a pleasant place—but uncommonly wholesome.,you,crept,hunt,assured
Ah_ Dawson_ send a man to put * that bell-rope again.,up,uncles,note,tools
Remove the breakfast things and send * Adelaide Marsh in here.,Miss,remove,Rebellion,took
If you please_ madam_\" said Dawson_ \"the young ladies' barber * just called.,has,pen,earth,Haggarty
Miss Pinchin's black * gleamed.,eyes,disused,purest,perceived
\"Ah_ that will * nicely_\" she said.,do,goodday,dislike,bellrope
I haven't * up the room yet_ ma'am.,made,sweets,turn,motor
I'm sorry for that_ but Crew has no * for anything but her business.,eyes,hall,gardeners,shrewd
Crew_ the *_ was a woman therefore.,barber,Pinchins,approve,long—a
The girls might have used their eyes to some effect had it been * man_ but a woman—they really felt in despair.,a,guidance,surname,shoes
Come_ dears_\" said Miss *_ \"we'll soon have it over.,Pinchin,eye,Ireland,hotel—the
And you'll both be * relieved from your masses of untidy hair.,so,steadily,devour,exchanged
But I like my hair; I love it_\" said Henny. \"It's the same colour as mumsie's_ poor old mums * neck was broken.,whose,stalks,Indian,hate
Oh_ I say_ it * cruel to serve us like this.,is,lawn,implore,bonny
How_ don't talk * more nonsense_ girls.,any,Hatred,beginning,scissors
Besides_ after your hair is cut_ you'll only be allowed * speak in French.,to,grounds,shoes,rightly
Then we must be *_\" said Daisy_ \"for we don't know any French.,dumb,Neros,motor,interested
I myself will * the pleasure of instructing you in that elegant language.,have,spend,behave,storyteller
You will soon know what is * necessary for your wants.,absolutely,stream,empty,latch
Now_ enter your *_ dears_ for time is getting on.,room,contrast,snipe,she
These headstrong_ naughty girls_ who had done exactly what they liked at Templemore_ * found themselves tongue-tied.,now,always,highspirited,about—about—oh
A tall_ gaunt * was standing by the little window.,woman,today,Can,Were
In figure * was absolutely flat.,she,Egypt,Pinchin,stepdaughters
Her dress was a dark and ugly * of brown.,shade,tommyrot,pour,nightcap—that
In her hand she * a very large pair of scissors.,held,sent,Grand,talking
Miss Crew * absolutely calm and self-possessed.,looked,view,Nothing,down
She got * first into her clutches_ and having wetted her tangled locks and reduced them to straightness_ she proceeded to snip them off just above the shoulders.,Daisy,Its,present,passion
It was possible for Daisy to keep * hair behind her ears_ but all trace of curl had vanished.,her,wondering,think,Oh
The last semblance of her poor attempt at beauty had departed * the tangled curly locks.,with,hungry,peculiarities,guess
Henrietta_ whose hair * much thicker and richer_ strangled a scream.,was,cunning,the,torrent
The same performance * place over Henny's head.,took,stop,tea,relish
For those who admire red hair_ she * lovely hair.,had,cloths,affect,headache
It was thick and grew in great * far below her waist.,masses,During,cousinbrother,laddie
It showed also a far greater mass of * than did Daisy's.,curls,Flyaways,rolled,privilege
The brush and the cold water_ *_ were ruthlessly applied.,however,copying,ruthlessly,rate
The prescribed length was carefully measured by Miss Crew and the hair was * in a straight line just to touch the shoulders.,cut,excise,greet,Might
The golden red hair * in a mass at the girl's feet.,fell,Gregory,Macgregor,directions
The young ladies' hair is naturally very curly_\" said Miss Crew. \"I could_ if you wished_ madam_ apply a * to these heads which would prevent any inclination to curl for some time.,pomatum,hardly,Banbury,bansheell
The pomatum * used with vigour.,was,wit,blinded,Lively
Daisy gave a howl * agony.,of,Quickly,cried,fancied
Henrietta sobbed * sobbed and sobbed.,and,extra,Promise,experience
Miss Pinchin supplied * girl with a very large and coarse pocket-handkerchief.,each,hard,recitations,dwells
Dry your eyes and come to lessons now_\" she said * a cheerful tone. \"You look quite respectable_ I do declare.,in,wake,holy,Like
When * two Mostyns and their governess entered Discipline they saw a girl seated by the centre table.,the,clean,gone—away—with,assistance
She was a dark-eyed girl with an * face.,unprepossessing,turgid,gagged,hot
Her hair was short just like that of the * girls_ and evidently the same pomatum had been used upon it_ for there was not a trace of curl.,Mostyn,plates,vegetables,victim
She was busily employed reading her books and did not take * slightest heed of the Mostyns.,the,fish,Dominics,brain
Miss * sat with her watch before her.,Pinchin,tumbler,cramp,stirred
She desired first Adelaide_ then Henrietta_ then Daisy to read a page of Green's * History of England aloud.,Shorter,Repentance,dogcart,teeth
She wasted hardly any words in speech_ but when the reading had come to an end_ she told * and Daisy that in future they would have to read Little Arthur's History of England.,Henrietta,bitter,beds,velvety
Then she turned * Adelaide.,to,uttered,Worlds,ignoramuses
Now_ for your French_ * dears.,my,hoping,set,Via
Adelaide instantly read a page from a * book.,French,Dublin,aid,sharing
Now_ Henrietta_ will * read that page?,you,things—why,unopened,Hatred
I don't know * French.,any,forgetmenots,making,knows
You are likely to * in Discipline for some time.,be,out,roared,turgid
By the way_ Adelaide_ I have spoken about * to Mrs. Faithful and she thinks you may go to Contrition on Monday next_ that is_ if there is no falling back.,you,unsolicited,companion—the,influence
From there_\" continued Miss Pinchin_ \"you will be promoted to that delightful * which we call True Repentance_ and then_ after a short stay in Sweet Patience_ you will have the run of the school.,chamber,sails,wrote,making
You will play in the grounds_ your punishment-dress will be removed_ * you will sit in Joy_ Hope_ Faith_ and Charity.,and,leave,Yes—and,Repentance
Thus you will * be happy.,indeed,gravely,Pon,interfered
You * know what Felicity means.,will,sarve,coming,confidences
You will forget your evil ways and turn * a new leaf.,over,Strange,worse,Look
And shall we have * chance?,that,lamb,most,fix
It is possible_\" replied * Pinchin. \"Ah_ here comes dinner.,Miss,Shes,awkward,trundling
The dinner * quite a good one_ hot roast meat_ potatoes_ vegetables.,was,Newby,unfastened,of—sort
In addition_ a large glass of * for each girl.,milk,vague,goodtempered,greased
A quarter of an hour I give you to eat your dinner in_\" said Miss Pinchin. \"Now_ pray_ do * utter a word.,not,distance,entered,Could
I trust you to Adelaide's care_ while I * downstairs to partake of my frugal meal.,go,stopped,allus,Send
The very instant the door was closed behind her_ * and Daisy_ with a sort of bound_ leaped upon Adelaide.,Henrietta,unpleasant,intent,concern
Oh_ tell us_ Addy_ me honey_ oh_ for glory's sake_ tell us what awful things are * to take place.,going,joked,or,depends
Our beauteous home * gone.,is,excise,admirable,simple
What can * going to happen next?,be,confirmed,months,exclamations
The only reply that Adelaide made was to * her opaque_ dark eyes and fix them on the faces of the two girls.,raise,chasm,Contrition,appearance
Then she began with extreme * to demolish her dinner.,rapidity,remind,headstrong,luxury
When Miss Pinchin reentered the room_ however_ Adelaide put into her hand a * piece of paper.,small,stalks,head,I—I
They have spoken to me four times_\" * remarked. \"I wrote what they said on this piece of paper.,she,devour,dusting,handsomely
You may * to see it.,like,colourless,lock,pot
Did you * at all_ Adelaide?,speak,wildest,glad,mangled
No_ Miss Pinchin_ * could I? I hope I am too well-behaved.,how,emptied,slept,finds
You have acted rightly_ but * not allow the evil weed of self-conceit to take possession of you.,do,curtains,methods,homes
Girls_\" * she turned to the Mostyns_ \"I am going to take you to Penitence_ and lock you in with a copy each of Milton's Paradise Lost.,here,handsomer,Anniskail,loose
I have marked the * you are to learn.,passages,healing,neighed,hoped
