I have not been to Kerbela_ but I have been to Qum_ and we met * a number of corpses going to the burying-ground outside the big mosque.,quite,easily,hasten,henna
Sometimes the relations bring them_ * often they cannot afford the journey and pay a muleteer to take them_ and to pay the fees_ which are very large.,but,foot,untouched,animal
Sometimes the muleteers bury the bodies elsewhere * pocket the fees.,and,boiled,deformity,rough
Qum itself is considered such a holy city that * do not allow dogs inside it.,they,serve,ready,
is a little Persian book_ which many of the little boys learn to read_ called \"Sad Hikāyat\" * \"A Hundred Stories.,or,trusting,distance,journey
\" Some of the stories are very like Æsop’s Fables_ and they are * supposed to teach the children something.,all,pea-roaster\",grown,sisters
One story tells them that at the end of the world God will take a great pair of scales_ and as each person comes up for judgment God * put his good deeds in one scale and his evil deeds in the other.,will,habit,earn,us
If the good deeds weigh heaviest he will go to Heaven_ if his evil deeds weigh the balance down * will go to Hell.,he,Armenians,stickier,criminal
These good deeds are called _ and every Persian_ whether * or grown-up_ hopes to get to Heaven by doing enough  to outweigh his sins.,child,poor,\"I,designs
So a little Persian boy or girl is not taught to try to always do right or to always try to please and serve God_ but only to do enough right to outweigh the wrong he does_ and if he feels he has done wrong instead of confessing his sin to God and asking His forgiveness he simply tries to balance it by * good deed.,a,remarked,gay,arrangement
And what a Persian boy or girl is taught of what is right and wrong is * different from all you have learnt.,very,serves,clothes,naturally
First there is a definite list of sins_ which they can learn by heart_ and nothing outside of this list is considered a \"sin_\" though other things which * not right may be called \"errors_\" which is a much less strong word.,are,roughly,having,incredulous
As to good deeds there is more * of opinion.,difference,regularly,hearing,noise
One * the \"Hundred Stories\" deals with this point.,of,undertake,flooding,\"sugar-candy
* man was travelling in the desert and came to a well.,A,existed,ourselves,distance
He dismounted_ drove a stable-pin into * ground_ and tied his horse to it while he ate his meal.,the,kinds,Yezd,mountain-side
When he resumed his journey * left the pin in the ground that other travellers coming there might tie their horses to it.,he,padded,outside,removal
Presently a man on foot came along_ and_ not seeing the pin_ knocked his foot * it and hurt himself.,against,Akbar,really,pour
He pulled up the pin and threw it into the well * any one else should hurt himself in the same way.,lest,dreamed,we,100°
A discussion arose as to which of the two had done a _ the man who drove the nail in or the man who took it *_ and finally a learned and holy man was consulted.,out,chance,misery,need
After much thought he gave it as his opinion that both had done *.,,that,reverence,title
Every little act of * is a _ and this encourages good nature and kindliness.,kindness,allowing,correctly,presents
The children are taught to look out for chances * doing a kind action and so balancing their wrong-doing.,of,went,(Muhammad’s,faces
But at the same time they are taught to think that if they * a certain number of kind deeds it will not matter if they do wrong at other times.,do,felt,second,destitute
Little Rajab ‘Ali_ the muleteer’s boy_ would run to fasten up the trailing head-rope of another man’s mule_ he would lend a helping hand to some stranger whose donkey had fallen under its load_ * between whiles he would treat his own mules and donkeys most cruelly.,and,met,particularly,besides
He thought his cruelty * not matter_ because he had been kind as well.,did,bringing,Yezd,first
A dishonest lad will try to wipe out his dishonesty by being regular with * prayers or by an extra day’s fast.,his,service,well,this
A man who has cheated someone of ten  will give a * to a beggar and consider his account settled.,,holding,milk,taken
One man tried to atone for the most outrageous extortion and injustice by spending  of his ill-earned gains on good roads * the villagers and a free school_ while all the time he made no pretence of giving up his evil ways.,for,consider,could,Son
Those he had * complained that now he would escape the punishment of God.,injured,produced,through,considerable
The Persians seem unable to realise the possibility of any other motive for good *.,works,memory,treasures,lock-up
When * missionaries first went to Yezd and opened a medical mission_ the people said_ \"What terribly wicked people they must be to have to do so much good.,the,were,religions,wildness
One curious result * this idea of winning Heaven and securing better places there by good works is that it almost destroys gratitude.,of,to,orange,extortion
The patients who are treated * at the dispensary have the same feeling the doctor improved their bodily state_ but they have improved his spiritual position.,free,deceitful,squares,night
It is considered a special work of merit to do anything for a _ that is_ a descendant of Muhammad_ so * tries to be kind to _ and they are so spoilt and are made so much of that they are generally unbearably selfish_ and think themselves the most important people in the world.,everyone,falling,kinds,tin
Often in the dispensary the doctor is exhorted to do his utmost or to break through some rule because the patient * a _ and they are incredulous and rather shocked when they are told that an ordinary patient’s pain is just as great as a _ and that all must be taken in their turn.,is,trade,lives,rows
Another result of * doctrine of works of merit_ or _ as they call them_ is that even when a Muhammadan seems straight and honest and altogether a good fellow you cannot entirely trust him_ because he has so many good works to his credit that he feels a few sins do not matter_ they are more than paid for beforehand.,this,most,consulted,dear
A Persian’s idea of what is a  is sometimes *.,curious,Christ,needed,insipid
Prayers_ fasting_ pilgrimages_ and the reading of the Quran *_ of course_ all considered works of merit.,are,folk,doctoring,sins
Marrying your father’s brother’s daughter * a _ though there is no particular merit in marrying your father’s sister’s daughter or your mother’s brother’s daughter.,is,dark,dawn,helping
Some Persian women inquired one day what each of three missionaries living together ate for breakfast_ and hearing that two had eggs_ while the third had not_ they nodded at each other_ as much * to say_ \"I told you so_\" and remarked_ \"It is a .,as,schoolmaster,Get,foreign
She wants to get a higher place * Heaven.,in,exciting,walked,pull
Giving money to beggars is always * a _ but it is considered a greater  on Thursday than on any other day.,considered,open,goes,Arabia
Friday is the Muhammadan holy day_ and they call Thursday \"the Eve of Friday_\" and on Thursday the beggars all call out as * pass_ \"It is the Eve of Friday give me a copper.,you,visitor,lady,sheep
The grown-up beggars generally_ but not always_ sit by * roadside begging_ but the children run alongside of you and are often very persistent.,the,temptation,Readers,head-rope
There are nearly always beggars at the gate of any town_ asking those who are starting * a journey to give them an alms_ and so secure safety on their journey.,on,ashamed,prefers,ill
If Jericho was anything like * Persian town it was most natural that our Lord should find one blind beggar as He went into the town (St Luke 18_ v.,a,redeeming,colour,monthly
35)_ and one or two more as He came out by * gate (St Matt.,another,hold,visitor’s,privilege
*_ v.,20,thirteen,case,nine
30)_ and that they should address Him in * exactly the same language.,almost,shop-door,Rubabeh,inch
Begging is often a very paying *_ for so many people feel that they have sins to make up for_ that the cry_ \"Give me a copper.,occupation,thinking,push,begotten
It will be a _\" is a difficult one to *_ especially if the copper is only worth a farthing.,refuse,off,tired,green
So well does begging pay that on more * one occasion the mothers and wives of well-to-do tradesmen have been detected in old  begging in the streets and at houses.,than,suffered,catastrophe,since
The difficulty of recognising a woman who is completely covered up with a black  makes disguise *.,easy,looking,allowed,wind
During the massacre of the Babis_ a dissenting sect of Muhammadans_ in 1903_ * was considered a  to kill a Babi_ but some of the kindlier people thought it also a  to save a life_ even if it was a Babi’s.,it,celebrated,company,plants
One man is said to have been seen with a prisoner_ in great perplexity_ saying_ \"I am * sure of Hell for my sins_ unless I can do a big  if this man is a Babi_ my chance of salvation is to kill him_ but I am not sure whether he is_ and if I kill a true believer I shall be worse off than ever.,quite,fond,opportunities,sweets
But there are  of a * different sort.,very,years,muleteers,poured
There was an old woman friendless and ill_ and a Persian man found her in the street_ too ill to get home to the * wretched room where she lived all alone.,one,keeping,person,heard
* did not know her_ but he decided to undertake the .,He,enclosed,dishes,crooked
He sent across the town * a medical missionary_ knowing the Christians had the reputation of never refusing to help the sick poor.,for,half,own,course
He stayed there till the doctor arrived_ and said that if she would visit the old woman and provide the medicines he would send for them_ and would provide the food and nursing_ and this he did until the old woman died a few days *.,later,\"shop\",dye,until
The adoption of a destitute child is not an uncommon _ and these children are often treated very well and given a * start in life.,good,shouting,brains,avoid
A kind action_ as we have seen_ is always considered a _ whether it is helping a fallen mule to get *_ giving a copper to a beggar_ or tending a friendless stranger in sickness and death.,up,yes,straighter,hungry
We may almost say that this is the one redeeming point of a Persian’s *.,religion,sulk,obedience,fuel
Generally speaking_ Persians are not improved by their religious ideas_ for the stronger their religious ideas are the worse their lives are_ and what one most admires in Persian * is least in accordance with their religious beliefs.,character,real,grass,Governors
did not write down his teaching_ for he could not write_ but his followers learnt it by heart_ and wrote it down_ * after his death it was collected into one book called the Quran.,and,pea-roaster\",when,quiet
* was arranged in a haphazard way_ and probably the early chapters were really spoken last_ and the later ones first.,It,are,number,almond
However_ the Muhammadans believe it to be_ as it now stands_ the Word of *_ and they treat it with great respect.,God,abroad,service,intended
When they pick the book up or lay it down they put it first to * forehead and then to the lips_ and they hold it in both hands.,the,tight,green,thirty-six
* Christians might learn from them to treat God’s Word more reverently.,Many,table—and,lands,Bread
They consider it a work * merit to read the Quran or listen to it_ and they read it over their sick folk in hopes of curing them.,of,After,cleanliness,study
* perhaps the commonest and most popular edition is a two-inch hexagonal one which is almost illegible.,But,childhood,intended,worshipped
This is sewn up in two little round or hexagonal cases_ each * half_ and is worn on the arms to keep off evil of every kind.,containing,limit,works,waiting
* cases may be plain leather or cloth_ or they may be more elaborate and ornamental_ or silver cases may be used with texts from the Quran engraved upon them.,The,stunted,why,roads
Smaller and cheaper charms * made of texts from the Quran enclosed in the same way.,are,reason,both,curtains
These charms_ and also beads made from the blue clay of the holy city of Qum_ * used for animals as well as people_ especially young mules.,are,shall,dishes,They
I once had a charm given * for a kitten.,me,learning,brick-paved,flat
Children often wear a very large number of charms sewn on to the cap or hung * a chain round the neck_ as they are supposed to be much more susceptible than grown-up people to evil influences.,on,yes,liable,madman
One quaint-looking charm is a little cloth camel_ Abraham’s camel_ sewn on the *.,cap,pilgrimage,forgotten,duller
What the Persians fear more than anything for their children is the evil eye_ and it is * to protect them from this that they cover them with charms.,especially,schools,Upstairs,moment
They say there are certain people * have an \"evil eye.,who,weigh,ice,wither
\" No * seems to know many such people_ but most people say they know at least one.,one,Ibrahim,for,upward
These * injure everything that pleases them_ and that they admire.,people,While,head,Bombay
If they admire a baby it will get ill and very likely die if they admire a mule it will probably go lame if they admire a tree * will wither if they admire a cup it will break.,it,gone,supper,wailing
* does not seem to be necessarily any wish to do harm_ the mere taking pleasure in the thing causes the disaster.,There,dining-room,backs,rascal
Persons with the evil * are quite impossible to distinguish_ so the Persians are afraid of all strangers lest they should have it.,eye,manufacture,holds,blows
This * why you must not admire a baby_ and Persian mothers cover up their young babies completely in the street for fear a casual passer-by should admire them and should prove to have the evil eye.,is,windows,knows,town
The * carry iron in their pockets as a protection_ and a magnet is considered specially powerful in this way.,men,responsible,sooner,cholera
A more common form of iron to carry is an iron *_ which is useful for driving mules and donkeys and beating off savage dogs.,chain,half,mules,prisoner
The women sometimes wear * to make their husbands love them.,charms,Except,duty\",plants
One poor thing gave me hers—two large beads they had not proved * much use_ for her husband beat her and treated her very badly.,of,joyless,sweetmakers,pistachio
Another charm is a tiny bag of the scented earth of Kerbela_ where Muhammad’s grandson Husain was killed_ and if rubbed on * eyelids it is said to cause the eyes to shine brightly.,the,beggar,cough,unless
The beads of the * rosaries are often made of this Kerbela earth.,Muhammadan,As,new,official
Every Muhammadan has his rosary—many of them * quite a collection_ for pilgrims to Kerbela bring back rosaries for all their friends.,have,here,displaying,upward
These rosaries are never used for counting prayers_ but occasionally for * the attributes of God or invocations.,counting,would,\"Hundred,orphan
But the * use is a very different one.,main,backslide,doubt,while
They are the Persian’s ordinary means of * to find out God’s will.,trying,teaching\",adjoining,exciting
They are used both in serious and in frivolous * no Persian will settle anything without \"taking the beads.,matters,Arabs,well-iced,consideration
\" He takes the beads before making a business appointment_ but he takes * again to see whether he shall keep it or not.,them,Father,appearance,heaviest
He takes the beads to see what doctor he is to send for_ and again to see if he shall follow his *.,instructions,lot,redeeming,out?
He takes the beads to see if it is a good day to buy a new coat_ and again to see if it is a good day to put * on.,it,girls,clothes,country
You often * a pious Muhammadan fingering the beads under her  before she answers your questions.,see,monitors,little,outweigh
The rosaries are * of a large number of small beads all alike_ and three only_ which are different and are called \"_\" placed in different parts of the string.,made,bright,beggar,missionaries’
To take the * a Muhammadan turns towards Mecca and says an Arabic collect.,beads,throw,join,nasty
Then he divides the beads without looking_ and tells them off two by two_ saying over and over_ as he does so_ \"\" (God is glorious) * (Praise be to God)_ \"\" (and He is the God)_ passing two beads for each word until he comes to a _ when he stops.,\"\",hill,fancies,life?
If there * two beads for the last word_ the answer is much more emphatic than if there is only an odd one.,are,looking,splints,guests
If the last word is \"\" the answer is *_ \"\" is doubtful and \"\" is unfavourable.,favourable,waited,ourselves,ever
If the answer is doubtful a * generally follows his own inclinations.,Persian,brook,professional,—they
If the answer is not what the questioner likes_ the beads may be taken again * the mosque_ and the answer in the mosque take precedence of that in the house.,in,bags,that,overslept
If_ however_ the answer is still the same_ there is a third *.,method,proved,dressed,Benjamin
For a small fee a mulla will do the same sort of thing with the Quran_ and the text selected * the two previous answers.,overrules,send,sunshine\",surrounded
A Persian lady sent for an English missionary to extract an * tooth.,aching,settled,trousers,talking
The missionary found her in great pain_ but she said she could not have the tooth out as the beads were against it_ but she had sent to the mosque * was hoping for a favourable answer from there.,and,produced,last,camel
However_ * methods gave an unfavourable answer_ so she put off the extraction to another day.,all,are\",flooding,pupils
\"It would be much better for me to have it out_\" she said_ \"but it is * God’s Will.,not,brother’s,beforehand,meaning
The Wise Men from the East looked for God’s guidance among the stars_ and * God sent them a message.,there,girdle,cocoa-nut,thickness
And here and there where a Muhammadan earnestly seeks God’s guidance_ because he is trying to really live as God’s servant_ who shall say that he * not receive it where he has been taught to look for it.,does,evening,books,stories
But taken * a system_ how trivial_ how childish_ how irreverent it all is.,as,can,Bible,safety
They use God’s name_ but they take His * in vain.,name,—some,beverage,venture
They profess to * God’s will_ and profess to receive an answer from Him_ and often try the next moment to set it aside and force or coax an opposite answer out of Him.,seek,girls,Columb,occasional
The Muhammadans think that through their beads they can * God for settling the every-day matters of this world in a lucky way_ while they are disobeying Him in the greater matter of godly living.,,land,velvet,\"rounders\"
many things are topsy-turvy in Persia_ * perhaps reading is as topsy-turvy as anything.,but,various,effectual,gather
It is not only that the lines_ and indeed the whole book_ begin at the wrong end_ but the * begin at the wrong end too.,lessons,white,effectual,morally
An English boy learns to read his own language first_ and does not always go on to * foreign language.,a,jest,hips—braces,drunkard
A Persian boy learns to read a * language first_ and does not always go on to his own language.,foreign,main,entertained,ass
When a little Persian boy goes to school he is given a big Arabic book_ with a great many long words in it_ and he is not taught how the words are spelt_ but is told what they are_ and made to * them from memory_ pointing to each word in the book as he says it_ and gradually he gets some idea of which word is which.,repeat,chief,cleanliness,possibilities
The boys sit on the floor round the room_ all reading at the top of their voices at the same time in different parts of the *.,book,incredulous,childish,entreated
They read in a monotonous sing-song voice_ swaying their bodies in time to the *.,sound,washed,selected,Among
The master sits and listens through the din to one and another correcting mistakes here and there_ and calling up any boy * seems perfect in his lesson to learn the next bit_ and then return to his seat and read it over and over till he knows it too.,who,\"His,mouths,mint
The book is the Quran_ which the Muhammadans * was dictated by God to Muhammad through the Archangel Gabriel.,think,clear,,claim
It would not be surprising if the Persians_ being Muhammadans_ wished all their boys to learn what they believe to be God’s Word but the book is written in Arabic_ which Persian boys do not understand_ and even the letters are not quite the same as in Persian so when the little pupil reaches the end of the book he can read the Quran with the proper intonation_ but he can read nothing else_ and he cannot understand * Quran.,the,bonfires?,medicine,labour
The Muhammadans_ *_ think that reading the Quran_ quite apart from understanding it_ is a very good action_ so the little Persian boys work away at it_ and they do not think it hard lines because they know all the men_ and big boys began in the same way_ so it seems the natural thing to do.,however,others,please,Giving
And perhaps it is a little consolation to know that when they reach certain * they will be given sweets.,points,us,events,pin
One * boy_ who was asked how far he had got in the Quran_ said that he had just got to his first sweets.,little,raise,recites,costing
Having finished the Quran our little Persian boy * on to Persian books.,goes,fastings,custom,\"
These_ *_ he studies in much the same way as he did the Quran_ but it is more useful_ because now he understands what he reads.,too,ceremonial,untruthful,floor
After plodding through the Quran it is a pleasant change for little Ghulām Husain to turn to the War between the Cats and Mice_ the Hundred Fables_ or Stories of Husain * Hasan (Muhammad’s two grandsons).,and,neither,official,produced
Later * he reads the poems of Hāfiz and Sa’adi_ and other great Persian poets_ for there is a great deal of beautiful poetry in Persian.,on,arrangements,idol,your
There is no * desk or table for Ghulām Husain to write on.,convenient,medicine,children’s,warm
He sits on the floor * holds the paper in his hand or on his knee.,and,join,wet,provide
His pen is a bit of fine cane_ cut like a *_ but with a slanting end.,quill,stunted,school?\",names
As * holds it the handle points directly to the right and it is the horizontal lines which he must make broad_ while the up and down strokes must both be fine.,he,table—and,coat,coats
Ghulām Husain * spills his ink.,never,away,objected,snow\"
Each boy has his own inkpot_ which contains a tangled piece of silk * in ink.,soaked,alive,sweets,husband
It dries up between the lessons_ so when Ghulām * wants to write he moistens it with water so that the silk is thoroughly wet_ but there is no water lying in the inkpot.,Husain,mothers,others,muleteer
In * this wet silk he dips his pen.,among,keys,allows,digestion
If * look into Ghulām Husain’s pen-box you will find pens cut to various breadths for large or small writing_ a penknife_ and a little slab to rest the pen-point on for the final cut an inkpot_ and a tiny brass ladle for adding water.,you,Governors,hills,use
Many an English boy finds it tiresome to have to dot his i’s_ but little Ghulām Husain has to dot almost every *_ some above the line and some below_ some with one dot_ some with two_ and some with three.,letter,stocks,hammocks,world
These dots are not round_ but square_ * the height of the letters is measured by the size of the dots.,and,self-indulgent,happy,class
This letter must be one dot high_ * letter two dots high_ another three_ and yet another five dots high.,that,omit,pie-dish,ran
* size of the dot itself depends on the breadth of the pen.,The,women’s,digestion,mulla
As he learns to write better he will run * letters into curious combinations_ and group his dots picturesquely in parts of the word to which they do not belong_ or leave them out altogether_ until at last_ when he can write a really beautiful hand_ the schoolmaster himself will not be able to read the letter without careful study_ and may even have to guess at the meaning of particularly well-written passages.,his,hope,answered,best
The Persians do not apparently think much of their own system of *_ for they are always laughing at their schoolmasters.,education,spare,Husain,baby?\"
They have a story of a _ or muleteer_ one of whose mules strayed one day * a school.,into,seek,trained,mouths
It was quickly driven out_ and the muleteer * damages from the schoolmaster to the extent of half the value of the mule.,claimed,typographical,wishing,drops
* schoolmaster indignantly asked on what he based his claim.,The,feels,actually,Sacrifice\"
The muleteer turned to * crowd which had gathered to listen to the argument.,the,(Muhammad’s,yet,deal
\"My beast_\" said he_ \"went into his school a * and it has come out a donkey.,mule,orchards,commentaries,baby?\"
\" You see a donkey counts half a mule in caravan travelling_ just as * child counts half a person in train travelling.,a,Jericho,wonderfully,asked
The punishments are as * as the lessons.,topsy-turvy,within,required,anything
When a boy is caned he lies on his back * holds out his feet instead of his hands.,and,childless,later,sick
Sometimes his feet * held in a kind of stocks while he is caned across the soles.,are,Baby,general,Finally
They call it \"eating sticks\" or \"eating wood\"—the words * the same.,are,slanting,English,beads
Some missionaries were picnicking * day in an orchard in a hill village_ and the village children gathered round to watch the foreigners’ strange ways.,one,shops,thought,revealing
\"Do you often come and eat plums here?\" one of the ladies asked and she was greatly bewildered by the curious * of Persian boys_ when the owner of the orchard answered for them_ that the boys who came into his orchard ate not the plums but the wood.,tastes,‘Omar,pattern,carrying
This beating on the soles of the feet is a common punishment for every one_ * the slave and the schoolboy to the criminal and the political offender.,from,morally,stage,miles
With schoolboys it is of course not very severe_ but in more serious cases it may be * severe indeed_ even resulting in death.,very,severe,hopeless,Kerbela
The culprit in these cases is ordered not so many blows but so many *_  he is to be beaten till so many sticks have been broken.,sticks,milk\",Meshed,Giving
A hundred sticks is not an uncommon *.,punishment,rate,consider,cheaper
If the culprit is rich enough he may bribe the  to strike the stocks when possible and so break the sticks quickly_ and not over * feet but a poor man has to take his punishment.,his,hookah,visits,row
There is no compulsory education in * and very little free education.,Persia,thoughtlessly,desert,Books
There was one man who tried to * for sins_ which he made no pretence of giving up_ by founding a large free school in one Persian town_ but it is not a common form of benevolence.,atone,Him,Bible,save
So it is only those who can spare a little money who send their boys to *_ and a great many never get beyond a very early stage of reading and writing.,school,babies,meaning,hour\"
As for the girls very few parents care to waste * money over their girls’ education.,their,sandy,ranks,escape
A certain number are taught to read the Quran_ a less number go on to reading such books as they have studied_ but very * can read at sight_ and writing is even rarer.,few,,Father,pen-box
Still in the matter of the education of girls Persia * in advance of other Muhammadan countries.,is,had,doors,blue
In these days of general education it is difficult for us to realise in this country how hard it * for the missionaries to teach the gospel truths to the Persians.,is,Heavenly,yielding,saint
There is so much to be taught and there are so many to be taught_ and when it has to be done orally to people whose intelligence and memory have * been developed by study of any kind_ whose minds and brains have never grown up properly_ and who forget so easily_ it means an amount of work that would take up all the time and strength of far more missionaries than are now in the field.,never,loved,tent,kiln
Many of the * cannot come regularly for oral teaching_ and they are liable at any time to move out of the missionaries’ reach_ so the missionaries try to teach all the converts and their children to read their Bibles at any rate_ so that they can get teaching direct from God’s Word themselves.,converts,counterparts,high,perplexed
Besides the Persian schools there are now several Christian schools in Persia_ but we will talk about those in the * chapter.,next,rode,tiresome,founder
Since they were started there has been an attempt in * of the big towns to introduce an improved system of teaching_ and Persian reading-books are now printed with _ _ etc.,some,dining-room,noticeable,series
*.,etc,prepare,nightingales,rooms
but this is the exceptional method of teaching_ and not the rule in Persia_ and I doubt if any orthodox schoolmaster would care to teach * before he taught the Arabic Quran.,Persian,Just,cared,vary
The Parsees have a very good school in *_ largely supported by the Parsees in Bombay_ but this is only for Parsee boys.,Yezd,presence,they,paid
are two branches of mission-work in Persia that bring the missionaries into close touch with Persian children one * the hospital_ the other is the school.,is,burns,mark,handle
You will hear about the medical work * in this chapter we will look at the school work.,presently,shine,bath,wet
But this is not * they want.,all,shyness,employment,become
As they get to know the Christians they see that there is something in English ways * English character that the Persian lacks.,and,desires,back,courtyard
And they bring their boys * the missionary_ and ask him not merely to teach them English_ not merely to teach them book-learning of any sort_ but to teach them to be good boys.,to,sole,dyed,assisting
They do not so often ask for a girls’ school_ for they do not think a girl needs any book * as a rule_ and only a few of the Persian women can even read.,education,o’clock,earns,soldiers
Yet in some of the Mission-stations girls’ schools have been started with great success_ and * by year the demand for them is growing.,year,‘Omar,compound,disease
English is less taught in these schools_ but some of the girls learn it_ especially those most closely * with the mission.,connected,health,native,sins
The girls_ of course_ have to give a good * of time to sewing and embroidery_ which are more necessary for them than foreign languages.,deal,pay,\"May,acted
But in all the Mission-stations sooner or later_ generally sooner_ a boys’ school is started_ and these schools vary very * according to the needs of the different towns.,much,parties,followers,shops
In one school Armenians and Muhammadans work side by side_ in another we * Muhammadans and Parsees_ while a third contains all three.,find,commonest,enforce,taught
In one * only English is taught_ in another advanced Persian and Arabic are added.,school,rules,Whom,egg
In yet another_ everything is taught from the Persian * onwards.,alphabet,I,unlikely,criminal
One missionary works alone in his own house_ another has * full staff of Armenian and Persian teachers and monitors_ and a well-built convenient school.,a,false,address,advice
But whatever the race of the boys_ * the subjects taught_ whatever the organisation_ there are difficulties to be faced.,whatever,pious,child’s,packing-case
It is difficult to get teachers sometimes none can be got on the spot_ * they have to be fetched from some other town_ perhaps several weeks’ journey away.,and,others,habit,remarks
Sometimes the missionary has to be the only teacher till he can train some of his own boys to be first monitors and then * in the school.,masters,soul,languages,instructions
Then there * the school itself.,is,substitute,sunshine\",ornamental
Sometimes the small beginnings * a school are started in the missionary’s own dining-room sometimes he is able to spare a room entirely for school purposes.,of,centuries,holds,skirted
In * case this was supplemented by a rough tent or shed made of matting in the compound.,one,missionaries’,bedding,relieve
But as the * grows_ separate buildings have to be found or built.,school,will,map,frequently
Books * another difficulty.,are,length,founded,caps
All * for teaching English have to be got from abroad_ and many are not suitable.,books,impossible,cushions,child-wife
Readers which are very suitable for the size of boy who reads * in England or India_ are not suitable for the young men who often use them in Persia.,them,knowing,mildly,by
If you give an educated young man_ well read in the finest Persian poetry_ the childish stories and rhymes in many of the readers_ he thinks English books are very_ very foolish_ and his opinion of English intelligence in both literary and religious * falls very low.,matters,commonly,square,suggestive
* these things need money.,All,And,commonly,mattress
* boys generally pay a very small fee and buy their own books_ but the fees do not go far towards paying for the schools and the teachers’ salaries_ and the getting together of the necessary money is another difficulty.,The,preference,slanting,strength
The pupils themselves present three * difficulties.,great,lectures,care,scarlet
In our country boys under fourteen generally go to different schools from boys over fourteen_ and those who wish to continue their education after seventeen or eighteen leave school * go to college_ or attend special lectures.,and,aids,weeks’,Zoroastrians
But in Persia the missionary is asked to take them all together * one school_ even middle-aged men wishing to become pupils.,in,instead,drove,childish
But it is quite impossible to make a satisfactory school of boys * men together.,and,extract,mummy,factory
It is sometimes possible_ especially in the * schools_ to arrange separately for the men_ but generally an age limit has to be set.,larger,orchards,petitions,win
The second difficulty arises from the number of boys who want to learn English and who are never likely to have any use for *.,it,farthing,narrower,burns
They have an idea that it is so new and uncommon that any one who knows it is bound to get work at a good salary_ and so they want to waste their time over it when they ought to be learning the * they will really need for their work.,subjects,creatures,one,distinctly
It takes some time * trouble to sort these boys out from those who are really likely to need English.,and,adjoining,servant,Any
The third * is not peculiar to Persia_ though it presents some peculiarities there.,difficulty,favourite,pillows,chances
* is the problem of managing the boys.,It,bit,fasting,Christian
Boys in England_ I am sorry * say_ sometimes tell lies_ but in Persia it would be more correct to say that they sometimes tell the truth.,to,twice,unlike,\"Give
Then again the boys are of different ranks some of them come with their servants_ and a certain amount of tact * to be used to get them to accept the ordinary rules of discipline.,has,exceptions,fact,stretching
But in a school where everybody * to learn most of these difficulties can be overcome.,comes,than,games,governorship
Persian boys want knowing_ like all boys_ but when one tries to do one’s best for them * finds them thoroughly lovable and possessed of a large number of exceedingly good points.,one,fence,over-trousers,\"\"
Lastly_ the _ or Muhammadan clergy_ see in * schools the greatest danger to their religion_ and they oppose them strongly.,the,book,spelt,wonder
They know that such close contact * Christians must open the boys’ eyes to some extent to the contrast between Muhammadanism and Christianity_ and they know Muhammadanism cannot stand such a comparison.,with,puzzle,along,other
Many Muhammadans_ who believe that Muhammadanism is a true religion given to them by God through Muhammad_ * see that Christianity is the better religion_ and Muhammadans have told me that God had given us a better religion than He had given them.,still,oven,positions,roped
So the  try to persuade or frighten the fathers into not sending their boys to * Mission-school_ they try to frighten the boys out of going_ and they try to get the governors to close the schools.,the,Merchants,inkpot,pistachio
But it is God’s work_ * He does not allow them to stop it for long.,and,fears,perplexity,greetings
The boys themselves show the greatest interest in whatever they are told * the Bible_ and naturally in one way or another Bible reading is always a prominent feature of every class of Mission-school.,about,drove,pin,wishing
Sometimes there * a regular lesson on the Bible as one of the school subjects_ but in other places there are no Bible lessons_ but only prayers and Bible-reading_ with very simple explanations.,is,well-built,While,confident
But however this may be_ the gospel story of Christ Jesus_ which is known by name to every Muhammadan_ but by more than name to very_ very few_ is always of absorbing interest_ and * not likely to be forgotten.,is,finally,playing,details
the house of ‘Ali Akbar the pea-roaster_\" I said to my *.,servant,condole,questions,lay
It proved * be the widow who had sent for me_ and we were soon great friends.,to,cat,Muhammadan,Yezd
\"And do you go to school?\" I asked Husain_ a * little boy of eight.,merry,men,meals,be
\"No_ I am an apprentice-baker_\" * said with an evident sense of importance he felt he was a wage-earner—a halfpenny a day_ I think was the amount_ but where a labourer often only earns fivepence a day_ even a halfpenny a day counts for something in the family.,he,works,that,again
Seven years old seems to be a very common age for apprenticing boys in *.,Persia,gestures,texts,day-clothes
A boy of that age can make himself * and gradually learn his trade_ and if his master and his fellow-apprentices are kind he may be very happy_ like my little baker.,useful,He,\"Shādī,securing
He probably fetched and *_ brought sticks for heating the oven_ laid out the long thin flat loaves in rows as they were handed to him from the oven_ and later carried them in a tray on his head_ or hanging over his shoulder_ to some of the customers.,carried,touched,trouser-leg,Another
Probably * Lord Jesus Christ Himself started work in the carpenter’s shop at Nazareth as soon as He could be of any use.,our,three,holding,sweetmakers
He would fetch and carry tools_ sort out * nails_ help to clear away the shavings_ and later He would learn to hammer nails_ to saw and plane_ just as the little Persian apprentices do to-day_ and He would thoroughly enjoy helping Joseph in the workshop and Mary in the house.,the,arms,back,word
There was a little \"apprentice-carpenter\" who looked such a baby he * hardly have been as old as seven.,can,off,frockcoats,reason
He used to run back to the shop for tools or nails_ * hold the hammer_ and he even succeeded in pulling some nails out of a packing-case.,and,father’s,joy),body
But his master was not always kind to him_ and sometimes beat him_ and he did * seem as happy as the baker boy.,not,apprenticing,strayed,evident
Servants will often bring their little boys to * house to help them in their work_ and gradually fit themselves for service.,the,blot,proper,day—the
When they begin to be really useful the master generally * them a small wage.,gives,attributes,need,consumptive
